2025-10-26 16:26:03,534 [INFO] Starting game: large_scenario - two_capped_neural: 2 vs long_short: 2
2025-10-26 16:26:05,813 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 725.0, 'puck_y': 475.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [362.5, 362.5, 1087.5, 1087.5], 'agent_y': [316.6666666666667, 633.3333333333334, 633.3333333333333, 316.66666666666663]}
2025-10-26 16:27:32,643 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1018.3800911035637, 'puck_y': 704.1677086352339, 'puck_vx': 5.693861925882134, 'puck_vy': -7.722379907027188, 'agent_x': [683.0, 683.0, 1327.5175320164653, 911.0], 'agent_y': [777.7907613132026, 711.7907603132024, 620.0, 627.9267098317338]}
2025-10-26 16:27:32,660 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1024.0739530294459, 'puck_y': 696.4453287282067, 'puck_vx': 5.665392616252723, 'puck_vy': -7.683768007492052, 'agent_x': [683.0, 683.0, 1327.5175320164653, 920.0], 'agent_y': [768.7907613132026, 702.7907603132024, 611.0, 618.9267098317338]}
2025-10-26 16:27:32,677 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1029.7393456456987, 'puck_y': 688.7615607207147, 'puck_vx': 5.63706565317146, 'puck_vy': -7.645349167454592, 'agent_x': [683.0, 683.0, 1327.5175320164653, 929.0], 'agent_y': [759.7907613132026, 693.7907603132024, 602.0, 609.9267098317338]}
2025-10-26 16:27:32,693 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1035.3764112988702, 'puck_y': 681.1162115532601, 'puck_vx': 5.608880324905602, 'puck_vy': -7.607122421617319, 'agent_x': [683.0, 683.0, 1327.5175320164653, 938.0], 'agent_y': [750.7907613132026, 684.7907603132024, 593.0, 600.9267098317338]}
2025-10-26 16:27:32,710 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1040.9852916237758, 'puck_y': 673.5090891316428, 'puck_vx': 5.580835923281074, 'puck_vy': -7.5690868095092325, 'agent_x': [683.0, 683.0, 1327.5175320164653, 947.0], 'agent_y': [741.7907613132026, 675.7907603132024, 584.0, 591.9267098317338]}
2025-10-26 16:27:32,727 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1046.5661275470568, 'puck_y': 665.9400023221335, 'puck_vx': 5.552931743664669, 'puck_vy': -7.531241375461686, 'agent_x': [683.0, 683.0, 1327.5175320164653, 956.0], 'agent_y': [737.2907613132026, 671.2907603132024, 575.0, 582.9267098317338]}
2025-10-26 16:27:32,743 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1052.1190592907215, 'puck_y': 658.4087609466718, 'puck_vx': 5.525167084946345, 'puck_vy': -7.493585168584378, 'agent_x': [683.0, 683.0, 1327.5175320164653, 965.0], 'agent_y': [732.7907613132026, 666.7907603132024, 566.0, 573.9267098317338]}
2025-10-26 16:27:32,760 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1057.6442263756678, 'puck_y': 650.9151757780875, 'puck_vx': 5.497541249521613, 'puck_vy': -7.456117242741456, 'agent_x': [683.0, 683.0, 1327.5175320164653, 974.0], 'agent_y': [728.2907613132026, 662.2907603132024, 557.0, 564.9267098317338]}
2025-10-26 16:27:32,777 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1063.1417676251895, 'puck_y': 643.459058535346, 'puck_vx': 5.470053543274005, 'puck_vy': -7.418836656527749, 'agent_x': [683.0, 683.0, 1327.5175320164653, 983.0], 'agent_y': [719.2907613132026, 653.2907603132024, 548.0, 555.9267098317338]}
2025-10-26 16:27:32,793 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1068.6118211684634, 'puck_y': 636.0402218788182, 'puck_vx': 5.442703275557635, 'puck_vy': -7.381742473245111, 'agent_x': [683.0, 683.0, 1327.5175320164653, 992.0], 'agent_y': [710.2907613132026, 644.2907603132024, 539.0, 564.9267098317338]}
2025-10-26 16:27:32,810 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1074.0545244440211, 'puck_y': 628.6584794055731, 'puck_vx': 5.415489759179847, 'puck_vy': -7.344833760878885, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1001.0], 'agent_y': [701.2907613132026, 635.2907603132024, 530.0, 573.9267098317338]}
2025-10-26 16:27:32,827 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1079.470014203201, 'puck_y': 621.3136456446941, 'puck_vx': 5.388412310383948, 'puck_vy': -7.30810959207449, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1010.0], 'agent_y': [692.2907613132026, 626.2907603132024, 521.0, 582.9267098317338]}
2025-10-26 16:27:32,843 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1084.8584265135848, 'puck_y': 614.0055360526196, 'puck_vx': 5.361470248832028, 'puck_vy': -7.271569044114117, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1019.0], 'agent_y': [683.2907613132026, 617.2907603132024, 512.0, 591.9267098317338]}
2025-10-26 16:27:32,860 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1090.219896762417, 'puck_y': 606.7339670085055, 'puck_vx': 5.334662897587868, 'puck_vy': -7.235211198893547, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1019.0], 'agent_y': [674.2907613132026, 608.2907603132024, 503.0, 591.9267098317338]}
2025-10-26 16:27:32,877 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1095.5545596600048, 'puck_y': 599.4987558096119, 'puck_vx': 5.307989583099928, 'puck_vy': -7.199035142899079, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1028.0], 'agent_y': [665.2907613132026, 599.2907603132024, 494.0, 582.9267098317338]}
2025-10-26 16:27:32,893 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1100.8625492431047, 'puck_y': 592.2997206667128, 'puck_vx': 5.281449635184429, 'puck_vy': -7.1630399671845835, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1037.0], 'agent_y': [656.2907613132026, 590.2907603132024, 485.0, 573.9267098317338]}
2025-10-26 16:27:32,910 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1106.143998878289, 'puck_y': 585.1366806995283, 'puck_vx': 5.255042387008507, 'puck_vy': -7.12722476734866, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1028.0], 'agent_y': [647.2907613132026, 581.2907603132024, 476.0, 564.9267098317338]}
2025-10-26 16:27:32,927 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1111.3990412652975, 'puck_y': 578.0094559321795, 'puck_vx': 5.228767175073464, 'puck_vy': -7.091588643511916, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1019.0], 'agent_y': [638.2907613132026, 572.2907603132024, 467.0, 555.9267098317338]}
2025-10-26 16:27:32,943 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1116.627808440371, 'puck_y': 570.9178672886676, 'puck_vx': 5.202623339198096, 'puck_vy': -7.056130700294357, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1010.0], 'agent_y': [629.2907613132026, 563.2907603132024, 458.0, 546.9267098317338]}
2025-10-26 16:27:32,960 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1121.830431779569, 'puck_y': 563.8617365883732, 'puck_vx': 5.176610222502106, 'puck_vy': -7.020850046792885, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1019.0], 'agent_y': [620.2907613132026, 554.2907603132024, 449.0, 537.9267098317338]}
2025-10-26 16:27:32,977 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1127.007042002071, 'puck_y': 556.8408865415803, 'puck_vx': 5.150727171389595, 'puck_vy': -6.985745796558921, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1028.0], 'agent_y': [611.2907613132026, 545.2907603132024, 440.0, 528.9267098317338]}
2025-10-26 16:27:32,993 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1132.1577691734608, 'puck_y': 549.8551407450213, 'puck_vx': 5.1249735355326465, 'puck_vy': -6.950817067576126, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1037.0], 'agent_y': [602.2907613132026, 536.2907603132024, 431.0, 519.9267098317338]}
2025-10-26 16:27:33,010 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1137.2827427089935, 'puck_y': 542.9043236774452, 'puck_vx': 5.099348667854983, 'puck_vy': -6.916062982238246, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1046.0], 'agent_y': [593.2907613132026, 527.2907603132024, 422.0, 510.9267098317338]}
2025-10-26 16:27:33,027 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1142.3820913768484, 'puck_y': 535.9882606952069, 'puck_vx': 5.073851924515708, 'puck_vy': -6.881482667327054, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1055.0], 'agent_y': [584.2907613132026, 518.2907603132024, 413.0, 501.9267098317338]}
2025-10-26 16:27:33,043 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1147.4559433013642, 'puck_y': 529.1067780278798, 'puck_vx': 5.048482664893129, 'puck_vy': -6.847075253990419, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1064.0], 'agent_y': [575.2907613132026, 509.29076031320244, 404.0, 492.9267098317338]}
2025-10-26 16:27:33,060 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1152.5044259662573, 'puck_y': 522.2597027738894, 'puck_vx': 5.023240251568663, 'puck_vy': -6.812839877720467, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1073.0], 'agent_y': [566.2907613132026, 500.29076031320244, 395.0, 483.9267098317338]}
2025-10-26 16:27:33,077 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1157.527666217826, 'puck_y': 515.446862896169, 'puck_vx': 4.99812405031082, 'puck_vy': -6.778775678331865, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1082.0], 'agent_y': [557.2907613132026, 491.29076031320244, 386.0, 474.9267098317338]}
2025-10-26 16:27:33,093 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1162.5257902681367, 'puck_y': 508.6680872178372, 'puck_vx': 4.973133430059266, 'puck_vy': -6.744881799940206, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1091.0], 'agent_y': [548.2907613132026, 482.29076031320244, 377.0, 465.9267098317338]}
2025-10-26 16:27:33,110 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1167.498923698196, 'puck_y': 501.92320541789695, 'puck_vx': 4.94826776290897, 'puck_vy': -6.711157390940505, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1100.0], 'agent_y': [539.2907613132026, 473.29076031320244, 368.0, 456.9267098317338]}
2025-10-26 16:27:33,127 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1172.447191461105, 'puck_y': 495.21204802695644, 'puck_vx': 4.923526424094425, 'puck_vy': -6.677601603985802, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1109.0], 'agent_y': [530.2907613132026, 464.29076031320244, 359.0, 447.9267098317338]}
2025-10-26 16:27:33,143 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1177.3707178851994, 'puck_y': 488.53444642297063, 'puck_vx': 4.898908791973953, 'puck_vy': -6.644213595965873, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1100.0], 'agent_y': [521.2907613132026, 455.29076031320244, 350.0, 438.9267098317338]}
2025-10-26 16:27:33,160 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1182.2696266771734, 'puck_y': 481.89023282700475, 'puck_vx': 4.874414248014083, 'puck_vy': -6.610992527986044, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1091.0], 'agent_y': [521.2907613132026, 446.29076031320244, 341.0, 429.9267098317338]}
2025-10-26 16:27:33,177 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1187.1440409251875, 'puck_y': 475.2792402990187, 'puck_vx': 4.8500421767740125, 'puck_vy': -6.577937565346113, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1100.0], 'agent_y': [512.2907613132026, 437.29076031320244, 332.0, 420.9267098317338]}
2025-10-26 16:27:33,193 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1191.9940831019615, 'puck_y': 468.70130273367255, 'puck_vx': 4.825791965890143, 'puck_vy': -6.545047877519383, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1109.0], 'agent_y': [503.29076131320255, 428.29076031320244, 323.0, 411.9267098317338]}
2025-10-26 16:27:33,210 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1196.8198750678516, 'puck_y': 462.15625485615317, 'puck_vx': 4.801663006060692, 'puck_vy': -6.512322638131786, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1118.0], 'agent_y': [494.29076131320255, 419.29076031320244, 314.0, 402.9267098317338]}
2025-10-26 16:27:33,227 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1201.6215380739122, 'puck_y': 455.6439322180214, 'puck_vx': 4.7776546910303885, 'puck_vy': -6.479761024941127, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1127.0], 'agent_y': [485.29076131320255, 410.29076031320244, 305.0, 393.9267098317338]}
2025-10-26 16:27:33,243 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1206.3991927649427, 'puck_y': 449.1641711930803, 'puck_vx': 4.753766417575236, 'puck_vy': -6.447362219816422, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1136.0], 'agent_y': [476.29076131320255, 401.29076031320244, 296.0, 384.9267098317338]}
2025-10-26 16:27:33,260 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1211.1529591825179, 'puck_y': 442.7168089732639, 'puck_vx': 4.72999758548736, 'puck_vy': -6.41512540871734, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1145.0], 'agent_y': [467.29076131320255, 392.29076031320244, 287.0, 375.9267098317338]}
2025-10-26 16:27:33,277 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1215.8829567680052, 'puck_y': 436.3016835645465, 'puck_vx': 4.706347597559923, 'puck_vy': -6.383049781673753, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1154.0], 'agent_y': [458.29076131320255, 383.29076031320244, 278.0, 366.9267098317338]}
2025-10-26 16:27:33,293 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1220.589304365565, 'puck_y': 429.91863378287275, 'puck_vx': 4.682815859572123, 'puck_vy': -6.351134532765384, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1163.0], 'agent_y': [449.29076131320255, 374.29076031320244, 278.0, 357.9267098317338]}
2025-10-26 16:27:33,310 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1225.2721202251373, 'puck_y': 423.56749925010735, 'puck_vx': 4.659401780274263, 'puck_vy': -6.319378860101557, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1172.0], 'agent_y': [440.29076131320255, 365.29076031320244, 278.0, 348.9267098317338]}
2025-10-26 16:27:33,327 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1229.9315220054116, 'puck_y': 417.2481203900058, 'puck_vx': 4.636104771372891, 'puck_vy': -6.287781965801049, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1181.0], 'agent_y': [431.29076131320255, 356.29076031320244, 278.0, 348.9267098317338]}
2025-10-26 16:27:33,343 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1234.5676267767844, 'puck_y': 410.96033842420474, 'puck_vx': 4.612924247516027, 'puck_vy': -6.256343055972043, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1190.0], 'agent_y': [422.29076131320255, 347.29076031320244, 278.0, 348.9267098317338]}
2025-10-26 16:27:33,360 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1239.1805510243005, 'puck_y': 404.7039953682327, 'puck_vx': 4.589859626278447, 'puck_vy': -6.225061340692183, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1199.0], 'agent_y': [413.29076131320255, 338.29076031320244, 278.0, 348.9267098317338]}
2025-10-26 16:27:33,377 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1243.770410650579, 'puck_y': 398.4789340275405, 'puck_vx': 4.566910328147054, 'puck_vy': -6.193936033988722, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1208.0], 'agent_y': [404.29076131320255, 329.29076031320244, 278.0, 348.9267098317338]}
2025-10-26 16:27:33,393 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1248.337320978726, 'puck_y': 392.28499799355177, 'puck_vx': 4.544075776506319, 'puck_vy': -6.162966353818779, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1199.0], 'agent_y': [395.29076131320255, 320.29076031320244, 278.0, 339.9267098317338]}
2025-10-26 16:27:33,410 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1252.8813967552323, 'puck_y': 386.122031639733, 'puck_vx': 4.521355397623788, 'puck_vy': -6.132151522049685, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1190.0], 'agent_y': [386.29076131320255, 311.29076031320244, 278.0, 330.9267098317338]}
2025-10-26 16:27:33,427 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1257.4027521528562, 'puck_y': 379.9898801176833, 'puck_vx': 4.498748620635669, 'puck_vy': -6.101490764439436, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1181.0], 'agent_y': [377.29076131320255, 302.29076031320244, 278.0, 321.9267098317338]}
2025-10-26 16:27:33,443 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1261.901500773492, 'puck_y': 373.88838935324384, 'puck_vx': 4.476254877532491, 'puck_vy': -6.0709833106172395, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1172.0], 'agent_y': [368.29076131320255, 293.29076031320244, 278.0, 312.9267098317338]}
2025-10-26 16:27:33,460 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1266.3777556510245, 'puck_y': 367.8174060426266, 'puck_vx': 4.453873603144829, 'puck_vy': -6.040628394064154, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1181.0], 'agent_y': [359.29076131320255, 284.29076031320244, 278.0, 303.9267098317338]}
2025-10-26 16:27:33,477 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1270.8316292541692, 'puck_y': 361.7767776485625, 'puck_vx': 4.431604235129105, 'puck_vy': -6.010425252093833, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1190.0], 'agent_y': [350.29076131320255, 275.29076031320244, 278.0, 294.9267098317338]}
2025-10-26 16:27:33,493 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1275.2632334892983, 'puck_y': 355.7663523964686, 'puck_vx': 4.409446213953459, 'puck_vy': -5.9803731258333634, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1199.0], 'agent_y': [341.29076131320255, 266.29076031320244, 278.0, 285.9267098317338]}
2025-10-26 16:27:33,510 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1279.6726797032518, 'puck_y': 349.78597927063527, 'puck_vx': 4.387398982883692, 'puck_vy': -5.950471260204196, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1208.0], 'agent_y': [332.29076131320255, 257.29076031320244, 278.0, 276.9267098317338]}
2025-10-26 16:27:33,527 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1284.0600786861355, 'puck_y': 343.83550801043106, 'puck_vx': 4.365461987969273, 'puck_vy': -5.920718903903175, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1217.0], 'agent_y': [323.29076131320255, 248.29076031320244, 278.0, 267.9267098317338]}
2025-10-26 16:27:33,543 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1288.4255406741047, 'puck_y': 337.9147891065279, 'puck_vx': 4.343634678029427, 'puck_vy': -5.891115309383659, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1217.0], 'agent_y': [314.29076131320255, 239.29076031320244, 278.0, 267.9267098317338]}
2025-10-26 16:27:33,560 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1292.7691753521342, 'puck_y': 332.0236737971442, 'puck_vx': 4.32191650463928, 'puck_vy': -5.861659732836741, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1217.0], 'agent_y': [305.29076131320255, 230.29076031320244, 278.0, 267.9267098317338]}
2025-10-26 16:27:33,577 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1297.0910918567736, 'puck_y': 326.16201406430747, 'puck_vx': 4.300306922116083, 'puck_vy': -5.8323514341725575, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1217.0], 'agent_y': [296.29076131320255, 221.29076031320244, 278.0, 267.9267098317338]}
2025-10-26 16:27:33,593 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1301.3913987788897, 'puck_y': 320.3296626301349, 'puck_vx': 4.2788053875055025, 'puck_vy': -5.803189677001694, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1217.0], 'agent_y': [287.29076131320255, 212.29076031320244, 278.0, 276.9267098317338]}
2025-10-26 16:27:33,610 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1293.134306093136, 'puck_y': 334.92623386793804, 'puck_vx': -5.468571510418031, 'puck_vy': 10.072506402011445, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1217.0], 'agent_y': [278.29076131320255, 212.29076031320244, 278.0, 285.9267098317338]}
2025-10-26 16:27:33,627 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1287.665734582718, 'puck_y': 344.9987402699495, 'puck_vx': -5.4412286528659415, 'puck_vy': 10.022143870001388, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1217.0], 'agent_y': [287.29076131320255, 221.29076031320244, 278.0, 294.9267098317338]}
2025-10-26 16:27:33,643 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1282.224505929852, 'puck_y': 355.0208841399509, 'puck_vx': -5.414022509601612, 'puck_vy': 9.97203315065138, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1217.0], 'agent_y': [296.29076131320255, 230.29076031320244, 278.0, 303.9267098317338]}
2025-10-26 16:27:33,660 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1276.8104834202504, 'puck_y': 364.9929172906023, 'puck_vx': -5.386952397053603, 'puck_vy': 9.922172984898124, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1217.0], 'agent_y': [305.29076131320255, 239.29076031320244, 287.0, 312.9267098317338]}
2025-10-26 16:27:33,677 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1271.4235310231968, 'puck_y': 374.9150902755004, 'puck_vx': -5.360017635068335, 'puck_vy': 9.872562119973633, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1226.0], 'agent_y': [314.29076131320255, 248.29076031320244, 296.0, 303.9267098317338]}
2025-10-26 16:27:33,693 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1266.0635133881285, 'puck_y': 384.787652395474, 'puck_vx': -5.333217546892993, 'puck_vy': 9.823199309373765, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1235.0], 'agent_y': [323.29076131320255, 257.29076031320244, 305.0, 294.9267098317338]}
2025-10-26 16:27:33,710 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1260.7302958412356, 'puck_y': 394.6108517048478, 'puck_vx': -5.306551459158529, 'puck_vy': 9.774083312826896, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1235.0], 'agent_y': [332.29076131320255, 266.29076031320244, 314.0, 303.9267098317338]}
2025-10-26 16:27:33,727 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1255.423744382077, 'puck_y': 404.3849350176747, 'puck_vx': -5.280018701862736, 'puck_vy': 9.72521289626276, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1235.0], 'agent_y': [341.29076131320255, 275.29076031320244, 323.0, 312.9267098317338]}
2025-10-26 16:27:33,743 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1250.1437256802144, 'puck_y': 414.11014791393745, 'puck_vx': -5.253618608353422, 'puck_vy': 9.676586831781448, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1235.0], 'agent_y': [350.29076131320255, 284.29076031320244, 332.0, 321.9267098317338]}
2025-10-26 16:27:33,760 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1244.890107071861, 'puck_y': 423.7867347457189, 'puck_vx': -5.227350515311655, 'puck_vy': 9.62820389762254, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1235.0], 'agent_y': [359.29076131320255, 293.29076031320244, 341.0, 330.9267098317338]}
2025-10-26 16:27:33,777 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1239.6627565565493, 'puck_y': 433.41493864334143, 'puck_vx': -5.2012137627350965, 'puck_vy': 9.580062878134427, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1235.0], 'agent_y': [368.29076131320255, 302.29076031320244, 350.0, 339.9267098317338]}
2025-10-26 16:27:33,793 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1234.4615427938143, 'puck_y': 442.99500152147584, 'puck_vx': -5.175207693921421, 'puck_vy': 9.532162563743755, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1235.0], 'agent_y': [377.29076131320255, 311.29076031320244, 359.0, 348.9267098317338]}
2025-10-26 16:27:33,810 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1229.2863350998928, 'puck_y': 452.5271640852196, 'puck_vx': -5.149331655451814, 'puck_vy': 9.484501750925036, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1235.0], 'agent_y': [386.29076131320255, 320.29076031320244, 368.0, 357.9267098317338]}
2025-10-26 16:27:33,827 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1224.137003444441, 'puck_y': 462.0116658361447, 'puck_vx': -5.123584997174555, 'puck_vy': 9.43707924217041, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1235.0], 'agent_y': [395.29076131320255, 329.29076031320244, 377.0, 366.9267098317338]}
2025-10-26 16:27:33,843 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1219.0134184472665, 'puck_y': 471.4487450783151, 'puck_vx': -5.097967072188681, 'puck_vy': 9.38989384595956, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1235.0], 'agent_y': [404.29076131320255, 338.29076031320244, 386.0, 375.9267098317338]}
2025-10-26 16:27:33,860 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1213.9154513750777, 'puck_y': 480.8386389242746, 'puck_vx': -5.072477236827738, 'puck_vy': 9.342944376729761, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1235.0], 'agent_y': [413.29076131320255, 347.29076031320244, 395.0, 384.9267098317338]}
2025-10-26 16:27:33,877 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 1208.84297413825, 'puck_y': 490.18158330100437, 'puck_vx': -5.0471148506436, 'puck_vy': 9.296229654846112, 'agent_x': [683.0, 683.0, 1327.5175320164653, 1235.0], 'agent_y': [422.29076131320255, 356.29076031320244, 404.0, 393.9267098317338]}
