2025-10-26 16:00:32,430 [INFO] Starting game: small_scenario - two_capped_neural: 2 vs regional_simple: 2
2025-10-26 16:00:34,620 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 100.0, 'puck_y': 50.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [50.0, 50.0, 150.0, 150.0], 'agent_y': [33.333333333333336, 66.66666666666667, 66.66666666666666, 33.33333333333333]}
2025-10-26 16:01:27,524 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 7.500578657698101, 'puck_y': 6.0, 'puck_vx': 0.8351207127153982, 'puck_vy': 3.076428324728737, 'agent_x': [21.973779705943628, 6.361276945997201, 108.0, 108.0], 'agent_y': [14.749984969268752, 11.250015030731248, 42.33210143782166, 24.0]}
2025-10-26 16:01:27,541 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 10.211964095274485, 'puck_y': 6.0, 'puck_vx': 1.4703139467317565, 'puck_vy': -0.12399209992134258, 'agent_x': [21.665575910499214, 6.3082037954444115, 108.0, 108.0], 'agent_y': [17.244501822216797, 12.755498177783204, 41.16605121891083, 25.166050218910833]}
2025-10-26 16:01:27,557 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 17.173091598977614, 'puck_y': 6.0, 'puck_vx': 2.0696852619070203, 'puck_vy': 2.37644537348369, 'agent_x': [20.301371570350685, 7.364204340148528, 108.0, 108.0], 'agent_y': [19.707168364786426, 10.292831635213577, 43.16605121891083, 27.166050218910833]}
2025-10-26 16:01:27,574 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 22.35307795921778, 'puck_y': 6.455775560203767, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [19.34069337427447, 8.324882536224745, 108.0, 108.0], 'agent_y': [22.801981204302272, 11.198018795697733, 45.16605121891083, 29.166050218910833]}
2025-10-26 16:01:27,591 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 24.310135319714348, 'puck_y': 8.804911166384382, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [18.551838136123102, 9.11373777437611, 108.0, 108.0], 'agent_y': [24.4599205405638, 11.540079459436205, 47.16605121891083, 31.166050218910833]}
2025-10-26 16:01:27,607 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 26.267192680210915, 'puck_y': 11.154046772564998, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [17.399044784177107, 10.266531126322107, 108.0, 108.0], 'agent_y': [26.16113260805358, 11.838867391946426, 49.16605121891083, 33.16605021891083]}
2025-10-26 16:01:27,624 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 28.22425004070748, 'puck_y': 13.503182378745613, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [15.80382131647709, 11.861754594022123, 108.0, 108.0], 'agent_y': [27.753388645549027, 12.24661135445098, 51.16605121891083, 35.16605021891083]}
2025-10-26 16:01:27,641 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 30.181307401204048, 'puck_y': 15.852317984926229, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [15.971355743250273, 13.694220167248941, 108.0, 108.0], 'agent_y': [28.918564983134733, 13.081435016865274, 53.16605121891083, 37.16605021891083]}
2025-10-26 16:01:27,657 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 32.138364761700615, 'puck_y': 18.201453591106844, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [17.97135574325027, 15.694220167248941, 108.0, 108.0], 'agent_y': [30.918564983134733, 15.081435016865274, 55.16605121891083, 39.16605021891083]}
2025-10-26 16:01:27,674 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 34.095422122197185, 'puck_y': 20.550589197287458, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [19.97135574325027, 17.694220167248943, 108.0, 108.0], 'agent_y': [32.91856498313473, 17.081435016865274, 57.16605121891083, 41.16605021891083]}
2025-10-26 16:01:27,691 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 36.052479482693755, 'puck_y': 22.899724803468075, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [21.97135574325027, 19.694220167248943, 108.0, 108.0], 'agent_y': [34.91856498313473, 19.081435016865274, 59.16605121891083, 43.16605021891083]}
2025-10-26 16:01:27,707 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 38.009536843190325, 'puck_y': 25.248860409648692, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [23.97135574325027, 21.694220167248943, 108.0, 108.0], 'agent_y': [36.91856498313473, 21.081435016865274, 61.16605121891083, 45.16605021891083]}
2025-10-26 16:01:27,724 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 39.966594203686896, 'puck_y': 27.59799601582931, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [25.97135574325027, 23.694220167248943, 108.0, 108.0], 'agent_y': [38.91856498313473, 23.081435016865274, 63.16605121891083, 47.16605021891083]}
2025-10-26 16:01:27,741 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 41.923651564183466, 'puck_y': 29.947131622009927, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [27.97135574325027, 25.694220167248943, 108.0, 108.0], 'agent_y': [40.91856498313473, 25.081435016865274, 65.16605121891084, 49.16605021891083]}
2025-10-26 16:01:27,757 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 43.880708924680036, 'puck_y': 32.296267228190544, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [29.97135574325027, 27.694220167248943, 108.0, 108.0], 'agent_y': [42.91856498313473, 27.081435016865274, 67.16605121891084, 51.16605021891083]}
2025-10-26 16:01:27,774 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 45.837766285176606, 'puck_y': 34.64540283437116, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [31.97135574325027, 29.694220167248943, 108.0, 108.0], 'agent_y': [44.91856498313473, 29.081435016865274, 69.16605121891084, 53.16605021891083]}
2025-10-26 16:01:27,791 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 47.794823645673176, 'puck_y': 36.99453844055178, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [33.97135574325027, 31.694220167248943, 108.0, 108.0], 'agent_y': [46.91856498313473, 31.081435016865274, 71.16605121891084, 55.16605021891083]}
2025-10-26 16:01:27,807 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 49.75188100616975, 'puck_y': 39.343674046732396, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [35.97135574325027, 33.69422016724894, 108.0, 108.0], 'agent_y': [48.91856498313473, 33.08143501686527, 73.16605121891084, 57.16605021891083]}
2025-10-26 16:01:27,824 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 51.70893836666632, 'puck_y': 41.69280965291301, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [37.97135574325027, 35.69422016724894, 108.0, 108.0], 'agent_y': [50.91856498313473, 35.08143501686527, 75.16605121891084, 59.16605021891083]}
2025-10-26 16:01:27,841 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 53.66599572716289, 'puck_y': 44.04194525909363, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [39.97135574325027, 37.69422016724894, 108.0, 108.0], 'agent_y': [52.91856498313473, 37.08143501686527, 77.16605121891084, 57.16605021891083]}
2025-10-26 16:01:27,857 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 55.62305308765946, 'puck_y': 46.39108086527425, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [41.97135574325027, 39.69422016724894, 108.0, 108.0], 'agent_y': [54.91856498313473, 39.08143501686527, 79.16605121891084, 59.16605021891083]}
2025-10-26 16:01:27,874 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 57.58011044815603, 'puck_y': 48.740216471454865, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [43.97135574325027, 41.69422016724894, 108.0, 108.0], 'agent_y': [56.91856498313473, 41.08143501686527, 81.16605121891084, 57.16605021891083]}
2025-10-26 16:01:27,891 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 59.5371678086526, 'puck_y': 51.08935207763548, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [45.97135574325027, 43.69422016724894, 108.0, 108.0], 'agent_y': [58.91856498313473, 43.08143501686527, 83.16605121891084, 59.16605021891083]}
2025-10-26 16:01:27,907 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 61.49422516914917, 'puck_y': 53.4384876838161, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [47.97135574325027, 45.69422016724894, 108.0, 108.0], 'agent_y': [60.91856498313473, 45.08143501686527, 85.16605121891084, 57.16605021891083]}
2025-10-26 16:01:27,924 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 63.45128252964574, 'puck_y': 55.787623289996716, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [49.97135574325027, 47.69422016724894, 108.0, 108.0], 'agent_y': [62.91856498313473, 47.08143501686527, 87.16605121891084, 59.16605021891083]}
2025-10-26 16:01:27,941 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 65.4083398901423, 'puck_y': 58.136758896177334, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [51.97135574325027, 49.69422016724894, 108.0, 108.0], 'agent_y': [64.91856498313473, 49.08143501686527, 89.16605121891084, 57.16605021891083]}
2025-10-26 16:01:27,957 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 67.36539725063886, 'puck_y': 60.48589450235795, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [53.97135574325027, 51.69422016724894, 108.0, 108.0], 'agent_y': [66.91856498313473, 51.08143501686527, 89.16605121891084, 55.16605021891083]}
2025-10-26 16:01:27,974 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 69.32245461113543, 'puck_y': 62.83503010853857, 'puck_vx': 1.9570573604965682, 'puck_vy': 2.3491356061806155, 'agent_x': [55.97135574325027, 53.69422016724894, 108.0, 108.0], 'agent_y': [68.91856498313473, 53.08143501686527, 91.16605121891084, 57.16605021891083]}
2025-10-26 16:01:27,991 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 71.82652412075242, 'puck_y': 64.81533012444334, 'puck_vx': 2.4513197324546008, 'puck_vy': 2.01786507178898, 'agent_x': [57.97135574325027, 55.69422016724894, 108.0, 108.0], 'agent_y': [70.91856498313473, 55.08143501686527, 91.16605121891084, 59.16605021891083]}
2025-10-26 16:01:28,007 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 74.27784385320703, 'puck_y': 66.83319519623231, 'puck_vx': 2.4513197324546008, 'puck_vy': 2.01786507178898, 'agent_x': [59.97135574325027, 57.69422016724894, 108.0, 108.0], 'agent_y': [72.91856498313473, 57.08143501686527, 91.16605121891084, 57.16605021891083]}
2025-10-26 16:01:28,024 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 76.72916358566164, 'puck_y': 68.85106026802129, 'puck_vx': 2.4513197324546008, 'puck_vy': 2.01786507178898, 'agent_x': [61.97135574325027, 59.69422016724894, 108.0, 108.0], 'agent_y': [74.91856498313473, 59.08143501686527, 91.16605121891084, 59.16605021891083]}
2025-10-26 16:01:28,041 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 79.18048331811625, 'puck_y': 70.86892533981026, 'puck_vx': 2.4513197324546008, 'puck_vy': 2.01786507178898, 'agent_x': [63.97135574325027, 61.69422016724894, 108.0, 108.0], 'agent_y': [76.91856498313473, 61.08143501686527, 91.16605121891084, 57.16605021891083]}
2025-10-26 16:01:28,057 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 81.63180305057085, 'puck_y': 72.88679041159924, 'puck_vx': 2.4513197324546008, 'puck_vy': 2.01786507178898, 'agent_x': [65.97135574325027, 63.69422016724894, 108.0, 108.0], 'agent_y': [78.91856498313473, 63.08143501686527, 91.16605121891084, 59.16605021891083]}
2025-10-26 16:01:28,074 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 84.08312278302546, 'puck_y': 74.90465548338821, 'puck_vx': 2.4513197324546008, 'puck_vy': 2.01786507178898, 'agent_x': [67.97135574325027, 65.69422016724894, 110.0, 108.0], 'agent_y': [80.91856498313473, 65.08143501686527, 92.0, 57.16605021891083]}
2025-10-26 16:01:28,091 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 86.53444251548007, 'puck_y': 76.92252055517719, 'puck_vx': 2.4513197324546008, 'puck_vy': 2.01786507178898, 'agent_x': [69.97135574325027, 67.69422016724894, 108.0, 108.0], 'agent_y': [82.91856498313473, 67.08143501686527, 92.0, 59.16605021891083]}
2025-10-26 16:01:28,107 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 88.98576224793467, 'puck_y': 78.94038562696616, 'puck_vx': 2.4513197324546008, 'puck_vy': 2.01786507178898, 'agent_x': [71.97135574325027, 69.69422016724894, 108.0, 108.0], 'agent_y': [84.91856498313473, 69.08143501686527, 92.0, 57.16605021891083]}
2025-10-26 16:01:28,124 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 91.43708198038928, 'puck_y': 80.95825069875514, 'puck_vx': 2.4513197324546008, 'puck_vy': 2.01786507178898, 'agent_x': [73.97135574325027, 71.69422016724894, 108.0, 108.0], 'agent_y': [86.91856498313473, 71.08143501686527, 92.0, 59.16605021891083]}
2025-10-26 16:01:28,141 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 93.88840171284389, 'puck_y': 82.97611577054411, 'puck_vx': 2.4513197324546008, 'puck_vy': 2.01786507178898, 'agent_x': [75.97135574325027, 73.69422016724894, 108.0, 108.0], 'agent_y': [88.91856498313473, 73.08143501686527, 92.0, 57.16605021891083]}
2025-10-26 16:01:28,157 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 96.3397214452985, 'puck_y': 84.99398084233309, 'puck_vx': 2.4513197324546008, 'puck_vy': 2.01786507178898, 'agent_x': [77.97135574325027, 75.69422016724894, 108.0, 108.0], 'agent_y': [90.91856498313473, 75.08143501686527, 92.0, 57.16605021891083]}
2025-10-26 16:01:28,174 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 92.33444185314546, 'puck_y': 83.60660614896744, 'puck_vx': -2.8010274596740414, 'puck_vy': -0.8703622379967879, 'agent_x': [80.03990875203, 77.62566715846921, 108.0, 108.0], 'agent_y': [92.44912236541742, 76.63231265144785, 90.0, 57.16605021891083]}
2025-10-26 16:01:28,191 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 89.53341439347142, 'puck_y': 82.73624391097066, 'puck_vx': -2.8010274596740414, 'puck_vy': -0.8703622379967879, 'agent_x': [80.11305807125646, 79.55251783924275, 108.0, 108.0], 'agent_y': [92.53580704277019, 76.54562797409508, 92.0, 57.16605021891083]}
2025-10-26 16:01:28,207 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 95.2110368565823, 'puck_y': 87.46564979164798, 'puck_vx': 2.161527967439455, 'puck_vy': 1.9683219549548714, 'agent_x': [77.6269000594028, 82.03867585109641, 108.0, 108.0], 'agent_y': [92.23058529604491, 76.85084972082036, 92.0, 59.16605021891083]}
2025-10-26 16:01:28,224 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 91.3157120667605, 'puck_y': 87.0256616010932, 'puck_vx': -2.951337914317569, 'puck_vy': -0.2529211619155556, 'agent_x': [79.28805836625557, 84.37751754424364, 108.0, 108.0], 'agent_y': [93.00990634030704, 77.84094338051332, 90.0, 57.16605021891083]}
2025-10-26 16:01:28,241 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 98.03920698888841, 'puck_y': 90.58946273591506, 'puck_vx': 2.741276118785404, 'puck_vy': 1.0591310674255803, 'agent_x': [80.51552811542399, 87.15004779507522, 108.0, 108.0], 'agent_y': [92.70524595402783, 78.14560376679253, 92.0, 59.16605021891083]}
2025-10-26 16:01:28,257 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 91.01364443813343, 'puck_y': 91.58269507562731, 'puck_vx': -3.010804855589485, 'puck_vy': 0.755645829041028, 'agent_x': [81.92572821330434, 89.73984769719488, 108.0, 108.0], 'agent_y': [93.05383992747473, 79.0917638393178, 90.0, 57.16605021891083]}
2025-10-26 16:01:28,274 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 98.64674070982963, 'puck_y': 94.0, 'puck_vx': 2.3635440178387603, 'puck_vy': -2.0729624587191293, 'agent_x': [81.48206177573054, 92.18351413476867, 108.0, 108.0], 'agent_y': [92.49312811868325, 80.59863572063456, 92.0, 59.16605021891083]}
2025-10-26 16:01:28,291 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 92.06738289713415, 'puck_y': 94.0, 'puck_vx': -3.060334332107782, 'puck_vy': 0.4783988869214775, 'agent_x': [82.18921970200371, 91.4763562084955, 108.0, 108.0], 'agent_y': [93.81370822914283, 80.78492749149173, 90.0, 61.16605021891083]}
2025-10-26 16:01:28,307 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 99.91448460139581, 'puck_y': 93.92708308096896, 'puck_vx': 3.0719846077115793, 'puck_vy': 0.09882835402269032, 'agent_x': [82.85154545020944, 90.81403046028977, 108.0, 108.0], 'agent_y': [94.3314633938264, 80.45346409766533, 92.0, 59.16605021891083]}
2025-10-26 16:01:28,324 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 91.72547907604064, 'puck_y': 94.0, 'puck_vx': -2.655977288243831, 'puck_vy': -1.019602303606853, 'agent_x': [83.7659169249026, 89.89965898559663, 108.0, 108.0], 'agent_y': [94.61552830283902, 79.83793579482631, 92.0, 57.16605021891083]}
2025-10-26 16:01:28,341 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 98.04725420650777, 'puck_y': 93.36991238537682, 'puck_vx': 1.2749280276635455, 'puck_vy': -1.1041961527261717, 'agent_x': [82.83369437012469, 92.83188154037454, 108.0, 108.0], 'agent_y': [93.16469214101878, 80.67324365380753, 92.0, 59.16605021891083]}
2025-10-26 16:01:28,357 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 91.55495757490617, 'puck_y': 93.4697585024229, 'puck_vx': -2.5758029337638693, 'puck_vy': -0.43922655046104264, 'agent_x': [83.50549411581004, 92.16008179468919, 108.0, 108.0], 'agent_y': [94.06525735181879, 80.60798630198875, 92.0, 57.16605021891083]}
2025-10-26 16:01:28,374 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 97.33735703480369, 'puck_y': 94.0, 'puck_vx': 0.9208589043018028, 'puck_vy': -0.41628044268051567, 'agent_x': [82.20776441657533, 91.4578114939239, 108.0, 108.0], 'agent_y': [93.83156278039773, 80.77642352159101, 92.0, 59.16605021891083]}
2025-10-26 16:01:28,391 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 94.93049050457606, 'puck_y': 93.98790062729009, 'puck_vx': 0.03848998453269009, 'puck_vy': -0.9294541121463261, 'agent_x': [82.87536940192773, 90.7902065085715, 108.0, 108.0], 'agent_y': [94.34082611755541, 80.4355974040356, 90.0, 57.16605021891083]}
2025-10-26 16:01:28,407 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 91.41087820664815, 'puck_y': 94.0, 'puck_vx': -2.807273515259225, 'puck_vy': -0.6238092598961944, 'agent_x': [83.80231462449547, 89.86326128600376, 108.0, 110.0], 'agent_y': [94.621597685755, 79.8139997182806, 92.0, 57.16605021891083]}
2025-10-26 16:01:28,424 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 98.54482433783193, 'puck_y': 93.77378515112393, 'puck_vx': 1.7405505408454076, 'puck_vy': -0.7437626451488897, 'agent_x': [82.86828867664146, 92.79728723385777, 108.0, 108.0], 'agent_y': [93.18025698066013, 80.63374273762047, 92.0, 59.16605021891083]}
2025-10-26 16:01:28,441 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 93.89556988143374, 'puck_y': 94.0, 'puck_vx': -1.1018304181693894, 'puck_vy': 0.20084926406538195, 'agent_x': [83.5538980468852, 92.11167786361403, 108.0, 108.0], 'agent_y': [94.07639125946055, 80.55735147815992, 90.0, 57.16605021891083]}
2025-10-26 16:01:28,457 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 101.53396128555683, 'puck_y': 93.83318026245398, 'puck_vx': 3.196637463395817, 'puck_vy': 0.05819855067376801, 'agent_x': [84.3552532131041, 91.31032269739512, 108.0, 108.0], 'agent_y': [94.48331036667706, 80.07404111148286, 92.0, 59.16605021891083]}
2025-10-26 16:01:28,474 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 95.51280046027969, 'puck_y': 94.0, 'puck_vx': -0.4443047561230971, 'puck_vy': -1.5838670811086226, 'agent_x': [85.55010973459531, 90.11546617590392, 108.0, 108.0], 'agent_y': [94.70444438261775, 79.3695967288651, 90.0, 57.16605021891083]}
2025-10-26 16:01:28,491 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 93.17852712943912, 'puck_y': 94.0, 'puck_vx': -1.1046940794612445, 'puck_vy': 0.7763208078625383, 'agent_x': [84.9560803970291, 88.70949551347013, 108.0, 110.0], 'agent_y': [94.46155711991149, 78.90803960895362, 92.0, 57.16605021891083]}
2025-10-26 16:01:28,507 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 103.32053344863363, 'puck_y': 94.0, 'puck_vx': 3.0521810076771994, 'puck_vy': -0.17578695235488942, 'agent_x': [86.26850072720202, 91.3970751832972, 108.0, 108.0], 'agent_y': [94.03191126662327, 78.87612834233035, 92.0, 59.16605021891083]}
2025-10-26 16:01:28,524 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 98.27331856507084, 'puck_y': 94.0, 'puck_vx': 0.9152306030431545, 'puck_vy': -1.1419393083745395, 'agent_x': [88.02529162788575, 89.64028428261348, 108.0, 108.0], 'agent_y': [94.3972071954671, 78.47892114686324, 90.0, 57.16605021891083]}
2025-10-26 16:01:28,541 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 92.73010023583356, 'puck_y': 94.0, 'puck_vx': -2.4704062932678403, 'puck_vy': -1.470148971812462, 'agent_x': [89.72222820499395, 91.94334770550527, 108.0, 110.0], 'agent_y': [94.1620021505464, 78.31691899631684, 92.0, 57.16605021891083]}
2025-10-26 16:01:28,557 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 98.75626033451046, 'puck_y': 92.9496298587032, 'puck_vx': -2.3357713783808247, 'puck_vy': -1.523233722738318, 'agent_x': [87.11436214179648, 92.55121376870275, 108.0, 108.0], 'agent_y': [93.68243245775577, 78.63448653856108, 92.0, 59.16605021891083]}
2025-10-26 16:01:28,574 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 92.89671536485456, 'puck_y': 94.0, 'puck_vx': -2.4397740682741667, 'puck_vy': -0.8962880057351781, 'agent_x': [88.53546731439097, 92.5788948274055, 108.0, 108.0], 'agent_y': [93.89878775261569, 78.41813124370115, 90.0, 57.16605021891083]}
2025-10-26 16:01:28,591 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 97.2851302037492, 'puck_y': 93.36225462261177, 'puck_vx': -2.602001759016382, 'puck_vy': -0.9333148143192808, 'agent_x': [85.89962863594148, 91.214733505855, 108.0, 108.0], 'agent_y': [93.70414853597701, 78.61277046033983, 92.0, 55.16605021891083]}
2025-10-26 16:01:28,607 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 92.0005134782694, 'puck_y': 93.42638721967536, 'puck_vx': -2.6416935693932873, 'puck_vy': -0.7651990483726363, 'agent_x': [83.0999622120087, 90.01439992978777, 108.0, 110.0], 'agent_y': [93.37286493185417, 78.94405406446268, 90.0, 57.16605021891083]}
2025-10-26 16:01:28,624 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 97.52823556253284, 'puck_y': 92.49808703046428, 'puck_vx': 1.3813411948096381, 'puck_vy': -0.9414234753874908, 'agent_x': [82.14696348767662, 88.96739865411986, 108.0, 108.0], 'agent_y': [93.39520075614784, 78.921718240169, 92.0, 59.16605021891083]}
2025-10-26 16:01:28,641 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 93.09917574466982, 'puck_y': 92.3655692688188, 'puck_vx': -1.2829469119570687, 'puck_vy': -0.8830373033666479, 'agent_x': [83.36304957658719, 91.75131256520929, 108.0, 108.0], 'agent_y': [93.27329400112582, 79.64842423904318, 90.0, 57.16605021891083]}
2025-10-26 16:01:28,657 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 101.08723425405789, 'puck_y': 90.08628805409995, 'puck_vx': 2.9512720908963153, 'puck_vy': -1.2215740093921446, 'agent_x': [84.43478093923483, 90.67958120256165, 108.0, 108.0], 'agent_y': [94.18971450685326, 79.45870973218992, 92.0, 59.16605021891083]}
2025-10-26 16:01:28,674 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 91.19927842622782, 'puck_y': 89.3505470919767, 'puck_vx': -2.801811122295553, 'puck_vy': -0.824193205434149, 'agent_x': [85.8909190747522, 89.22344306704427, 108.0, 108.0], 'agent_y': [94.55390462695658, 78.90480510523334, 90.0, 57.16605021891083]}
2025-10-26 16:01:28,691 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 99.17619248721032, 'puck_y': 93.49241182823236, 'puck_vx': 1.1874016355181332, 'puck_vy': 2.7378414579865593, 'agent_x': [83.09172504951428, 90.0226370922822, 108.0, 108.0], 'agent_y': [93.66285486601934, 79.24195023921399, 92.0, 59.16605021891083]}
2025-10-26 16:01:28,707 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 93.70439452728263, 'puck_y': 94.0, 'puck_vx': -0.4916539224100603, 'puck_vy': -2.9183456155948577, 'agent_x': [84.45431299254666, 88.66004914924982, 108.0, 108.0], 'agent_y': [94.33965077317933, 78.90229946603466, 92.0, 57.16605021891083]}
2025-10-26 16:01:28,724 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 97.27803862816722, 'puck_y': 91.14626336005217, 'puck_vx': -0.3524434396596692, 'puck_vy': -3.0749637892264934, 'agent_x': [83.65265395598077, 91.46170818581571, 108.0, 108.0], 'agent_y': [93.43360460282311, 79.46869486321155, 92.0, 59.16605021891083]}
