2025-10-26 15:55:16,179 [INFO] Starting game: default_scenario - long_short: 2 vs two_capped_neural: 2
2025-10-26 15:55:18,374 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 15:56:15,891 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 34.23069583269886, 'puck_y': 53.938895240913695, 'puck_vx': -5.781212330391249, 'puck_vy': 1.0659435621707445, 'agent_x': [72.0, 256.0, 423.9999968764149, 424.0000059698361], 'agent_y': [52.0, 216.0, 41.95356827058815, 81.95356927058711]}
2025-10-26 15:56:15,908 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 28.449483502307615, 'puck_y': 55.00483880308444, 'puck_vx': -5.781212330391249, 'puck_vy': 1.0659435621707445, 'agent_x': [76.0, 256.0, 423.9999963712249, 424.0000064750261], 'agent_y': [48.0, 220.0, 43.95356827058827, 83.953569270587]}
2025-10-26 15:56:15,924 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 22.668271171916366, 'puck_y': 56.070782365255184, 'puck_vx': -5.781212330391249, 'puck_vy': 1.0659435621707445, 'agent_x': [80.0, 256.0, 423.9999958099026, 424.0000070363484], 'agent_y': [44.0, 224.0, 45.95356827058842, 85.95356927058684]}
2025-10-26 15:56:15,941 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 16.887058841525118, 'puck_y': 57.13672592742593, 'puck_vx': -5.781212330391249, 'puck_vy': 1.0659435621707445, 'agent_x': [84.0, 256.0, 423.9999951862112, 424.0000076600398], 'agent_y': [40.0, 228.0, 47.9535682705886, 87.95356927058666]}
2025-10-26 15:56:15,958 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 12.0, 'puck_y': 58.20266948959667, 'puck_vx': 5.781212330391249, 'puck_vy': 1.0659435621707445, 'agent_x': [88.0, 256.0, 423.99999449322075, 424.00000835303024], 'agent_y': [36.0, 232.0, 49.953568270588825, 89.95356927058643]}
2025-10-26 15:56:15,974 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 17.78121233039125, 'puck_y': 59.26861305176742, 'puck_vx': 5.781212330391249, 'puck_vy': 1.0659435621707445, 'agent_x': [92.0, 256.0, 423.99999276074465, 424.00001008550635], 'agent_y': [32.0, 236.0, 49.9535682705895, 89.95356927058575]}
2025-10-26 15:56:15,991 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 23.562424660782497, 'puck_y': 60.33455661393816, 'puck_vx': 5.781212330391249, 'puck_vy': 1.0659435621707445, 'agent_x': [96.0, 256.0, 423.9999905951495, 424.0000122511015], 'agent_y': [28.0, 240.0, 49.95356827059055, 89.9535692705847]}
2025-10-26 15:56:16,008 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 29.343636991173746, 'puck_y': 61.400500176108906, 'puck_vx': 5.781212330391249, 'puck_vy': 1.0659435621707445, 'agent_x': [100.0, 256.0, 423.99998788815554, 424.00001495809545], 'agent_y': [24.0, 244.0, 49.9535682705922, 89.95356927058305]}
2025-10-26 15:56:16,024 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 35.124849321564994, 'puck_y': 62.46644373827965, 'puck_vx': 5.781212330391249, 'puck_vy': 1.0659435621707445, 'agent_x': [104.0, 256.0, 423.99998450441313, 424.00001834183786], 'agent_y': [20.0, 248.0, 49.95356827059478, 89.95356927058047]}
2025-10-26 15:56:16,041 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 40.90606165195624, 'puck_y': 63.532387300450395, 'puck_vx': 5.781212330391249, 'puck_vy': 1.0659435621707445, 'agent_x': [100.0, 256.0, 428.85069459237394, 419.14930825387705], 'agent_y': [24.0, 252.0, 50.5507134194336, 89.35642412174165]}
2025-10-26 15:56:16,058 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 46.68727398234749, 'puck_y': 64.59833086262114, 'puck_vx': 5.781212330391249, 'puck_vy': 1.0659435621707445, 'agent_x': [96.0, 256.0, 425.1029121426197, 422.8970907036313], 'agent_y': [28.0, 256.0, 49.98400172608651, 89.92313581508874]}
2025-10-26 15:56:16,074 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 52.46848631273874, 'puck_y': 65.66427442479188, 'puck_vx': 5.781212330391249, 'puck_vy': 1.0659435621707445, 'agent_x': [92.0, 256.0, 420.4300085437026, 427.56999430254837], 'agent_y': [32.0, 260.0, 50.27476873499424, 89.632368806181]}
2025-10-26 15:56:16,091 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 58.24969864312999, 'puck_y': 66.73021798696263, 'puck_vx': 5.781212330391249, 'puck_vy': 1.0659435621707445, 'agent_x': [88.0, 256.0, 424.4863240079416, 423.5136788383094], 'agent_y': [36.0, 264.0, 51.959481886123555, 91.94765565505169]}
2025-10-26 15:56:16,108 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 64.03091097352123, 'puck_y': 67.79616154913337, 'puck_vx': 5.781212330391249, 'puck_vy': 1.0659435621707445, 'agent_x': [84.0, 256.0, 420.16702402319515, 427.83297882305584], 'agent_y': [40.0, 268.0, 54.3242971526283, 93.58284038854694]}
2025-10-26 15:56:16,124 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 60.160165058550966, 'puck_y': 76.38008518961222, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [80.0, 256.0, 424.189476192604, 423.810526653647], 'agent_y': [44.0, 272.0, 55.95446580791124, 95.952671733264]}
2025-10-26 15:56:16,141 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 58.15181009049987, 'puck_y': 82.18878754057056, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [84.0, 256.0, 420.189476192604, 427.810526653647], 'agent_y': [40.0, 276.0, 51.95446580791124, 91.952671733264]}
2025-10-26 15:56:16,158 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 56.14345512244878, 'puck_y': 87.9974898915289, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [80.0, 256.0, 424.189476192604, 423.810526653647], 'agent_y': [36.0, 280.0, 47.95446580791124, 87.952671733264]}
2025-10-26 15:56:16,174 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 54.13510015439768, 'puck_y': 93.80619224248724, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [76.0, 256.0, 420.189476192604, 427.810526653647], 'agent_y': [32.0, 284.0, 43.95446580791124, 83.952671733264]}
2025-10-26 15:56:16,191 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 52.12674518634659, 'puck_y': 99.61489459344558, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [72.0, 252.0, 424.189476192604, 423.810526653647], 'agent_y': [36.0, 280.0, 39.95446580791124, 79.952671733264]}
2025-10-26 15:56:16,208 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 50.118390218295495, 'puck_y': 105.42359694440393, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [68.0, 248.0, 420.189476192604, 427.810526653647], 'agent_y': [40.0, 276.0, 35.95446580791124, 75.952671733264]}
2025-10-26 15:56:16,224 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 48.1100352502444, 'puck_y': 111.23229929536227, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [64.0, 244.0, 424.189476192604, 423.810526653647], 'agent_y': [44.0, 272.0, 31.95446580791124, 71.952671733264]}
2025-10-26 15:56:16,241 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 46.10168028219331, 'puck_y': 117.04100164632061, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [60.0, 240.0, 420.189476192604, 427.810526653647], 'agent_y': [48.0, 268.0, 27.95446580791124, 67.952671733264]}
2025-10-26 15:56:16,258 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 44.09332531414221, 'puck_y': 122.84970399727895, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [56.0, 236.0, 424.189476192604, 423.810526653647], 'agent_y': [52.0, 264.0, 23.95446580791124, 67.952671733264]}
2025-10-26 15:56:16,274 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 42.08497034609112, 'puck_y': 128.6584063482373, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [52.0, 232.0, 420.189476192604, 427.810526653647], 'agent_y': [56.0, 260.0, 23.95446580791124, 67.952671733264]}
2025-10-26 15:56:16,291 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 40.076615378040024, 'puck_y': 134.46710869919562, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [48.0, 228.0, 424.189476192604, 423.810526653647], 'agent_y': [60.0, 256.0, 23.95446580791124, 67.952671733264]}
2025-10-26 15:56:16,308 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 38.06826040998893, 'puck_y': 140.27581105015395, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [44.0, 224.0, 420.189476192604, 427.810526653647], 'agent_y': [64.0, 252.0, 23.95446580791124, 67.952671733264]}
2025-10-26 15:56:16,324 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 36.059905441937836, 'puck_y': 146.08451340111228, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [40.0, 220.0, 424.189476192604, 423.810526653647], 'agent_y': [68.0, 248.0, 23.95446580791124, 71.952671733264]}
2025-10-26 15:56:16,341 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 34.05155047388674, 'puck_y': 151.8932157520706, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [36.0, 216.0, 420.189476192604, 427.810526653647], 'agent_y': [72.0, 244.0, 27.95446580791124, 75.952671733264]}
2025-10-26 15:56:16,358 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 32.04319550583565, 'puck_y': 157.70191810302893, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [32.0, 212.0, 424.189476192604, 431.810526653647], 'agent_y': [76.0, 240.0, 31.95446580791124, 79.952671733264]}
2025-10-26 15:56:16,374 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 30.034840537784554, 'puck_y': 163.51062045398726, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [28.0, 208.0, 420.189476192604, 435.810526653647], 'agent_y': [80.0, 236.0, 35.95446580791124, 83.952671733264]}
2025-10-26 15:56:16,391 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 28.02648556973346, 'puck_y': 169.31932280494559, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [24.0, 204.0, 424.189476192604, 431.810526653647], 'agent_y': [84.0, 232.0, 39.95446580791124, 87.952671733264]}
2025-10-26 15:56:16,408 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 26.018130601682365, 'puck_y': 175.1280251559039, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [28.0, 200.0, 420.189476192604, 427.810526653647], 'agent_y': [88.0, 228.0, 43.95446580791124, 91.952671733264]}
2025-10-26 15:56:16,424 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 24.00977563363127, 'puck_y': 180.93672750686224, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [32.0, 196.0, 424.189476192604, 423.810526653647], 'agent_y': [92.0, 224.0, 47.95446580791124, 95.952671733264]}
2025-10-26 15:56:16,441 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 22.001420665580177, 'puck_y': 186.74542985782057, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [28.0, 192.0, 420.189476192604, 427.810526653647], 'agent_y': [96.0, 220.0, 51.95446580791124, 99.952671733264]}
2025-10-26 15:56:16,458 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 19.993065697529083, 'puck_y': 192.5541322087789, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [24.0, 188.0, 424.189476192604, 423.810526653647], 'agent_y': [100.0, 224.0, 55.95446580791124, 103.952671733264]}
2025-10-26 15:56:16,474 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 17.98471072947799, 'puck_y': 198.36283455973722, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [20.0, 184.0, 420.189476192604, 427.810526653647], 'agent_y': [104.0, 228.0, 59.95446580791124, 107.952671733264]}
2025-10-26 15:56:16,491 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 15.976355761426895, 'puck_y': 204.17153691069555, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [20.0, 180.0, 424.189476192604, 423.810526653647], 'agent_y': [108.0, 232.0, 63.95446580791124, 111.952671733264]}
2025-10-26 15:56:16,508 [INFO] {'team_a_score': 3, 'team_b_score': 0, 'puck_x': 13.9680007933758, 'puck_y': 209.98023926165388, 'puck_vx': -2.0083549680510933, 'puck_vy': 5.808702350958337, 'agent_x': [20.0, 176.0, 420.189476192604, 427.810526653647], 'agent_y': [112.0, 236.0, 67.95446580791125, 115.952671733264]}
2025-10-26 15:56:16,524 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [20.0, 172.0, 424.189476192604, 431.810526653647], 'agent_y': [116.0, 240.0, 71.95446580791125, 119.952671733264]}
2025-10-26 15:56:16,541 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 403.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [20.0, 168.0, 428.189476192604, 435.810526653647], 'agent_y': [120.0, 244.0, 75.95446580791125, 123.952671733264]}
2025-10-26 15:56:16,558 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 406.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [24.0, 168.0, 432.189476192604, 439.810526653647], 'agent_y': [124.0, 248.0, 79.95446580791125, 127.952671733264]}
2025-10-26 15:56:16,574 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 409.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [28.0, 168.0, 436.189476192604, 443.810526653647], 'agent_y': [128.0, 252.0, 83.95446580791125, 131.952671733264]}
2025-10-26 15:56:16,591 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 412.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [32.0, 168.0, 440.189476192604, 447.810526653647], 'agent_y': [132.0, 256.0, 87.95446580791125, 135.952671733264]}
2025-10-26 15:56:16,608 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 415.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [36.0, 168.0, 444.189476192604, 451.810526653647], 'agent_y': [136.0, 260.0, 91.95446580791125, 139.952671733264]}
2025-10-26 15:56:16,624 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 418.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [40.0, 168.0, 448.189476192604, 455.810526653647], 'agent_y': [140.0, 264.0, 95.95446580791125, 143.952671733264]}
2025-10-26 15:56:16,641 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 421.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [44.0, 168.0, 452.189476192604, 459.810526653647], 'agent_y': [144.0, 268.0, 99.95446580791125, 147.952671733264]}
2025-10-26 15:56:16,658 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 424.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [48.0, 168.0, 456.189476192604, 463.810526653647], 'agent_y': [148.0, 272.0, 103.95446580791125, 151.952671733264]}
2025-10-26 15:56:16,674 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 427.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [52.0, 168.0, 460.189476192604, 467.810526653647], 'agent_y': [152.0, 276.0, 107.95446580791125, 155.952671733264]}
2025-10-26 15:56:16,691 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 430.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [56.0, 168.0, 464.189476192604, 471.810526653647], 'agent_y': [156.0, 280.0, 111.95446580791125, 159.952671733264]}
2025-10-26 15:56:16,708 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 433.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [60.0, 168.0, 468.189476192604, 475.810526653647], 'agent_y': [160.0, 284.0, 115.95446580791125, 163.952671733264]}
2025-10-26 15:56:16,724 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 436.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [64.0, 168.0, 472.189476192604, 475.810526653647], 'agent_y': [164.0, 288.0, 119.95446580791125, 163.952671733264]}
2025-10-26 15:56:16,741 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 439.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [68.0, 168.0, 476.189476192604, 475.810526653647], 'agent_y': [168.0, 292.0, 123.95446580791125, 163.952671733264]}
2025-10-26 15:56:16,758 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 442.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [72.0, 168.0, 480.189476192604, 479.810526653647], 'agent_y': [172.0, 296.0, 127.95446580791125, 167.952671733264]}
2025-10-26 15:56:16,774 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 445.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [76.0, 168.0, 484.189476192604, 483.810526653647], 'agent_y': [176.0, 300.0, 131.95446580791125, 171.952671733264]}
2025-10-26 15:56:16,791 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 448.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [80.0, 168.0, 488.189476192604, 487.810526653647], 'agent_y': [180.0, 300.0, 135.95446580791125, 175.952671733264]}
2025-10-26 15:56:16,808 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 451.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [76.0, 168.0, 492.189476192604, 491.810526653647], 'agent_y': [184.0, 300.0, 139.95446580791125, 179.952671733264]}
2025-10-26 15:56:16,824 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 454.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [72.0, 168.0, 496.189476192604, 495.810526653647], 'agent_y': [188.0, 300.0, 143.95446580791125, 183.952671733264]}
2025-10-26 15:56:16,841 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 457.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [68.0, 168.0, 500.189476192604, 499.810526653647], 'agent_y': [192.0, 300.0, 147.95446580791125, 187.952671733264]}
2025-10-26 15:56:16,858 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 460.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [64.0, 168.0, 504.189476192604, 503.810526653647], 'agent_y': [196.0, 300.0, 151.95446580791125, 191.952671733264]}
2025-10-26 15:56:16,874 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 463.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [60.0, 168.0, 508.189476192604, 507.810526653647], 'agent_y': [200.0, 300.0, 155.95446580791125, 195.952671733264]}
2025-10-26 15:56:16,891 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 466.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [56.0, 168.0, 512.1894761926039, 511.810526653647], 'agent_y': [204.0, 300.0, 159.95446580791125, 199.952671733264]}
2025-10-26 15:56:16,908 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 469.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [60.0, 168.0, 516.1894761926039, 515.810526653647], 'agent_y': [208.0, 300.0, 163.95446580791125, 203.952671733264]}
2025-10-26 15:56:16,924 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 472.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [64.0, 168.0, 520.1894761926039, 519.810526653647], 'agent_y': [212.0, 300.0, 167.95446580791125, 207.952671733264]}
2025-10-26 15:56:16,941 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 475.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [68.0, 168.0, 524.1894761926039, 523.810526653647], 'agent_y': [216.0, 300.0, 171.95446580791125, 211.952671733264]}
2025-10-26 15:56:16,958 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 478.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [68.0, 168.0, 528.1894761926039, 527.810526653647], 'agent_y': [220.0, 300.0, 175.95446580791125, 215.952671733264]}
2025-10-26 15:56:16,974 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 481.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [64.0, 168.0, 532.1894761926039, 531.810526653647], 'agent_y': [224.0, 300.0, 179.95446580791125, 219.952671733264]}
2025-10-26 15:56:16,991 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 484.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [60.0, 168.0, 536.1894761926039, 535.810526653647], 'agent_y': [228.0, 300.0, 183.95446580791125, 223.952671733264]}
2025-10-26 15:56:17,008 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 487.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [56.0, 168.0, 540.1894761926039, 539.810526653647], 'agent_y': [232.0, 300.0, 187.95446580791125, 227.952671733264]}
2025-10-26 15:56:17,024 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 490.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [60.0, 168.0, 544.1894761926039, 543.810526653647], 'agent_y': [236.0, 300.0, 191.95446580791125, 231.952671733264]}
2025-10-26 15:56:17,041 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 493.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [64.0, 168.0, 548.1894761926039, 547.810526653647], 'agent_y': [240.0, 300.0, 195.95446580791125, 235.952671733264]}
2025-10-26 15:56:17,058 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 496.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [68.0, 168.0, 552.1894761926039, 551.810526653647], 'agent_y': [244.0, 300.0, 199.95446580791125, 239.952671733264]}
2025-10-26 15:56:17,074 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 499.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [72.0, 168.0, 556.1894761926039, 555.810526653647], 'agent_y': [248.0, 300.0, 203.95446580791125, 243.952671733264]}
2025-10-26 15:56:17,091 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 502.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [68.0, 168.0, 560.1894761926039, 555.810526653647], 'agent_y': [252.0, 300.0, 207.95446580791125, 247.952671733264]}
2025-10-26 15:56:17,108 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 505.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [64.0, 168.0, 564.1894761926039, 555.810526653647], 'agent_y': [256.0, 300.0, 211.95446580791125, 251.952671733264]}
2025-10-26 15:56:17,124 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 508.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [60.0, 168.0, 568.1894761926039, 555.810526653647], 'agent_y': [260.0, 300.0, 215.95446580791125, 255.952671733264]}
2025-10-26 15:56:17,141 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 511.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [60.0, 168.0, 572.1894761926039, 555.810526653647], 'agent_y': [264.0, 300.0, 219.95446580791125, 259.95267173326397]}
2025-10-26 15:56:17,158 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 514.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [60.0, 168.0, 576.1894761926039, 559.810526653647], 'agent_y': [268.0, 300.0, 223.95446580791125, 263.95267173326397]}
2025-10-26 15:56:17,174 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 517.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [64.0, 168.0, 580.1894761926039, 559.810526653647], 'agent_y': [272.0, 300.0, 227.95446580791125, 263.95267173326397]}
2025-10-26 15:56:17,191 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 520.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [68.0, 168.0, 584.74368532009, 563.256317526161], 'agent_y': [276.0, 300.0, 231.08426895340176, 264.8228685877734]}
2025-10-26 15:56:17,208 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 523.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [68.0, 168.0, 589.7132124645341, 566.2867903817169], 'agent_y': [280.0, 300.0, 233.74243965817155, 266.1646978830036]}
2025-10-26 15:56:17,224 [INFO] {'team_a_score': 3, 'team_b_score': 1, 'puck_x': 526.0, 'puck_y': 300.0, 'puck_vx': 3.0, 'puck_vy': 0.0, 'agent_x': [64.0, 168.0, 594.7205704892741, 569.2794323569768], 'agent_y': [284.0, 300.0, 236.52025601430145, 267.3868815268737]}
