2025-10-26 22:04:27,681 [INFO] Starting game: default_scenario - short: 2 vs regional_simple: 2
2025-10-26 22:04:30,698 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [284.0, 144.0, 444.0, 532.0], 'agent_y': [284.0, 344.0, 332.0, 268.0]}
2025-10-26 22:04:30,714 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [284.0, 140.0, 440.0, 528.0], 'agent_y': [284.0, 340.0, 332.0, 272.0]}
2025-10-26 22:04:30,731 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [284.0, 140.0, 436.0, 524.0], 'agent_y': [284.0, 340.0, 332.0, 276.0]}
2025-10-26 22:04:30,747 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [284.0, 140.0, 432.0, 520.0], 'agent_y': [284.0, 340.0, 332.0, 280.0]}
2025-10-26 22:04:30,764 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [284.0, 140.0, 428.0, 516.0], 'agent_y': [284.0, 340.0, 332.0, 284.0]}
2025-10-26 22:04:30,781 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [288.0, 140.0, 424.0, 512.0], 'agent_y': [288.0, 340.0, 328.0, 288.0]}
2025-10-26 22:04:30,798 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 398.87391481107215, 'puck_y': 298.6486977732866, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [292.0, 140.0, 420.0, 508.0], 'agent_y': [292.0, 340.0, 324.0, 292.0]}
2025-10-26 22:04:30,814 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 393.69434120875655, 'puck_y': 292.4367434434752, 'puck_vx': -3.7985290372377003, 'puck_vy': -4.816186981822378, 'agent_x': [296.0, 140.0, 420.0, 504.0], 'agent_y': [296.0, 340.0, 320.0, 296.0]}
2025-10-26 22:04:30,831 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 389.89581217151886, 'puck_y': 287.6205564616528, 'puck_vx': -3.7985290372377003, 'puck_vy': -4.816186981822378, 'agent_x': [296.0, 140.0, 420.0, 500.0], 'agent_y': [296.0, 340.0, 316.0, 292.0]}
2025-10-26 22:04:30,848 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 386.09728313428116, 'puck_y': 282.8043694798304, 'puck_vx': -3.7985290372377003, 'puck_vy': -4.816186981822378, 'agent_x': [300.0, 140.0, 420.0, 496.0], 'agent_y': [292.0, 340.0, 312.0, 288.0]}
2025-10-26 22:04:30,864 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 382.29875409704346, 'puck_y': 277.98818249800803, 'puck_vx': -3.7985290372377003, 'puck_vy': -4.816186981822378, 'agent_x': [304.0, 140.0, 420.0, 492.0], 'agent_y': [288.0, 340.0, 316.0, 284.0]}
2025-10-26 22:04:30,881 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 378.50022505980576, 'puck_y': 273.17199551618563, 'puck_vx': -3.7985290372377003, 'puck_vy': -4.816186981822378, 'agent_x': [308.0, 140.0, 420.0, 488.0], 'agent_y': [284.0, 340.0, 320.0, 280.0]}
2025-10-26 22:04:30,898 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 374.70169602256806, 'puck_y': 268.35580853436323, 'puck_vx': -3.7985290372377003, 'puck_vy': -4.816186981822378, 'agent_x': [308.0, 140.0, 420.0, 484.0], 'agent_y': [284.0, 340.0, 320.0, 276.0]}
2025-10-26 22:04:30,914 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 370.90316698533036, 'puck_y': 263.53962155254084, 'puck_vx': -3.7985290372377003, 'puck_vy': -4.816186981822378, 'agent_x': [308.0, 140.0, 420.0, 480.0], 'agent_y': [284.0, 340.0, 320.0, 272.0]}
2025-10-26 22:04:30,931 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 367.10463794809266, 'puck_y': 258.72343457071844, 'puck_vx': -3.7985290372377003, 'puck_vy': -4.816186981822378, 'agent_x': [308.0, 140.0, 420.0, 476.0], 'agent_y': [284.0, 340.0, 320.0, 268.0]}
2025-10-26 22:04:30,947 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 363.30610891085496, 'puck_y': 253.90724758889607, 'puck_vx': -3.7985290372377003, 'puck_vy': -4.816186981822378, 'agent_x': [308.0, 140.0, 420.0, 472.0], 'agent_y': [284.0, 340.0, 320.0, 264.0]}
