2025-10-26 17:05:01,149 [INFO] Starting game: default_scenario - long_short: 2 vs regional_simple: 2
2025-10-26 17:05:03,203 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 600.0, 'puck_y': 160.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [300.0, 300.0, 900.0, 900.0], 'agent_y': [106.66666666666667, 213.33333333333334, 213.33333333333331, 106.66666666666666]}
2025-10-26 17:05:58,168 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 880.2827054494713, 'puck_y': 11.983841738069732, 'puck_vx': -8.449468157225253, 'puck_vy': -5.151430200136451, 'agent_x': [88.63158099414653, 579.0, 917.9645283231998, 936.0354716768002], 'agent_y': [141.0, 146.01754413255287, 139.03097359261275, 58.96902590738722]}
2025-10-26 17:05:58,184 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 871.833237292246, 'puck_y': 9.0, 'puck_vx': -8.407220816439127, 'puck_vy': 5.125673049135768, 'agent_x': [88.63158099414653, 579.0, 911.9645283231998, 936.0354716768002], 'agent_y': [135.0, 140.01754413255287, 145.03097359261275, 58.96902590738722]}
2025-10-26 17:05:58,201 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 863.4260164758069, 'puck_y': 14.125673049135768, 'puck_vx': -8.365184712356932, 'puck_vy': 5.100044683890089, 'agent_x': [88.63158099414653, 579.0, 905.9645283231998, 930.0354716768002], 'agent_y': [129.0, 140.01754413255287, 139.03097359261275, 52.96902590738722]}
2025-10-26 17:05:58,218 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 855.06083176345, 'puck_y': 19.225717733025856, 'puck_vx': -8.323358788795147, 'puck_vy': 5.074544460470639, 'agent_x': [88.63158099414653, 579.0, 899.9645283231998, 924.0354716768002], 'agent_y': [123.0, 146.01754413255287, 145.03097359261275, 46.96902590738722]}
2025-10-26 17:05:58,234 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 846.7374729746548, 'puck_y': 24.300262193496494, 'puck_vx': -8.28174199485117, 'puck_vy': 5.049171738168286, 'agent_x': [88.63158099414653, 579.0, 893.9645283231998, 918.0354716768002], 'agent_y': [117.0, 152.01754413255287, 139.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,251 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 838.4557309798037, 'puck_y': 29.34943393166478, 'puck_vx': -8.240333284876915, 'puck_vy': 5.023925879477445, 'agent_x': [88.63158099414653, 579.0, 887.9645283231998, 918.0354716768002], 'agent_y': [111.0, 158.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,268 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 830.2153976949268, 'puck_y': 34.37335981114222, 'puck_vx': -8.19913161845253, 'puck_vy': 4.998806250080057, 'agent_x': [88.63158099414653, 579.0, 881.9645283231998, 918.0354716768002], 'agent_y': [105.0, 164.01754413255287, 139.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,284 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 822.0162660764743, 'puck_y': 39.37216606122228, 'puck_vx': -8.158135960360267, 'puck_vy': 4.973812218829657, 'agent_x': [88.63158099414653, 579.0, 875.9645283231998, 918.0354716768002], 'agent_y': [99.0, 170.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,301 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 813.858130116114, 'puck_y': 44.34597828005194, 'puck_vx': -8.117345280558466, 'puck_vy': 4.948943157735509, 'agent_x': [88.63158099414653, 579.0, 869.9645283231998, 918.0354716768002], 'agent_y': [93.0, 176.01754413255287, 139.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,318 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 805.7407848355556, 'puck_y': 49.294921437787444, 'puck_vx': -8.076758554155674, 'puck_vy': 4.924198441946832, 'agent_x': [88.63158099414653, 579.0, 863.9645283231998, 918.0354716768002], 'agent_y': [87.0, 176.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,334 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 797.6640262813999, 'puck_y': 54.21911987973428, 'puck_vx': -8.036374761384895, 'puck_vy': 4.899577449737097, 'agent_x': [88.63158099414653, 579.0, 857.9645283231998, 918.0354716768002], 'agent_y': [81.0, 176.01754413255287, 151.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,351 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 789.627651520015, 'puck_y': 59.118697329471374, 'puck_vx': -7.996192887577971, 'puck_vy': 4.875079562488412, 'agent_x': [88.63158099414653, 579.0, 851.9645283231998, 918.0354716768002], 'agent_y': [87.0, 176.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,368 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 781.631458632437, 'puck_y': 63.99377689195978, 'puck_vx': -7.956211923140081, 'puck_vy': 4.85070416467597, 'agent_x': [88.63158099414653, 579.0, 845.9645283231998, 918.0354716768002], 'agent_y': [93.0, 176.01754413255287, 139.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,384 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 773.6752467092969, 'puck_y': 68.84448105663576, 'puck_vx': -7.916430863524381, 'puck_vy': 4.82645064385259, 'agent_x': [88.63158099414653, 579.0, 839.9645283231998, 918.0354716768002], 'agent_y': [99.0, 176.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,401 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 765.7588158457725, 'puck_y': 73.67093170048835, 'puck_vx': -7.876848709206759, 'puck_vy': 4.802318390633327, 'agent_x': [88.63158099414653, 579.0, 833.9645283231998, 918.0354716768002], 'agent_y': [105.0, 176.01754413255287, 139.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,418 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 757.8819671365657, 'puck_y': 78.47325009112168, 'puck_vx': -7.837464465660725, 'puck_vy': 4.778306798680161, 'agent_x': [88.63158099414653, 579.0, 827.9645283231998, 918.0354716768002], 'agent_y': [111.0, 176.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,434 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 750.044502670905, 'puck_y': 83.25155688980185, 'puck_vx': -7.798277143332421, 'puck_vy': 4.75441526468676, 'agent_x': [88.63158099414653, 579.0, 821.9645283231998, 918.0354716768002], 'agent_y': [117.0, 176.01754413255287, 139.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,451 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 742.2462255275726, 'puck_y': 88.0059721544886, 'puck_vx': -7.759285757615759, 'puck_vy': 4.730643188363326, 'agent_x': [88.63158099414653, 579.0, 815.9645283231998, 918.0354716768002], 'agent_y': [123.0, 176.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,468 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 734.4869397699568, 'puck_y': 92.73661534285193, 'puck_vx': -7.72048932882768, 'puck_vy': 4.70698997242151, 'agent_x': [88.63158099414653, 579.0, 809.9645283231998, 918.0354716768002], 'agent_y': [129.0, 176.01754413255287, 139.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,484 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 726.7664504411292, 'puck_y': 97.44360531527344, 'puck_vx': -7.681886882183542, 'puck_vy': 4.683455022559402, 'agent_x': [88.63158099414653, 579.0, 803.9645283231998, 918.0354716768002], 'agent_y': [135.0, 176.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,501 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 719.0845635589457, 'puck_y': 102.12706033783284, 'puck_vx': -7.643477447772624, 'puck_vy': 4.660037747446605, 'agent_x': [88.63158099414653, 579.0, 797.9645283231998, 918.0354716768002], 'agent_y': [141.0, 176.01754413255287, 139.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,518 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 711.441086111173, 'puck_y': 106.78709808527945, 'puck_vx': -7.605260060533761, 'puck_vy': 4.636737558709372, 'agent_x': [88.63158099414653, 579.0, 791.9645283231998, 918.0354716768002], 'agent_y': [147.0, 176.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,534 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 703.8358260506393, 'puck_y': 111.42383564398882, 'puck_vx': -7.567233760231092, 'puck_vy': 4.613553870915825, 'agent_x': [88.63158099414653, 579.0, 785.9645283231998, 918.0354716768002], 'agent_y': [153.0, 176.01754413255287, 151.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,551 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 696.2685922904082, 'puck_y': 116.03738951490465, 'puck_vx': -7.5293975914299365, 'puck_vy': 4.590486101561246, 'agent_x': [88.63158099414653, 579.0, 779.9645283231998, 918.0354716768002], 'agent_y': [159.0, 176.01754413255287, 157.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,567 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 688.7391946989782, 'puck_y': 120.62787561646589, 'puck_vx': -7.491750603472787, 'puck_vy': 4.5675336710534395, 'agent_x': [88.63158099414653, 579.0, 773.9645283231998, 918.0354716768002], 'agent_y': [165.0, 176.01754413255287, 151.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,584 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 681.2474440955053, 'puck_y': 125.19540928751933, 'puck_vx': -7.454291850455423, 'puck_vy': 4.544696002698172, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [171.0, 176.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,601 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 673.7931522450499, 'puck_y': 129.74010529021749, 'puck_vx': -7.417020391203146, 'puck_vy': 4.521972522684681, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [177.0, 176.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,617 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 666.3761318538468, 'puck_y': 134.26207781290216, 'puck_vx': -7.379935289247131, 'puck_vy': 4.499362660071258, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [177.0, 176.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,634 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 658.9961965645997, 'puck_y': 138.76144047297342, 'puck_vx': -7.343035612800895, 'puck_vy': 4.4768658467709015, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [177.0, 176.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,651 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 651.6531609517988, 'puck_y': 143.2383063197443, 'puck_vx': -7.30632043473689, 'puck_vy': 4.454481517537047, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [171.0, 176.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,667 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 644.3468405170619, 'puck_y': 147.69278783728134, 'puck_vx': -7.269788832563206, 'puck_vy': 4.432209109949362, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [165.0, 176.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,684 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 637.0770516844987, 'puck_y': 152.1249969472307, 'puck_vx': -7.23343988840039, 'puck_vy': 4.410048064399615, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [159.0, 176.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,701 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 629.8436117960982, 'puck_y': 156.5350450116303, 'puck_vx': -7.197272688958388, 'puck_vy': 4.387997824077617, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [153.0, 176.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,718 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 622.6463391071399, 'puck_y': 160.92304283570792, 'puck_vx': -7.161286325513596, 'puck_vy': 4.366057834957229, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [153.0, 176.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,734 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 615.4850527816262, 'puck_y': 165.28910067066514, 'puck_vx': -7.125479893886028, 'puck_vy': 4.344227545782443, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [159.0, 176.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,751 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 608.3595728877402, 'puck_y': 169.63332821644758, 'puck_vx': -7.089852494416598, 'puck_vy': 4.322506408053531, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [165.0, 176.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,767 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 601.2697203933236, 'puck_y': 173.9558346245011, 'puck_vx': -7.054403231944515, 'puck_vy': 4.300893876013263, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [171.0, 176.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,784 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 612.656139747213, 'puck_y': 175.81423036912, 'puck_vx': 9.709541195312317, 'puck_vy': 1.9990768297318906, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [177.0, 176.01754413255287, 145.03097359261275, 40.96902590738722]}
2025-10-26 17:05:58,801 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 622.3656809425254, 'puck_y': 177.81330719885187, 'puck_vx': 9.660993489335755, 'puck_vy': 1.989081445583231, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [183.0, 176.01754413255287, 145.03097359261275, 46.96902590738722]}
2025-10-26 17:05:58,817 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 632.0266744318611, 'puck_y': 179.8023886444351, 'puck_vx': 9.612688521889076, 'puck_vy': 1.979136038355315, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [177.0, 176.01754413255287, 145.03097359261275, 52.96902590738722]}
2025-10-26 17:05:58,834 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 641.6393629537502, 'puck_y': 181.7815246827904, 'puck_vx': 9.564625079279631, 'puck_vy': 1.9692403581635383, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [171.0, 170.01754413255287, 151.03097359261275, 58.96902590738722]}
2025-10-26 17:05:58,851 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 651.2039880330298, 'puck_y': 183.75076504095395, 'puck_vx': 9.516801953883233, 'puck_vy': 1.9593941563727206, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [165.0, 164.01754413255287, 157.03097359261275, 64.96902590738722]}
2025-10-26 17:05:58,868 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 660.720789986913, 'puck_y': 185.71015919732667, 'puck_vx': 9.469217944113817, 'puck_vy': 1.949597185590857, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [159.0, 158.01754413255287, 163.03097359261275, 70.96902590738722]}
2025-10-26 17:05:58,884 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 670.1900079310268, 'puck_y': 187.65975638291752, 'puck_vx': 9.421871854393247, 'puck_vy': 1.9398491996629026, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [153.0, 158.01754413255287, 169.03097359261275, 70.96902590738722]}
2025-10-26 17:05:58,901 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 679.61187978542, 'puck_y': 189.59960558258044, 'puck_vx': 9.374762495121281, 'puck_vy': 1.930149953664588, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [153.0, 158.01754413255287, 175.03097359261275, 70.96902590738722]}
2025-10-26 17:05:58,918 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 688.9866422805413, 'puck_y': 191.52975553624503, 'puck_vx': 9.327888682645675, 'puck_vy': 1.9204992038962652, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [159.0, 158.01754413255287, 181.03097359261275, 70.96902590738722]}
2025-10-26 17:05:58,934 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 698.314530963187, 'puck_y': 193.4502547401413, 'puck_vx': 9.281249239232446, 'puck_vy': 1.9108967078767838, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [165.0, 158.01754413255287, 187.03097359261275, 76.96902590738722]}
2025-10-26 17:05:58,951 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 707.5957802024195, 'puck_y': 195.3611514480181, 'puck_vx': 9.234842993036285, 'puck_vy': 1.9013422243373999, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [171.0, 158.01754413255287, 193.03097359261275, 82.96902590738722]}
2025-10-26 17:05:58,967 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 716.8306231954558, 'puck_y': 197.2624936723555, 'puck_vx': 9.188668778071102, 'puck_vy': 1.8918355132157127, 'agent_x': [88.63158099414653, 579.0, 767.9645283231998, 918.0354716768002], 'agent_y': [171.0, 158.01754413255287, 199.03097359261275, 88.96902590738722]}
2025-10-26 17:05:58,984 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 726.019291973527, 'puck_y': 199.1543291855712, 'puck_vx': 9.142725434180747, 'puck_vy': 1.8823763356496341, 'agent_x': [88.63158099414653, 579.0, 773.9645283231998, 918.0354716768002], 'agent_y': [171.0, 158.01754413255287, 205.03097359261275, 94.96902590738722]}
2025-10-26 17:05:59,001 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 735.1620174077077, 'puck_y': 201.03670552122085, 'puck_vx': 9.097011807009842, 'puck_vy': 1.872964453971386, 'agent_x': [88.63158099414653, 579.0, 779.9645283231998, 918.0354716768002], 'agent_y': [165.0, 158.01754413255287, 211.03097359261275, 100.96902590738722]}
2025-10-26 17:05:59,017 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 744.2590292147175, 'puck_y': 202.90966997519223, 'puck_vx': 9.051526747974792, 'puck_vy': 1.8635996317015289, 'agent_x': [88.63158099414653, 579.0, 779.9645283231998, 918.0354716768002], 'agent_y': [159.0, 158.01754413255287, 217.03097359261275, 106.96902590738722]}
2025-10-26 17:05:59,034 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 753.3105559626923, 'puck_y': 204.77326960689376, 'puck_vx': 9.006269114234918, 'puck_vy': 1.8542816335430212, 'agent_x': [88.63158099414653, 579.0, 779.9645283231998, 918.0354716768002], 'agent_y': [159.0, 158.01754413255287, 223.03097359261275, 112.96902590738722]}
2025-10-26 17:05:59,051 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 762.3168250769272, 'puck_y': 206.6275512404368, 'puck_vx': 8.961237768663743, 'puck_vy': 1.845010225375306, 'agent_x': [88.63158099414653, 579.0, 785.9645283231998, 924.0354716768002], 'agent_y': [159.0, 158.01754413255287, 229.03097359261275, 118.96902590738722]}
2025-10-26 17:05:59,068 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 771.278062845591, 'puck_y': 208.4725614658121, 'puck_vx': 8.916431579820424, 'puck_vy': 1.8357851742484295, 'agent_x': [88.63158099414653, 579.0, 791.9645283231998, 924.0354716768002], 'agent_y': [159.0, 158.01754413255287, 235.03097359261275, 124.96902590738722]}
2025-10-26 17:05:59,084 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 780.1944944254113, 'puck_y': 210.30834664006053, 'puck_vx': 8.871849421921322, 'puck_vy': 1.8266062483771872, 'agent_x': [88.63158099414653, 579.0, 785.9645283231998, 924.0354716768002], 'agent_y': [159.0, 158.01754413255287, 229.03097359261275, 130.96902590738722]}
2025-10-26 17:05:59,101 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 783.8256164984966, 'puck_y': 189.70741926082118, 'puck_vx': 3.41021353986399, 'puck_vy': -9.28083563155739, 'agent_x': [88.63158099414653, 579.0, 779.9645283231998, 924.0354716768002], 'agent_y': [159.0, 158.01754413255287, 223.03097359261275, 136.96902590738722]}
2025-10-26 17:05:59,118 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 787.2358300383606, 'puck_y': 180.4265836292638, 'puck_vx': 3.3931624721646703, 'puck_vy': -9.234431453399603, 'agent_x': [88.63158099414653, 573.0, 785.9645283231998, 924.0354716768002], 'agent_y': [159.0, 158.01754413255287, 217.03097359261275, 142.96902590738722]}
2025-10-26 17:05:59,134 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 790.6289925105253, 'puck_y': 171.1921521758642, 'puck_vx': 3.376196659803847, 'puck_vy': -9.188259296132605, 'agent_x': [88.63158099414653, 567.0, 791.9645283231998, 918.0354716768002], 'agent_y': [159.0, 158.01754413255287, 211.03097359261275, 136.96902590738722]}
2025-10-26 17:05:59,151 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 794.0051891703292, 'puck_y': 162.0038928797316, 'puck_vx': 3.3593156765048278, 'puck_vy': -9.142317999651942, 'agent_x': [88.63158099414653, 561.0, 797.9645283231998, 912.0354716768002], 'agent_y': [159.0, 158.01754413255287, 205.03097359261275, 130.96902590738722]}
2025-10-26 17:05:59,168 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 797.364504846834, 'puck_y': 152.86157488007967, 'puck_vx': 3.3425190981223034, 'puck_vy': -9.096606409653683, 'agent_x': [88.63158099414653, 555.0, 803.9645283231998, 906.0354716768002], 'agent_y': [159.0, 158.01754413255287, 199.03097359261275, 124.96902590738722]}
2025-10-26 17:05:59,184 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 800.7070239449564, 'puck_y': 143.764968470426, 'puck_vx': 3.325806502631692, 'puck_vy': -9.051123377605414, 'agent_x': [88.63158099414653, 549.0, 809.9645283231998, 906.0354716768002], 'agent_y': [159.0, 158.01754413255287, 193.03097359261275, 118.96902590738722]}
2025-10-26 17:05:59,201 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 804.0328304475881, 'puck_y': 134.71384509282058, 'puck_vx': 3.3091774701185335, 'puck_vy': -9.005867760717386, 'agent_x': [88.63158099414653, 543.0, 815.9645283231998, 906.0354716768002], 'agent_y': [159.0, 158.01754413255287, 187.03097359261275, 112.96902590738722]}
2025-10-26 17:05:59,218 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 807.3420079177067, 'puck_y': 125.70797733210318, 'puck_vx': 3.2926315827679407, 'puck_vy': -8.960838421913799, 'agent_x': [88.63158099414653, 537.0, 821.9645283231998, 906.0354716768002], 'agent_y': [159.0, 158.01754413255287, 181.03097359261275, 106.96902590738722]}
2025-10-26 17:05:59,234 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 810.6346395004747, 'puck_y': 116.74713891018939, 'puck_vx': 3.276168424854101, 'puck_vy': -8.91603422980423, 'agent_x': [88.63158099414653, 531.0, 827.9645283231998, 900.0354716768002], 'agent_y': [159.0, 158.01754413255287, 175.03097359261275, 100.96902590738722]}
2025-10-26 17:05:59,251 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 813.9108079253288, 'puck_y': 107.83110468038517, 'puck_vx': 3.2597875827298304, 'puck_vy': -8.871454058655209, 'agent_x': [88.63158099414653, 525.0, 833.9645283231998, 900.0354716768002], 'agent_y': [159.0, 158.01754413255287, 169.03097359261275, 94.96902590738722]}
2025-10-26 17:05:59,268 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 817.1705955080586, 'puck_y': 98.95965062172996, 'puck_vx': 3.243488644816181, 'puck_vy': -8.827096788361933, 'agent_x': [88.63158099414653, 519.0, 839.9645283231998, 900.0354716768002], 'agent_y': [159.0, 158.01754413255287, 163.03097359261275, 88.96902590738722]}
2025-10-26 17:05:59,284 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 820.4140841528747, 'puck_y': 90.13255383336804, 'puck_vx': 3.2272712015921, 'puck_vy': -8.782961304420123, 'agent_x': [88.63158099414653, 513.0, 845.9645283231998, 900.0354716768002], 'agent_y': [159.0, 158.01754413255287, 157.03097359261275, 82.96902590738722]}
2025-10-26 17:05:59,301 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 823.6413553544668, 'puck_y': 81.34959252894791, 'puck_vx': 3.2111348455841395, 'puck_vy': -8.739046497898023, 'agent_x': [88.63158099414653, 507.0, 851.9645283231998, 900.0354716768002], 'agent_y': [159.0, 158.01754413255287, 151.03097359261275, 76.96902590738722]}
2025-10-26 17:05:59,317 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 826.852490200051, 'puck_y': 72.61054603104989, 'puck_vx': 3.1950791713562188, 'puck_vy': -8.695351265408533, 'agent_x': [88.63158099414653, 501.0, 851.9645283231998, 894.0354716768002], 'agent_y': [159.0, 158.01754413255287, 151.03097359261275, 70.96902590738722]}
2025-10-26 17:05:59,334 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 830.0475693714072, 'puck_y': 63.91519476564136, 'puck_vx': 3.1791037754994376, 'puck_vy': -8.651874509081491, 'agent_x': [88.63158099414653, 501.0, 851.9645283231998, 894.0354716768002], 'agent_y': [159.0, 158.01754413255287, 151.03097359261275, 64.96902590738722]}
2025-10-26 17:05:59,351 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 833.2266731469067, 'puck_y': 55.263320256559865, 'puck_vx': 3.16320825662194, 'puck_vy': -8.608615136536084, 'agent_x': [88.63158099414653, 501.0, 851.9645283231998, 894.0354716768002], 'agent_y': [159.0, 158.01754413255287, 151.03097359261275, 58.96902590738722]}
2025-10-26 17:05:59,368 [INFO] {'team_a_score': 2, 'team_b_score': 1, 'puck_x': 836.3898814035286, 'puck_y': 46.65470512002378, 'puck_vx': 3.1473922153388303, 'puck_vy': -8.565572060853404, 'agent_x': [88.63158099414653, 501.0, 851.9645283231998, 894.0354716768002], 'agent_y': [159.0, 158.01754413255287, 151.03097359261275, 52.96902590738722]}
