2025-10-26 16:45:44,955 [INFO] Starting game: default_scenario - long_short: 2 vs regional_simple: 2
2025-10-26 16:45:46,982 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 16:46:56,970 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 214.95059613893497, 'puck_y': 394.0373219731258, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [101.6284650934462, 66.46128185157922, 420.0, 420.0], 'agent_y': [365.99566513176904, 302.00433486823096, 335.51446925802094, 252.0]}
2025-10-26 16:46:56,986 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 220.4357473859332, 'puck_y': 391.9018546396495, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [101.6284650934462, 66.46128185157922, 420.0, 420.0], 'agent_y': [361.99566513176904, 302.00433486823096, 335.51446925802094, 256.0]}
2025-10-26 16:46:57,003 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 225.92089863293145, 'puck_y': 389.7663873061732, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [101.6284650934462, 66.46128185157922, 420.0, 420.0], 'agent_y': [357.99566513176904, 302.00433486823096, 335.51446925802094, 260.0]}
2025-10-26 16:46:57,020 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 231.4060498799297, 'puck_y': 387.6309199726969, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [101.6284650934462, 70.46128185157922, 420.0, 420.0], 'agent_y': [353.99566513176904, 302.00433486823096, 335.51446925802094, 264.0]}
2025-10-26 16:46:57,036 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 236.89120112692794, 'puck_y': 385.4954526392206, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [101.6284650934462, 74.46128185157922, 420.0, 420.0], 'agent_y': [349.99566513176904, 302.00433486823096, 335.51446925802094, 268.0]}
2025-10-26 16:46:57,053 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 242.37635237392618, 'puck_y': 383.3599853057443, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [101.6284650934462, 78.46128185157922, 420.0, 420.0], 'agent_y': [345.99566513176904, 302.00433486823096, 335.51446925802094, 272.0]}
2025-10-26 16:46:57,070 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 247.86150362092442, 'puck_y': 381.224517972268, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [101.6284650934462, 82.46128185157922, 420.0, 420.0], 'agent_y': [341.99566513176904, 302.00433486823096, 335.51446925802094, 276.0]}
2025-10-26 16:46:57,086 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 253.34665486792267, 'puck_y': 379.0890506387917, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [101.81164127498847, 86.27810567003694, 420.0, 420.0], 'agent_y': [338.43033743322206, 301.56966256677794, 335.51446925802094, 280.0]}
2025-10-26 16:46:57,103 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 258.83180611492094, 'puck_y': 376.9535833053154, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [101.81164127498847, 90.27810567003694, 420.0, 420.0], 'agent_y': [342.43033743322206, 301.56966256677794, 335.51446925802094, 284.0]}
2025-10-26 16:46:57,120 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 264.3169573619192, 'puck_y': 374.8181159718391, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [101.81164127498847, 94.27810567003694, 420.0, 420.0], 'agent_y': [346.43033743322206, 301.56966256677794, 335.51446925802094, 288.0]}
2025-10-26 16:46:57,136 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 269.8021086089175, 'puck_y': 372.6826486383628, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [101.81164127498847, 98.27810567003694, 420.0, 420.0], 'agent_y': [350.43033743322206, 301.56966256677794, 335.51446925802094, 292.0]}
2025-10-26 16:46:57,153 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 275.28725985591575, 'puck_y': 370.5471813048865, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [97.81164127498847, 102.27810567003694, 420.0, 420.0], 'agent_y': [346.43033743322206, 301.56966256677794, 335.7572351290105, 295.75723412901044]}
2025-10-26 16:46:57,170 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 280.772411102914, 'puck_y': 368.4117139714102, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [93.81164127498847, 102.27810567003694, 420.0, 420.0], 'agent_y': [342.43033743322206, 301.56966256677794, 337.7572351290105, 297.75723412901044]}
2025-10-26 16:46:57,186 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 286.2575623499123, 'puck_y': 366.2762466379339, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [89.63731083577747, 102.45243610924794, 420.0, 420.0], 'agent_y': [338.9457953397664, 301.0542046602336, 339.7572351290105, 299.75723412901044]}
2025-10-26 16:46:57,203 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 291.74271359691056, 'puck_y': 364.1407793044576, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [85.15590484165219, 102.93384210337322, 420.0, 420.0], 'agent_y': [335.9160893243916, 300.0839106756084, 341.7572351290105, 301.75723412901044]}
2025-10-26 16:46:57,220 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 297.22786484390883, 'puck_y': 362.0053119709813, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [85.15590484165219, 102.93384210337322, 420.0, 420.0], 'agent_y': [331.9160893243916, 296.0839106756084, 343.7572351290105, 303.75723412901044]}
2025-10-26 16:46:57,236 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 302.7130160909071, 'puck_y': 359.869844637505, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [85.15590484165219, 102.93384210337322, 420.0, 420.0], 'agent_y': [327.9160893243916, 292.0839106756084, 345.7572351290105, 305.75723412901044]}
2025-10-26 16:46:57,253 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 308.1981673379054, 'puck_y': 357.7343773040287, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [85.15590484165219, 102.93384210337322, 420.0, 420.0], 'agent_y': [323.9160893243916, 288.0839106756084, 347.7572351290105, 307.75723412901044]}
2025-10-26 16:46:57,270 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 313.68331858490365, 'puck_y': 355.5989099705524, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [85.15590484165219, 102.93384210337322, 420.0, 420.0], 'agent_y': [319.9160893243916, 284.0839106756084, 347.7572351290105, 307.75723412901044]}
2025-10-26 16:46:57,286 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 319.1684698319019, 'puck_y': 353.4634426370761, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [85.15590484165219, 102.93384210337322, 420.0, 420.0], 'agent_y': [315.9160893243916, 280.0839106756084, 349.7572351290105, 309.75723412901044]}
2025-10-26 16:46:57,303 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 324.6536210789002, 'puck_y': 351.3279753035998, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [81.15590484165219, 102.93384210337322, 420.0, 420.0], 'agent_y': [311.9160893243916, 276.0839106756084, 351.7572351290105, 311.75723412901044]}
2025-10-26 16:46:57,320 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 330.13877232589846, 'puck_y': 349.19250797012353, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [77.15590484165219, 102.93384210337322, 420.0, 420.0], 'agent_y': [307.9160893243916, 272.0839106756084, 353.7572351290105, 313.75723412901044]}
2025-10-26 16:46:57,336 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 335.62392357289673, 'puck_y': 347.05704063664723, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [73.15590484165219, 102.93384210337322, 420.0, 420.0], 'agent_y': [303.9160893243916, 276.0839106756084, 355.7572351290105, 315.75723412901044]}
2025-10-26 16:46:57,353 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 341.109074819895, 'puck_y': 344.92157330317093, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [68.79789451602416, 103.29185242900125, 420.0, 420.0], 'agent_y': [300.12628939318057, 279.87371060681943, 357.7572351290105, 317.75723412901044]}
2025-10-26 16:46:57,370 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 346.59422606689327, 'puck_y': 342.78610596969463, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [64.79789451602416, 103.29185242900125, 420.0, 420.0], 'agent_y': [300.12628939318057, 283.87371060681943, 359.7572351290105, 319.75723412901044]}
2025-10-26 16:46:57,386 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 352.07937731389154, 'puck_y': 340.65063863621833, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [60.79789451602416, 103.29185242900125, 420.0, 424.0], 'agent_y': [300.12628939318057, 287.87371060681943, 359.7572351290105, 319.75723412901044]}
2025-10-26 16:46:57,403 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 357.5645285608898, 'puck_y': 338.51517130274203, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [60.79789451602416, 103.29185242900125, 420.0, 428.0], 'agent_y': [300.12628939318057, 291.87371060681943, 359.7572351290105, 319.75723412901044]}
2025-10-26 16:46:57,420 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 363.0496798078881, 'puck_y': 336.37970396926573, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [64.16581198608789, 103.92393495893752, 420.0, 432.0], 'agent_y': [300.1961180339276, 295.8038819660724, 359.7572351290105, 319.75723412901044]}
2025-10-26 16:46:57,436 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 368.53483105488635, 'puck_y': 334.24423663578943, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [66.04607608558987, 106.04367085943554, 420.0, 436.0], 'agent_y': [300.21936972628106, 299.78063027371894, 359.7572351290105, 319.75723412901044]}
2025-10-26 16:46:57,453 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 374.0199823018846, 'puck_y': 332.10876930231314, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [66.04607608558987, 106.04367085943554, 420.0, 440.0], 'agent_y': [300.21936972628106, 303.78063027371894, 359.7572351290105, 319.75723412901044]}
2025-10-26 16:46:57,470 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 379.5051335488829, 'puck_y': 329.97330196883684, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [62.046076085589874, 106.04367085943554, 420.0, 444.0], 'agent_y': [300.21936972628106, 303.78063027371894, 359.7572351290105, 319.75723412901044]}
2025-10-26 16:46:57,486 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 384.99028479588117, 'puck_y': 327.83783463536054, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [58.046076085589874, 106.04367085943554, 420.0, 448.0], 'agent_y': [300.21936972628106, 303.78063027371894, 359.7572351290105, 319.75723412901044]}
2025-10-26 16:46:57,503 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 390.47543604287944, 'puck_y': 325.70236730188424, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [58.046076085589874, 106.04367085943554, 420.0, 452.0], 'agent_y': [300.21936972628106, 303.78063027371894, 359.7572351290105, 319.75723412901044]}
2025-10-26 16:46:57,520 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 395.9605872898777, 'puck_y': 323.56689996840794, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [62.046076085589874, 106.04367085943554, 420.0, 456.0], 'agent_y': [300.21936972628106, 303.78063027371894, 355.7572351290105, 319.75723412901044]}
2025-10-26 16:46:57,536 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 401.445738536876, 'puck_y': 321.43143263493164, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [66.04607608558987, 106.04367085943554, 420.0, 460.0], 'agent_y': [300.21936972628106, 303.78063027371894, 351.7572351290105, 319.75723412901044]}
2025-10-26 16:46:57,553 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 406.93088978387425, 'puck_y': 319.29596530145534, 'puck_vx': 5.485151246998243, 'puck_vy': -2.135467333476317, 'agent_x': [66.04607608558987, 110.04367085943554, 420.0, 464.0], 'agent_y': [300.21936972628106, 303.78063027371894, 347.7572351290105, 319.75723412901044]}
2025-10-26 16:46:57,570 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 405.14220412060973, 'puck_y': 309.584490563574, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [66.04607608558987, 114.04367085943554, 420.0, 464.0], 'agent_y': [300.21936972628106, 303.78063027371894, 343.7572351290105, 323.75723412901044]}
2025-10-26 16:46:57,586 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 405.3639788801402, 'puck_y': 303.63596633007575, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [62.046076085589874, 118.04367085943554, 420.0, 460.0], 'agent_y': [300.21936972628106, 303.78063027371894, 339.7572351290105, 319.75723412901044]}
2025-10-26 16:46:57,603 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 405.5857536396707, 'puck_y': 297.6874420965775, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [58.046076085589874, 122.04367085943554, 423.04003373410086, 456.95996626589914], 'agent_y': [300.21936972628106, 303.78063027371894, 336.3572140751964, 315.15725518282454]}
2025-10-26 16:46:57,620 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 405.8075283992012, 'puck_y': 291.7389178630793, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [58.046076085589874, 126.04367085943554, 424.51872907914384, 455.48127092085616], 'agent_y': [300.21936972628106, 303.78063027371894, 334.4193936342929, 309.09507562372806]}
2025-10-26 16:46:57,636 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 406.0293031587317, 'puck_y': 285.79039362958105, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [62.046076085589874, 130.04367085943554, 426.56563524078217, 453.43436475921783], 'agent_y': [300.21936972628106, 303.78063027371894, 332.5733698712484, 302.9410993867725]}
2025-10-26 16:46:57,653 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 406.2510779182622, 'puck_y': 279.8418693960828, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [66.04607608558987, 134.04367085943554, 428.14343497161605, 451.85656502838395], 'agent_y': [300.21936972628106, 303.78063027371894, 331.86381358693023, 299.6506556710907]}
2025-10-26 16:46:57,670 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 406.4728526777927, 'puck_y': 273.8933451625846, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [66.04607608558987, 138.04367085943554, 430.26861720837735, 449.73138279162265], 'agent_y': [300.21936972628106, 303.78063027371894, 331.2300766692428, 296.28439258877813]}
2025-10-26 16:46:57,686 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 406.69462743732316, 'puck_y': 267.94482092908635, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [66.04607608558987, 142.04367085943554, 433.0529660002766, 446.9470339997234], 'agent_y': [300.21936972628106, 303.78063027371894, 330.5119337363459, 293.00253552167504]}
2025-10-26 16:46:57,703 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 406.91640219685365, 'puck_y': 261.9962966955881, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [62.046076085589874, 146.04367085943554, 436.53532761847345, 443.46467238152655], 'agent_y': [300.21936972628106, 303.78063027371894, 329.4548503549984, 290.0596189030225]}
2025-10-26 16:46:57,720 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 407.13817695638414, 'puck_y': 256.0477724620899, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [58.046076085589874, 150.04367085943554, 440.6046948945727, 439.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 327.7480916412668, 287.76637761675414]}
2025-10-26 16:46:57,736 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 407.35995171591463, 'puck_y': 250.09924822859168, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [58.046076085589874, 154.04367085943554, 440.6046948945727, 435.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 327.7480916412668, 287.76637761675414]}
2025-10-26 16:46:57,753 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 407.5817264754451, 'puck_y': 244.15072399509347, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [58.046076085589874, 158.04367085943554, 440.6046948945727, 439.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 327.7480916412668, 283.76637761675414]}
2025-10-26 16:46:57,770 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 407.8035012349756, 'puck_y': 238.20219976159527, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [58.046076085589874, 162.04367085943554, 440.6046948945727, 443.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 327.7480916412668, 279.76637761675414]}
2025-10-26 16:46:57,786 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 408.0252759945061, 'puck_y': 232.25367552809706, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [58.046076085589874, 166.04367085943554, 440.6046948945727, 447.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 327.7480916412668, 275.76637761675414]}
2025-10-26 16:46:57,803 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 408.2470507540366, 'puck_y': 226.30515129459886, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [58.046076085589874, 170.04367085943554, 440.6046948945727, 443.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 327.7480916412668, 271.76637761675414]}
2025-10-26 16:46:57,820 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 408.4688255135671, 'puck_y': 220.35662706110065, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [62.046076085589874, 170.04367085943554, 440.6046948945727, 439.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 327.7480916412668, 267.76637761675414]}
2025-10-26 16:46:57,836 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 408.6906002730976, 'puck_y': 214.40810282760245, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [66.04607608558987, 170.04367085943554, 440.6046948945727, 443.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 327.7480916412668, 263.76637761675414]}
2025-10-26 16:46:57,853 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 408.91237503262806, 'puck_y': 208.45957859410424, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [70.04607608558987, 170.04367085943554, 444.6046948945727, 443.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 323.7480916412668, 263.76637761675414]}
2025-10-26 16:46:57,870 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 409.13414979215855, 'puck_y': 202.51105436060604, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [66.04607608558987, 170.04367085943554, 444.6046948945727, 443.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 323.7480916412668, 263.76637761675414]}
2025-10-26 16:46:57,886 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 409.35592455168904, 'puck_y': 196.56253012710783, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [66.04607608558987, 170.04367085943554, 444.6046948945727, 443.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 323.7480916412668, 263.76637761675414]}
2025-10-26 16:46:57,903 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 409.57769931121953, 'puck_y': 190.61400589360963, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [66.04607608558987, 170.04367085943554, 444.6046948945727, 443.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 323.7480916412668, 263.76637761675414]}
2025-10-26 16:46:57,920 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 409.79947407075, 'puck_y': 184.66548166011142, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [66.04607608558987, 170.04367085943554, 444.6046948945727, 443.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 323.7480916412668, 263.76637761675414]}
2025-10-26 16:46:57,936 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 410.0212488302805, 'puck_y': 178.71695742661322, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [66.04607608558987, 170.04367085943554, 444.6046948945727, 443.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 323.7480916412668, 263.76637761675414]}
2025-10-26 16:46:57,953 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 410.243023589811, 'puck_y': 172.76843319311502, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [66.04607608558987, 170.04367085943554, 444.6046948945727, 443.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 323.7480916412668, 263.76637761675414]}
2025-10-26 16:46:57,970 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 410.4647983493415, 'puck_y': 166.8199089596168, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [62.046076085589874, 170.04367085943554, 444.6046948945727, 443.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 323.7480916412668, 263.76637761675414]}
2025-10-26 16:46:57,986 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 410.686573108872, 'puck_y': 160.8713847261186, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [58.046076085589874, 170.04367085943554, 444.6046948945727, 443.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 323.7480916412668, 263.76637761675414]}
2025-10-26 16:46:58,003 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 410.9083478684025, 'puck_y': 154.9228604926204, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [54.046076085589874, 170.04367085943554, 444.6046948945727, 443.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 323.7480916412668, 263.76637761675414]}
2025-10-26 16:46:58,020 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 411.13012262793296, 'puck_y': 148.9743362591222, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [50.046076085589874, 170.04367085943554, 444.6046948945727, 443.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 323.7480916412668, 263.76637761675414]}
2025-10-26 16:46:58,036 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 411.35189738746345, 'puck_y': 143.025812025624, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [50.046076085589874, 170.04367085943554, 444.6046948945727, 443.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 323.7480916412668, 263.76637761675414]}
2025-10-26 16:46:58,053 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 411.57367214699394, 'puck_y': 137.0772877921258, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [54.046076085589874, 170.04367085943554, 444.6046948945727, 443.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 323.7480916412668, 263.76637761675414]}
2025-10-26 16:46:58,070 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 411.79544690652443, 'puck_y': 131.12876355862758, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [58.046076085589874, 170.04367085943554, 444.6046948945727, 447.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 323.7480916412668, 259.76637761675414]}
2025-10-26 16:46:58,086 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 412.0172216660549, 'puck_y': 125.18023932512936, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [62.046076085589874, 170.04367085943554, 444.6046948945727, 447.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 323.7480916412668, 259.76637761675414]}
2025-10-26 16:46:58,103 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 412.2389964255854, 'puck_y': 119.23171509163114, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [66.04607608558987, 170.04367085943554, 444.6046948945727, 447.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 323.7480916412668, 259.76637761675414]}
2025-10-26 16:46:58,120 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 412.4607711851159, 'puck_y': 113.28319085813293, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [66.04607608558987, 170.04367085943554, 444.6046948945727, 447.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 323.7480916412668, 259.76637761675414]}
2025-10-26 16:46:58,136 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 412.6825459446464, 'puck_y': 107.3346666246347, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [66.04607608558987, 170.04367085943554, 444.6046948945727, 447.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 323.7480916412668, 259.76637761675414]}
2025-10-26 16:46:58,153 [INFO] {'team_a_score': 1, 'team_b_score': 0, 'puck_x': 412.9043207041769, 'puck_y': 101.38614239113649, 'puck_vx': 0.2217747595304997, 'puck_vy': -5.948524233498216, 'agent_x': [66.04607608558987, 170.04367085943554, 448.6046948945727, 447.3953051054273], 'agent_y': [300.21936972628106, 303.78063027371894, 319.7480916412668, 259.76637761675414]}
