2025-10-26 21:47:34,456 [INFO] Starting game: default_scenario - simple: 2 vs regional_simple: 2
2025-10-26 21:47:36,501 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 21:48:55,147 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 383.18956139985676, 'puck_y': 318.4857545851189, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [308.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [138.95819262439318, 409.0418073756068, 342.00000050000006, 301.99999950000006]}
2025-10-26 21:48:55,163 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 377.54862645737245, 'puck_y': 316.37606967301724, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [304.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [142.95819262439318, 409.0418073756068, 344.00000050000006, 303.99999950000006]}
2025-10-26 21:48:55,180 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 371.90769151488814, 'puck_y': 314.26638476091557, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [300.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [146.95819262439318, 409.0418073756068, 346.00000050000006, 305.99999950000006]}
2025-10-26 21:48:55,197 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 366.26675657240384, 'puck_y': 312.1566998488139, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [296.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [150.95819262439318, 405.0418073756068, 348.00000050000006, 307.99999950000006]}
2025-10-26 21:48:55,214 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 360.6258216299195, 'puck_y': 310.04701493671223, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [292.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [154.95819262439318, 401.0418073756068, 350.00000050000006, 309.99999950000006]}
2025-10-26 21:48:55,230 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 354.9848866874352, 'puck_y': 307.93733002461056, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [292.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [154.95819262439318, 397.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,247 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 349.3439517449509, 'puck_y': 305.8276451125089, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [292.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [154.95819262439318, 393.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,264 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 343.7030168024666, 'puck_y': 303.7179602004072, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [292.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [154.95819262439318, 389.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,280 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 338.0620818599823, 'puck_y': 301.60827528830555, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [288.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [158.95819262439318, 385.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,297 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 332.421146917498, 'puck_y': 299.4985903762039, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [284.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [162.95819262439318, 385.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,314 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 326.7802119750137, 'puck_y': 297.3889054641022, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [280.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [166.95819262439318, 385.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,330 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 321.1392770325294, 'puck_y': 295.27922055200054, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [280.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [166.95819262439318, 381.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,347 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 315.49834209004507, 'puck_y': 293.16953563989887, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [280.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [166.95819262439318, 377.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,364 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 309.85740714756076, 'puck_y': 291.0598507277972, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [276.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [170.95819262439318, 373.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,380 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 304.21647220507646, 'puck_y': 288.9501658156955, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [272.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [174.95819262439318, 373.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,397 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 298.57553726259215, 'puck_y': 286.84048090359386, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [268.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [178.95819262439318, 373.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,414 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 292.93460232010784, 'puck_y': 284.7307959914922, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [264.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [182.95819262439318, 373.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,430 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 287.29366737762354, 'puck_y': 282.6211110793905, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [260.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [186.95819262439318, 373.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,447 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 281.6527324351392, 'puck_y': 280.51142616728885, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [256.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [190.95819262439318, 373.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,464 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 276.0117974926549, 'puck_y': 278.4017412551872, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [252.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [194.95819262439318, 373.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,480 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 270.3708625501706, 'puck_y': 276.2920563430855, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [248.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [198.95819262439318, 369.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,497 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 264.7299276076863, 'puck_y': 274.18237143098384, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [248.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [198.95819262439318, 365.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,514 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 259.088992665202, 'puck_y': 272.07268651888216, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [248.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [198.95819262439318, 361.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,530 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 253.44805772271766, 'puck_y': 269.9630016067805, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [244.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [202.95819262439318, 361.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,547 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 247.80712278023333, 'puck_y': 267.8533166946788, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [240.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [206.95819262439318, 361.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,564 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 242.166187837749, 'puck_y': 265.74363178257715, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [236.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [210.95819262439318, 361.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,580 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 236.52525289526466, 'puck_y': 263.6339468704755, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [236.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [210.95819262439318, 361.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,597 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 230.88431795278032, 'puck_y': 261.5242619583738, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [236.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [210.95819262439318, 357.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,614 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 225.243383010296, 'puck_y': 259.41457704627214, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [236.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [210.95819262439318, 353.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,630 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 219.60244806781165, 'puck_y': 257.3048921341705, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [232.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [214.95819262439318, 349.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,647 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 213.96151312532731, 'puck_y': 255.1952072220688, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [228.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [218.95819262439318, 345.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,664 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 208.32057818284298, 'puck_y': 253.08552230996713, 'puck_vx': -5.640934942484333, 'puck_vy': -2.1096849121016783, 'agent_x': [224.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [222.95819262439318, 345.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,680 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 202.3635615946065, 'puck_y': 260.1079152660815, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [220.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [226.95819262439318, 341.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,697 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 197.78633970862583, 'puck_y': 264.0436527653916, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [216.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [230.95819262439318, 337.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,714 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 193.20911782264517, 'puck_y': 267.9793902647017, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [216.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [230.95819262439318, 333.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,730 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 188.6318959366645, 'puck_y': 271.9151277640118, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [216.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [230.95819262439318, 333.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,747 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 184.05467405068384, 'puck_y': 275.8508652633219, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [216.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [230.95819262439318, 333.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,764 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 179.47745216470318, 'puck_y': 279.786602762632, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [216.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [230.95819262439318, 333.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,780 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 174.90023027872252, 'puck_y': 283.7223402619421, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [216.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [230.95819262439318, 333.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,797 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 170.32300839274185, 'puck_y': 287.65807776125223, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [216.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [230.95819262439318, 333.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,814 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 165.7457865067612, 'puck_y': 291.59381526056234, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [216.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [230.95819262439318, 333.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,830 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 161.16856462078053, 'puck_y': 295.52955275987244, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [212.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [234.95819262439318, 333.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,847 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 156.59134273479987, 'puck_y': 299.46529025918255, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [208.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [238.95819262439318, 333.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,864 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 152.0141208488192, 'puck_y': 303.40102775849266, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [204.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [242.95819262439318, 333.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,880 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 147.43689896283854, 'puck_y': 307.33676525780277, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [204.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [242.95819262439318, 329.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,897 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 142.85967707685788, 'puck_y': 311.2725027571129, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [200.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [246.95819262439318, 325.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,914 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 138.28245519087722, 'puck_y': 315.208240256423, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [196.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [250.95819262439318, 321.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,930 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 133.70523330489655, 'puck_y': 319.1439777557331, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [192.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [254.95819262439318, 321.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,947 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 129.1280114189159, 'puck_y': 323.0797152550432, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [192.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [254.95819262439318, 321.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,963 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 124.55078953293523, 'puck_y': 327.0154527543533, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [188.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [258.9581926243932, 321.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,980 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 119.97356764695456, 'puck_y': 330.9511902536634, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [184.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [262.9581926243932, 321.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:55,997 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 115.3963457609739, 'puck_y': 334.8869277529735, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [180.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [266.9581926243932, 321.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,014 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 110.81912387499324, 'puck_y': 338.8226652522836, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [176.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [270.9581926243932, 321.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,030 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 106.24190198901258, 'puck_y': 342.75840275159374, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [172.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [274.9581926243932, 321.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,047 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 101.66468010303191, 'puck_y': 346.69414025090384, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [172.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [274.9581926243932, 321.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,064 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 97.08745821705125, 'puck_y': 350.62987775021395, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [172.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [274.9581926243932, 321.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,080 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 92.51023633107059, 'puck_y': 354.56561524952406, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [172.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [274.9581926243932, 321.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,097 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 87.93301444508992, 'puck_y': 358.50135274883417, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [172.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [274.9581926243932, 321.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,113 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 83.35579255910926, 'puck_y': 362.4370902481443, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [168.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [278.9581926243932, 321.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,130 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 78.7785706731286, 'puck_y': 366.3728277474544, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [164.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [282.9581926243932, 321.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,147 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 74.20134878714794, 'puck_y': 370.3085652467645, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [160.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [286.9581926243932, 317.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,164 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 69.62412690116727, 'puck_y': 374.2443027460746, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [160.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [286.9581926243932, 313.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,180 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 65.04690501518661, 'puck_y': 378.1800402453847, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [156.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [290.9581926243932, 309.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,197 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 60.46968312920595, 'puck_y': 382.1157777446948, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [152.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [294.9581926243932, 305.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,214 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 55.892461243225284, 'puck_y': 386.0515152440049, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [148.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [298.9581926243932, 301.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,230 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 51.31523935724462, 'puck_y': 389.987252743315, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [144.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [302.9581926243932, 301.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,247 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 46.73801747126396, 'puck_y': 393.92299024262513, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [140.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [306.9581926243932, 301.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,264 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 42.160795585283296, 'puck_y': 397.85872774193524, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [136.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [310.9581926243932, 301.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,280 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 37.58357369930263, 'puck_y': 401.79446524124535, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [132.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [314.9581926243932, 301.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,297 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 33.00635181332197, 'puck_y': 405.73020274055546, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [128.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [318.9581926243932, 301.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,314 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 28.429129927341307, 'puck_y': 409.66594023986556, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [128.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [318.9581926243932, 301.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,330 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 23.851908041360645, 'puck_y': 413.60167773917567, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [124.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [322.9581926243932, 301.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,347 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 19.27468615537998, 'puck_y': 417.5374152384858, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [120.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [326.9581926243932, 301.0418073756068, 352.00000050000006, 311.99999950000006]}
2025-10-26 21:48:56,364 [INFO] {'team_a_score': 0, 'team_b_score': 5, 'puck_x': 14.697464269399319, 'puck_y': 421.4731527377959, 'puck_vx': -4.577221885980662, 'puck_vy': 3.9357374993100915, 'agent_x': [116.0, 61.28067926219413, 420.0, 420.0], 'agent_y': [330.9581926243932, 301.0418073756068, 352.00000050000006, 311.99999950000006]}
