2025-10-26 15:28:44,636 [INFO] Starting game: default_scenario - two_capped_neural: 2 vs free_simple: 2
2025-10-26 15:28:46,820 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 15:29:38,364 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 350.01344545862196, 'puck_y': 108.27750530817622, 'puck_vx': 4.720435581399402, 'puck_vy': 3.906275901303434, 'agent_x': [325.32840769016855, 302.4497537664731, 420.0, 420.0], 'agent_y': [75.75353482466795, 108.5646194553195, 148.97043330348126, 188.97043430348126]}
2025-10-26 15:29:38,381 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 354.73388104002134, 'puck_y': 112.18378120947965, 'puck_vx': 4.720435581399402, 'puck_vy': 3.906275901303434, 'agent_x': [329.32840769016855, 306.4497537664731, 420.0, 420.0], 'agent_y': [79.75353482466795, 112.5646194553195, 148.97043330348126, 188.97043430348126]}
2025-10-26 15:29:38,397 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 359.45431662142073, 'puck_y': 116.09005711078308, 'puck_vx': 4.720435581399402, 'puck_vy': 3.906275901303434, 'agent_x': [333.32840769016855, 310.4497537664731, 420.0, 420.0], 'agent_y': [83.75353482466795, 116.5646194553195, 148.97043330348126, 188.97043430348126]}
2025-10-26 15:29:38,414 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 364.1747522028201, 'puck_y': 119.99633301208651, 'puck_vx': 4.720435581399402, 'puck_vy': 3.906275901303434, 'agent_x': [337.32840769016855, 314.4497537664731, 420.0, 420.0], 'agent_y': [87.75353482466795, 120.5646194553195, 148.97043330348126, 188.97043430348126]}
2025-10-26 15:29:38,431 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 368.8951877842195, 'puck_y': 123.90260891338994, 'puck_vx': 4.720435581399402, 'puck_vy': 3.906275901303434, 'agent_x': [341.32840769016855, 318.4497537664731, 424.48069467747246, 419.51930532252754], 'agent_y': [91.75353482466795, 124.5646194553195, 149.12487576352783, 188.8159918434347]}
2025-10-26 15:29:38,447 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 373.6156233656189, 'puck_y': 127.80888481469337, 'puck_vx': 4.720435581399402, 'puck_vy': 3.906275901303434, 'agent_x': [345.32840769016855, 322.4497537664731, 428.75370342301585, 423.24629657698415], 'agent_y': [95.75353482466795, 128.5646194553195, 151.16091241960953, 190.77995518735298]}
2025-10-26 15:29:38,464 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 378.3360589470183, 'puck_y': 131.7151607159968, 'puck_vx': 4.720435581399402, 'puck_vy': 3.906275901303434, 'agent_x': [349.32840769016855, 326.4497537664731, 433.75901261042367, 422.24098738957633], 'agent_y': [99.75353482466795, 132.5646194553195, 151.81752818180126, 190.12333942516125]}
2025-10-26 15:29:38,481 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 383.05649452841766, 'puck_y': 135.62143661730025, 'puck_vx': 4.720435581399402, 'puck_vy': 3.906275901303434, 'agent_x': [353.32840769016855, 330.4497537664731, 439.11544056600707, 420.88455943399293], 'agent_y': [103.75353482466795, 136.5646194553195, 153.1685023552481, 188.7723652517144]}
2025-10-26 15:29:38,497 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 387.77693010981704, 'puck_y': 139.5277125186037, 'puck_vx': 4.720435581399402, 'puck_vy': 3.906275901303434, 'agent_x': [357.32840769016855, 334.4497537664731, 443.993578758212, 424.006421241788], 'agent_y': [107.75353482466795, 140.5646194553195, 155.64621943158508, 190.29464817537743]}
2025-10-26 15:29:38,514 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 392.49736569121643, 'puck_y': 143.43398841990714, 'puck_vx': 4.720435581399402, 'puck_vy': 3.906275901303434, 'agent_x': [361.32840769016855, 338.4497537664731, 448.92499226130786, 427.07500773869214], 'agent_y': [111.75353482466795, 144.5646194553195, 158.21798430824734, 191.72288329871517]}
2025-10-26 15:29:38,531 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 397.2178012726158, 'puck_y': 147.34026432121058, 'puck_vx': 4.720435581399402, 'puck_vy': 3.906275901303434, 'agent_x': [365.32840769016855, 342.4497537664731, 453.90261797252464, 430.09738202747536], 'agent_y': [115.75353482466795, 148.5646194553195, 160.89785761295929, 193.04300999400323]}
2025-10-26 15:29:38,547 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 401.9382368540152, 'puck_y': 151.24654022251403, 'puck_vx': 4.720435581399402, 'puck_vy': 3.906275901303434, 'agent_x': [369.32840769016855, 346.4497537664731, 460.0415307072735, 431.9584692927265], 'agent_y': [119.75353482466795, 152.5646194553195, 162.72840321101677, 191.21246439594574]}
2025-10-26 15:29:38,564 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 406.6586724354146, 'puck_y': 155.15281612381747, 'puck_vx': 4.720435581399402, 'puck_vy': 3.906275901303434, 'agent_x': [373.32840769016855, 350.4497537664731, 466.15828029794807, 433.84171970205193], 'agent_y': [123.75353482466795, 156.5646194553195, 165.1844252419307, 188.7564423650318]}
2025-10-26 15:29:38,581 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 411.379108016814, 'puck_y': 159.05909202512092, 'puck_vx': 4.720435581399402, 'puck_vy': 3.906275901303434, 'agent_x': [377.32840769016855, 354.4497537664731, 470.15828029794807, 429.84171970205193], 'agent_y': [127.75353482466795, 160.5646194553195, 169.1844252419307, 184.7564423650318]}
2025-10-26 15:29:38,597 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 404.994398022441, 'puck_y': 149.15324927803687, 'puck_vx': -3.0988592317965526, 'puck_vy': -4.976286681283364, 'agent_x': [374.1488148894956, 357.62934656714606, 474.15828029794807, 425.84171970205193], 'agent_y': [129.94433553911662, 166.37381874087083, 173.1844252419307, 180.7564423650318]}
2025-10-26 15:29:38,614 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 401.8955387906444, 'puck_y': 144.1769625967535, 'puck_vx': -3.0988592317965526, 'puck_vy': -4.976286681283364, 'agent_x': [378.1488148894956, 361.62934656714606, 470.15828029794807, 421.84171970205193], 'agent_y': [125.94433553911662, 162.37381874087083, 169.1844252419307, 176.7564423650318]}
2025-10-26 15:29:38,631 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 398.79667955884787, 'puck_y': 139.20067591547013, 'puck_vx': -3.0988592317965526, 'puck_vy': -4.976286681283364, 'agent_x': [378.1488148894956, 361.62934656714606, 466.15828029794807, 420.0], 'agent_y': [121.94433553911662, 158.37381874087083, 165.1844252419307, 172.7564423650318]}
2025-10-26 15:29:38,647 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 402.58329794405057, 'puck_y': 140.02565582995646, 'puck_vx': 2.137980317171571, 'puck_vy': -0.8722421708317112, 'agent_x': [378.1488148894956, 361.62934656714606, 462.15828029794807, 420.0], 'agent_y': [117.94433553911662, 154.37381874087083, 161.1844252419307, 168.7564423650318]}
2025-10-26 15:29:38,664 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 399.42475903333775, 'puck_y': 132.94965878480326, 'puck_vx': -2.0511511624386025, 'puck_vy': -5.446402702550884, 'agent_x': [378.38920591531564, 365.388955541326, 458.6966283150721, 419.461651982876], 'agent_y': [113.24483931359966, 151.07331496638778, 157.0775970418121, 164.8632705651504]}
2025-10-26 15:29:38,681 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 406.90415749809995, 'puck_y': 137.62025355383346, 'puck_vx': 5.465235344338979, 'puck_vy': 2.646060608869029, 'agent_x': [378.86968419403377, 360.9084772626079, 457.7913946428897, 420.36688565505835], 'agent_y': [112.2887447034769, 148.02940957651055, 151.90987067049156, 166.03099693647096]}
2025-10-26 15:29:38,697 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 403.2928148428632, 'puck_y': 128.1640693162927, 'puck_vx': -1.6202316834274262, 'puck_vy': -5.845883382281451, 'agent_x': [375.2585926368152, 364.5195688198265, 461.7913946428897, 420.36688565505835], 'agent_y': [114.89334689521614, 153.4248073847713, 155.90987067049156, 162.03099693647096]}
2025-10-26 15:29:38,714 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 401.67258315943576, 'puck_y': 122.31818593401125, 'puck_vx': -1.6202316834274262, 'puck_vy': -5.845883382281451, 'agent_x': [375.2585926368152, 368.5195688198265, 458.81687467384677, 419.3414056241013], 'agent_y': [110.89334689521614, 157.4248073847713, 151.742143880682, 158.19872372628052]}
2025-10-26 15:29:38,731 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 406.41636823632024, 'puck_y': 119.08196694263263, 'puck_vx': 3.524446831801285, 'puck_vy': -3.94826952945042, 'agent_x': [375.2585926368152, 372.5195688198265, 458.05917254239574, 420.0991077555523], 'agent_y': [106.89334689521614, 161.4248073847713, 146.665008334517, 159.2758592724455]}
2025-10-26 15:29:38,747 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 411.2712067800104, 'puck_y': 115.59585447521039, 'puck_vx': 4.525601280515041, 'puck_vy': -3.6823692241461057, 'agent_x': [379.2585926368152, 372.5195688198265, 457.51270909491654, 420.6455712030315], 'agent_y': [102.89334689521614, 157.4248073847713, 141.21133875862034, 156.72952884834217]}
2025-10-26 15:29:38,764 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 415.79680806052545, 'puck_y': 111.91348525106429, 'puck_vx': 4.525601280515041, 'puck_vy': -3.6823692241461057, 'agent_x': [380.0, 376.5195688198265, 457.65502826253936, 420.5032520354087], 'agent_y': [98.89334689521614, 153.4248073847713, 139.5585244143763, 154.3823431925862]}
2025-10-26 15:29:38,781 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 420.3224093410405, 'puck_y': 108.23111602691819, 'puck_vx': 4.525601280515041, 'puck_vy': -3.6823692241461057, 'agent_x': [376.0, 372.5195688198265, 457.828482236721, 420.32979806122705], 'agent_y': [94.89334689521614, 149.4248073847713, 138.00895470226726, 151.93191290469525]}
2025-10-26 15:29:38,797 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 424.84801062155555, 'puck_y': 104.54874680277209, 'puck_vx': 4.525601280515041, 'puck_vy': -3.6823692241461057, 'agent_x': [376.0, 368.5195688198265, 458.03537230209764, 420.1229079958504], 'agent_y': [90.89334689521614, 145.4248073847713, 136.59381380877542, 149.3470537981871]}
2025-10-26 15:29:38,814 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 429.3736119020706, 'puck_y': 100.86637757862599, 'puck_vx': 4.525601280515041, 'puck_vy': -3.6823692241461057, 'agent_x': [376.0, 372.5195688198265, 459.79917069673456, 422.3591096012135], 'agent_y': [86.89334689521614, 141.4248073847713, 131.9305136128177, 146.01035399414482]}
2025-10-26 15:29:38,831 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 433.89921318258564, 'puck_y': 97.18400835447989, 'puck_vx': 4.525601280515041, 'puck_vy': -3.6823692241461057, 'agent_x': [376.0, 376.5195688198265, 459.1218700789736, 423.0364102189745], 'agent_y': [82.89334689521614, 137.4248073847713, 126.34141782985489, 143.59944977710762]}
2025-10-26 15:29:38,847 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 438.4248144631007, 'puck_y': 93.50163913033379, 'puck_vx': 4.525601280515041, 'puck_vy': -3.6823692241461057, 'agent_x': [376.0, 372.5195688198265, 458.1191623498427, 424.03911794810534], 'agent_y': [78.89334689521614, 133.4248073847713, 120.49963328996256, 141.44123431699995]}
2025-10-26 15:29:38,864 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 433.88200029604303, 'puck_y': 84.82821332185947, 'puck_vx': -1.7714690576485388, 'puck_vy': -5.492419524432649, 'agent_x': [376.0, 376.5195688198265, 456.6738663506078, 425.4844139473403], 'agent_y': [74.89334689521614, 129.4248073847713, 114.44827206135075, 139.49259554561178]}
2025-10-26 15:29:38,881 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 431.267846025921, 'puck_y': 78.80358193886123, 'puck_vx': -2.182265265815815, 'puck_vy': -5.537020695485494, 'agent_x': [376.0, 372.5195688198265, 454.66738440448995, 427.4908958934581], 'agent_y': [70.89334689521614, 125.4248073847713, 108.29529707320037, 137.64557053376217]}
2025-10-26 15:29:38,897 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 428.02830262446395, 'puck_y': 73.06203848032044, 'puck_vx': -2.7708493942318038, 'puck_vy': -5.212471691564473, 'agent_x': [376.0, 376.5195688198265, 452.01850251424935, 430.1397777836987], 'agent_y': [66.89334689521614, 121.4248073847713, 102.22736445998278, 135.71350314697975]}
2025-10-26 15:29:38,914 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 424.48088906598684, 'puck_y': 67.36236356511, 'puck_vx': -3.0651045780428383, 'puck_vy': -5.153922552109211, 'agent_x': [376.0, 380.0, 448.73672330402786, 433.4215569939202], 'agent_y': [62.89334689521614, 117.4248073847713, 96.49446454004514, 133.44640306691738]}
2025-10-26 15:29:38,931 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 420.88541997010134, 'puck_y': 62.11613179555256, 'puck_vx': -3.2989428399527663, 'puck_vy': -4.898938734857492, 'agent_x': [376.0, 376.0, 444.96305347201786, 437.1952268259302], 'agent_y': [58.89334689521614, 113.4248073847713, 91.35117700565421, 130.58969060130832]}
2025-10-26 15:29:38,947 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 417.23810473716986, 'puck_y': 57.136787045595376, 'puck_vx': -3.6156239142459796, 'puck_vy': -4.940108801346213, 'agent_x': [376.0, 372.0, 440.96080269208124, 441.1974776058668], 'agent_y': [54.89334689521614, 109.4248073847713, 86.9707834003793, 126.97008420658322]}
2025-10-26 15:29:38,964 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 413.6224808229239, 'puck_y': 52.19667824424916, 'puck_vx': -3.6156239142459796, 'puck_vy': -4.940108801346213, 'agent_x': [376.0, 368.0, 436.96080269208124, 445.1974776058668], 'agent_y': [50.89334689521614, 105.4248073847713, 82.9707834003793, 122.97008420658322]}
2025-10-26 15:29:38,981 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 410.0068569086779, 'puck_y': 47.25656944290295, 'puck_vx': -3.6156239142459796, 'puck_vy': -4.940108801346213, 'agent_x': [376.0, 364.0, 432.96080269208124, 449.1974776058668], 'agent_y': [46.89334689521614, 101.4248073847713, 78.9707834003793, 118.97008420658322]}
2025-10-26 15:29:38,997 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 406.3912329944319, 'puck_y': 42.31646064155674, 'puck_vx': -3.6156239142459796, 'puck_vy': -4.940108801346213, 'agent_x': [376.0, 360.0, 428.96080269208124, 445.1974776058668], 'agent_y': [42.89334689521614, 97.4248073847713, 74.9707834003793, 118.97008420658322]}
2025-10-26 15:29:39,014 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 412.48143805748435, 'puck_y': 38.63096154700801, 'puck_vx': 4.682511815772891, 'puck_vy': -3.844054494597034, 'agent_x': [376.0, 356.0, 424.96080269208124, 441.1974776058668], 'agent_y': [38.89334689521614, 93.4248073847713, 70.9707834003793, 118.97008420658322]}
2025-10-26 15:29:39,031 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 412.4857620581663, 'puck_y': 30.329770437827804, 'puck_vx': 0.6976781245504922, 'puck_vy': -5.983855648506577, 'agent_x': [376.0, 360.0, 420.96080269208124, 445.1974776058668], 'agent_y': [34.89334689521614, 89.4248073847713, 66.9707834003793, 114.97008420658322]}
2025-10-26 15:29:39,047 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 413.18344018271677, 'puck_y': 24.345914789321228, 'puck_vx': 0.6976781245504922, 'puck_vy': -5.983855648506577, 'agent_x': [376.0, 360.0, 420.0, 445.1974776058668], 'agent_y': [30.89334689521614, 85.4248073847713, 62.970783400379304, 114.97008420658322]}
2025-10-26 15:29:39,064 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 413.88111830726723, 'puck_y': 18.36205914081465, 'puck_vx': 0.6976781245504922, 'puck_vy': -5.983855648506577, 'agent_x': [376.0, 360.0, 420.0, 445.1974776058668], 'agent_y': [26.89334689521614, 81.4248073847713, 62.970783400379304, 114.97008420658322]}
2025-10-26 15:29:39,081 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 414.5787964318177, 'puck_y': 12.378203492308074, 'puck_vx': 0.6976781245504922, 'puck_vy': -5.983855648506577, 'agent_x': [376.0, 360.0, 424.0, 449.1974776058668], 'agent_y': [22.89334689521614, 77.4248073847713, 58.970783400379304, 110.97008420658322]}
2025-10-26 15:29:39,097 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 415.27647455636816, 'puck_y': 12.0, 'puck_vx': 0.6976781245504922, 'puck_vy': 5.983855648506577, 'agent_x': [376.0, 360.0, 428.0, 449.1974776058668], 'agent_y': [20.0, 73.4248073847713, 54.970783400379304, 110.97008420658322]}
2025-10-26 15:29:39,114 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 415.9741526809186, 'puck_y': 17.983855648506577, 'puck_vx': 0.6976781245504922, 'puck_vy': 5.983855648506577, 'agent_x': [376.0, 364.0, 432.0, 449.1974776058668], 'agent_y': [24.0, 73.4248073847713, 50.970783400379304, 106.97008420658322]}
2025-10-26 15:29:39,131 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 412.7924112699458, 'puck_y': 12.007091182018076, 'puck_vx': -2.9451240313512073, 'puck_vy': -5.406425370544196, 'agent_x': [376.0, 368.0, 428.0, 449.1974776058668], 'agent_y': [28.0, 73.4248073847713, 46.970783400379304, 102.97008420658322]}
2025-10-26 15:29:39,147 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 409.84728723859456, 'puck_y': 12.0, 'puck_vx': -2.9451240313512073, 'puck_vy': 5.406425370544196, 'agent_x': [376.0, 364.0, 424.0, 445.1974776058668], 'agent_y': [24.0, 69.4248073847713, 42.970783400379304, 102.97008420658322]}
2025-10-26 15:29:39,164 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 405.4829849238087, 'puck_y': 12.0, 'puck_vx': -3.2434291052635484, 'puck_vy': 4.945566658473886, 'agent_x': [376.0, 360.0, 420.0, 441.1974776058668], 'agent_y': [20.0, 65.4248073847713, 38.970783400379304, 102.97008420658322]}
2025-10-26 15:29:39,181 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 402.87063976319627, 'puck_y': 12.0, 'puck_vx': -1.457396304226434, 'puck_vy': 6.007472897054571, 'agent_x': [376.0, 364.0, 420.0, 437.1974776058668], 'agent_y': [20.0, 61.4248073847713, 34.970783400379304, 98.97008420658322]}
2025-10-26 15:29:39,197 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 400.4574719781868, 'puck_y': 12.0, 'puck_vx': -2.249789343516263, 'puck_vy': 5.510874676537628, 'agent_x': [376.18078732378336, 367.81921267621664, 420.0, 437.1974776058668], 'agent_y': [19.154258653724842, 58.27054873104646, 30.970783400379304, 94.97008420658322]}
2025-10-26 15:29:39,214 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 391.43512816119244, 'puck_y': 12.0, 'puck_vx': -5.414164808183909, 'puck_vy': 2.0634992657861218, 'agent_x': [372.2110001428782, 371.7889998571218, 420.0, 433.1974776058668], 'agent_y': [17.13638692297519, 57.13416180807127, 26.970783400379304, 90.97008420658322]}
2025-10-26 15:29:39,231 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 399.05756499144377, 'puck_y': 12.0, 'puck_vx': -1.2360891315085685, 'puck_vy': 6.034142003951381, 'agent_x': [376.92691015462174, 367.07308984537826, 420.0, 429.1974776058668], 'agent_y': [17.18343892611297, 55.9507228819583, 22.970783400379304, 86.97008420658322]}
2025-10-26 15:29:39,247 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 386.401378635076, 'puck_y': 12.0, 'puck_vx': -5.964673819517326, 'puck_vy': -0.20929104205008697, 'agent_x': [373.1584763260459, 370.8415236739541, 420.0, 433.1974776058668], 'agent_y': [16.008940815288838, 55.94178206666946, 20.0, 82.97008420658322]}
2025-10-26 15:29:39,264 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 409.161080380986, 'puck_y': 12.0, 'puck_vx': 5.053802289817263, 'puck_vy': 2.853132651165901, 'agent_x': [373.88014139404976, 366.11985860595024, 420.0, 437.1974776058668], 'agent_y': [16.35088790483901, 55.59089416183045, 24.0, 78.97008420658322]}
2025-10-26 15:29:39,281 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 390.59705403238036, 'puck_y': 12.0, 'puck_vx': -4.177795555397066, 'puck_vy': 4.291368041896389, 'agent_x': [378.30119086602906, 369.69880913397094, 420.0, 441.1974776058668], 'agent_y': [18.438871753854475, 57.50291031281498, 20.0, 74.97008420658322]}
2025-10-26 15:29:39,297 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 393.25489312707356, 'puck_y': 12.0, 'puck_vx': -2.7558796525812337, 'puck_vy': 1.9143112856645241, 'agent_x': [374.9739586587417, 365.0260413412583, 420.0, 437.1974776058668], 'agent_y': [17.379832734392117, 56.123077578422865, 20.0, 70.97008420658322]}
2025-10-26 15:29:39,314 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 403.7596508727633, 'puck_y': 12.0, 'puck_vx': 2.859674317734815, 'puck_vy': 5.315673651973302, 'agent_x': [379.75509608040414, 360.24490391959586, 420.0, 433.1974776058668], 'agent_y': [18.6019248054464, 53.521152772976464, 20.0, 70.97008420658322]}
2025-10-26 15:29:39,331 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 389.6168936900689, 'puck_y': 12.0, 'puck_vx': -5.486607924427471, 'puck_vy': 2.46543237766201, 'agent_x': [377.7368878593126, 354.2631121406874, 420.0, 429.1974776058668], 'agent_y': [19.867543501515442, 52.25553407690742, 20.0, 70.97008420658322]}
2025-10-26 15:29:39,347 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 397.4902761261826, 'puck_y': 12.0, 'puck_vx': 1.2619338900177155, 'puck_vy': 3.1072591367204807, 'agent_x': [374.780377269045, 349.219622730955, 420.0, 425.1974776058668], 'agent_y': [18.743945118629057, 49.51158895827837, 20.0, 66.97008420658322]}
2025-10-26 15:29:39,364 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 398.44900673672896, 'puck_y': 12.0, 'puck_vx': -0.3460446992021468, 'puck_vy': 5.9965049072560515, 'agent_x': [379.81229208921627, 352.18770791078373, 420.0, 429.1974776058668], 'agent_y': [21.663306894978838, 50.592227181928585, 20.0, 62.97008420658322]}
2025-10-26 15:29:39,381 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 391.55790263146685, 'puck_y': 12.0, 'puck_vx': -5.029846383308674, 'puck_vy': 3.326694164535614, 'agent_x': [378.3710715858358, 353.6289284141642, 420.0, 433.1974776058668], 'agent_y': [22.41291394279527, 53.84262013411215, 20.0, 58.97008420658322]}
2025-10-26 15:29:39,397 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 394.85319507243264, 'puck_y': 12.0, 'puck_vx': -0.4184026958952639, 'puck_vy': 6.025446223308173, 'agent_x': [377.25716536992934, 350.74283463007066, 419.51155026916217, 429.68592733670465], 'agent_y': [23.152868496081314, 53.102665580826105, 18.142846446596728, 56.827237759986495]}
2025-10-26 15:29:39,414 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 395.77283419724597, 'puck_y': 12.0, 'puck_vx': 1.035268664222807, 'puck_vy': -1.687016070459286, 'agent_x': [375.6159390420176, 352.3840609579824, 423.1850309396048, 426.012446666262], 'agent_y': [23.846797160337392, 56.40873691657003, 17.535068417164524, 57.4350157894187]}
2025-10-26 15:29:39,431 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 393.97253826007227, 'puck_y': 12.0, 'puck_vx': 0.45729831904345053, 'puck_vy': 1.7628126788394864, 'agent_x': [373.74325146836276, 346.25674853163724, 423.3334064271543, 421.86407117871255], 'agent_y': [25.59769274141911, 54.657841335488314, 17.49853957078428, 57.47154463579894]}
2025-10-26 15:29:39,447 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 395.3920525100097, 'puck_y': 12.0, 'puck_vx': -0.911660348209861, 'puck_vy': 5.958665136351778, 'agent_x': [379.8757070235135, 348.1242929764865, 423.74060063487144, 419.59280579228283], 'agent_y': [27.96380606747205, 52.291728009435374, 17.59285847539522, 57.377225731188005]}
2025-10-26 15:29:39,464 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 396.1129815504386, 'puck_y': 12.0, 'puck_vx': -0.861998543923602, 'puck_vy': 4.979359648520232, 'agent_x': [377.9715566169228, 350.0284433830772, 423.74930553245565, 423.5841008946986], 'agent_y': [25.817084815019314, 54.43844926188811, 19.485212182591887, 59.48487202399134]}
2025-10-26 15:29:39,481 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 390.2895612740142, 'puck_y': 12.0, 'puck_vx': -5.363327952934959, 'puck_vy': 2.7813594671451294, 'agent_x': [375.4338814181973, 352.5661185818027, 423.28695777492493, 428.04644865222934], 'agent_y': [23.718428973967278, 56.537105102940146, 19.62712600801077, 59.34295819857246]}
2025-10-26 15:29:39,497 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 403.1703531099585, 'puck_y': 12.0, 'puck_vx': 3.1272085168349704, 'puck_vy': 3.121486028402794, 'agent_x': [372.4317557865445, 347.5682442134555, 422.3423077062466, 432.9910987209077], 'agent_y': [22.460876215328714, 53.794657861578706, 20.20679445259684, 58.76328975398639]}
2025-10-26 15:29:39,514 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 386.8342983066471, 'puck_y': 12.0, 'puck_vx': -5.833231994937231, 'puck_vy': 2.127475295365219, 'agent_x': [376.4317557865445, 343.5682442134555, 421.9003320807425, 437.4330743464118], 'agent_y': [26.460876215328714, 49.794657861578706, 18.95114028739845, 55.81214946658795]}
2025-10-26 15:29:39,531 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 405.1962042204422, 'puck_y': 12.0, 'puck_vx': 4.262364232291989, 'puck_vy': 4.578992003898552, 'agent_x': [374.5836484332566, 345.4163515667434, 421.11980911480913, 438.21359731234514], 'agent_y': [20.441378969457084, 47.81415510745033, 21.299868933672684, 57.463420820313715]}
2025-10-26 15:29:39,547 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 393.9841512361598, 'puck_y': 12.0, 'puck_vx': -3.278096046697406, 'puck_vy': 5.040275119813413, 'agent_x': [380.65998619106085, 347.34001380893915, 421.11980911480913, 438.21359731234514], 'agent_y': [23.062285570679155, 45.193248506228265, 20.0, 57.463420820313715]}
