2025-10-26 15:31:18,868 [INFO] Starting game: default_scenario - free_simple: 2 vs two_capped_neural: 2
2025-10-26 15:31:21,147 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 15:33:13,708 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 216.5722268834713, 'puck_y': 397.37114419729676, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [184.36304104095632, 182.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [218.0335251063951, 265.96647489360487, 281.7610090008771, 321.7610100008771]}
2025-10-26 15:33:13,725 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 217.01650308533019, 'puck_y': 403.4042192668841, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [188.36304104095632, 186.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [218.0335251063951, 265.96647489360487, 285.7610090008771, 325.7610100008771]}
2025-10-26 15:33:13,742 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 217.46077928718907, 'puck_y': 409.4372943364715, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [184.36304104095632, 182.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [222.0335251063951, 269.96647489360487, 289.7610090008771, 329.7610100008771]}
2025-10-26 15:33:13,758 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 217.90505548904795, 'puck_y': 415.47036940605886, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [188.36304104095632, 186.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [222.0335251063951, 269.96647489360487, 293.7610090008771, 333.7610100008771]}
2025-10-26 15:33:13,775 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 218.34933169090684, 'puck_y': 421.50344447564623, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [184.36304104095632, 182.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [226.0335251063951, 273.96647489360487, 297.7610090008771, 337.7610100008771]}
2025-10-26 15:33:13,792 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 218.79360789276572, 'puck_y': 427.5365195452336, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [188.36304104095632, 186.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [226.0335251063951, 273.96647489360487, 301.7610090008771, 341.7610100008771]}
2025-10-26 15:33:13,808 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 219.2378840946246, 'puck_y': 433.56959461482097, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [184.36304104095632, 190.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [230.0335251063951, 273.96647489360487, 305.7610090008771, 345.7610100008771]}
2025-10-26 15:33:13,825 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 219.6821602964835, 'puck_y': 439.60266968440834, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [188.36304104095632, 186.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [230.0335251063951, 277.96647489360487, 309.7610090008771, 349.7610100008771]}
2025-10-26 15:33:13,842 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 220.12643649834237, 'puck_y': 445.6357447539957, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [192.36304104095632, 190.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [230.0335251063951, 277.96647489360487, 313.7610090008771, 353.7610100008771]}
2025-10-26 15:33:13,858 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 220.57071270020126, 'puck_y': 451.6688198235831, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [188.36304104095632, 186.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [234.0335251063951, 281.96647489360487, 317.7610090008771, 357.7610100008771]}
2025-10-26 15:33:13,875 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 221.01498890206014, 'puck_y': 457.70189489317045, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [192.36304104095632, 190.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [234.0335251063951, 281.96647489360487, 321.7610090008771, 361.7610100008771]}
2025-10-26 15:33:13,892 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 221.45926510391902, 'puck_y': 463.7349699627578, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [188.36304104095632, 186.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [238.0335251063951, 285.96647489360487, 325.7610090008771, 365.7610100008771]}
2025-10-26 15:33:13,909 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 221.9035413057779, 'puck_y': 469.7680450323452, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [192.36304104095632, 190.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [238.0335251063951, 285.96647489360487, 329.7610090008771, 369.7610100008771]}
2025-10-26 15:33:13,925 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 222.3478175076368, 'puck_y': 475.80112010193255, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [188.36304104095632, 186.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [242.0335251063951, 289.96647489360487, 333.7610090008771, 373.7610100008771]}
2025-10-26 15:33:13,942 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 222.79209370949567, 'puck_y': 481.8341951715199, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [192.36304104095632, 190.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [242.0335251063951, 289.96647489360487, 337.7610090008771, 377.7610100008771]}
2025-10-26 15:33:13,958 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 223.23636991135456, 'puck_y': 487.8672702411073, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [188.36304104095632, 194.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [246.0335251063951, 289.96647489360487, 341.7610090008771, 381.7610100008771]}
2025-10-26 15:33:13,975 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 223.68064611321344, 'puck_y': 493.90034531069466, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [192.36304104095632, 190.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [246.0335251063951, 293.96647489360487, 345.7610090008771, 385.7610100008771]}
2025-10-26 15:33:13,992 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 224.12492231507233, 'puck_y': 499.93342038028203, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [196.36304104095632, 194.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [246.0335251063951, 293.96647489360487, 349.7610090008771, 389.7610100008771]}
2025-10-26 15:33:14,008 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 224.5691985169312, 'puck_y': 505.9664954498694, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [192.36304104095632, 198.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [250.0335251063951, 293.96647489360487, 353.7610090008771, 393.7610100008771]}
2025-10-26 15:33:14,025 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 225.0134747187901, 'puck_y': 511.99957051945677, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [196.36304104095632, 194.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [250.0335251063951, 297.96647489360487, 357.7610090008771, 397.7610100008771]}
2025-10-26 15:33:14,042 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 225.45775092064898, 'puck_y': 518.0326455890441, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [192.36304104095632, 190.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [254.0335251063951, 301.96647489360487, 361.7610090008771, 401.7610100008771]}
2025-10-26 15:33:14,058 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 225.90202712250786, 'puck_y': 524.0657206586314, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [196.36304104095632, 194.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [254.0335251063951, 301.96647489360487, 365.7610090008771, 405.7610100008771]}
2025-10-26 15:33:14,075 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 226.34630332436674, 'puck_y': 530.0987957282188, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [192.36304104095632, 190.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [258.03352510639513, 305.96647489360487, 369.7610090008771, 409.7610100008771]}
2025-10-26 15:33:14,092 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 226.79057952622563, 'puck_y': 536.1318707978061, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [188.36304104095632, 194.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [262.03352510639513, 305.96647489360487, 373.7610090008771, 413.7610100008771]}
2025-10-26 15:33:14,108 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 227.2348557280845, 'puck_y': 542.1649458673934, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [192.36304104095632, 198.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [262.03352510639513, 305.96647489360487, 377.7610090008771, 417.7610100008771]}
2025-10-26 15:33:14,125 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 227.6791319299434, 'puck_y': 548.1980209369807, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [196.36304104095632, 194.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [262.03352510639513, 309.96647489360487, 381.7610090008771, 421.7610100008771]}
2025-10-26 15:33:14,142 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 228.12340813180228, 'puck_y': 554.231096006568, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [192.36304104095632, 198.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [266.03352510639513, 309.96647489360487, 385.7610090008771, 425.7610100008771]}
2025-10-26 15:33:14,159 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 228.56768433366116, 'puck_y': 560.2641710761553, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [196.36304104095632, 202.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [266.03352510639513, 309.96647489360487, 389.7610090008771, 429.7610100008771]}
2025-10-26 15:33:14,175 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 229.01196053552005, 'puck_y': 566.2972461457426, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [200.36304104095632, 198.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [266.03352510639513, 313.96647489360487, 393.7610090008771, 433.7610100008771]}
2025-10-26 15:33:14,192 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 229.45623673737893, 'puck_y': 572.33032121533, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [204.36304104095632, 194.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [266.03352510639513, 317.96647489360487, 397.7610090008771, 437.7610100008771]}
2025-10-26 15:33:14,208 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 229.9005129392378, 'puck_y': 578.3633962849173, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [200.36304104095632, 198.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [270.03352510639513, 317.96647489360487, 401.7610090008771, 441.7610100008771]}
2025-10-26 15:33:14,225 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 230.3447891410967, 'puck_y': 584.3964713545046, 'puck_vx': 0.4442762018588875, 'puck_vy': 6.033075069587352, 'agent_x': [196.36304104095632, 194.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [274.03352510639513, 321.96647489360487, 405.7610090008771, 445.7610100008771]}
2025-10-26 15:33:14,242 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 230.78906534295558, 'puck_y': 588.0, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [200.36304104095632, 198.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [274.03352510639513, 321.96647489360487, 409.7610090008771, 449.7610100008771]}
2025-10-26 15:33:14,259 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 231.23334154481446, 'puck_y': 581.9669249304127, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [196.36304104095632, 202.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [278.03352510639513, 321.96647489360487, 413.7610090008771, 453.7610100008771]}
2025-10-26 15:33:14,275 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 231.67761774667335, 'puck_y': 575.9338498608254, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [196.36304104095632, 198.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [282.03352510639513, 325.96647489360487, 417.7610090008771, 457.7610100008771]}
2025-10-26 15:33:14,292 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 232.12189394853223, 'puck_y': 569.9007747912381, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [196.36304104095632, 198.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [286.03352510639513, 329.96647489360487, 421.7610090008771, 461.7610100008771]}
2025-10-26 15:33:14,308 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 232.56617015039112, 'puck_y': 563.8676997216508, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [196.36304104095632, 198.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [290.03352510639513, 333.96647489360487, 425.7610090008771, 465.7610100008771]}
2025-10-26 15:33:14,325 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 233.01044635225, 'puck_y': 557.8346246520634, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [196.36304104095632, 198.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [294.03352510639513, 337.96647489360487, 429.7610090008771, 469.7610100008771]}
2025-10-26 15:33:14,342 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 233.45472255410888, 'puck_y': 551.8015495824761, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [196.36304104095632, 198.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [298.03352510639513, 341.96647489360487, 433.7610090008771, 473.7610100008771]}
2025-10-26 15:33:14,358 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 233.89899875596777, 'puck_y': 545.7684745128888, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [196.36304104095632, 198.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [302.03352510639513, 345.96647489360487, 437.7610090008771, 477.7610100008771]}
2025-10-26 15:33:14,375 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 234.34327495782665, 'puck_y': 539.7353994433015, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [196.36304104095632, 198.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [306.03352510639513, 349.96647489360487, 441.7610090008771, 481.7610100008771]}
2025-10-26 15:33:14,392 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 234.78755115968553, 'puck_y': 533.7023243737142, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [196.36304104095632, 198.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [310.03352510639513, 353.96647489360487, 445.7610090008771, 485.7610100008771]}
2025-10-26 15:33:14,409 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 235.23182736154442, 'puck_y': 527.6692493041269, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [196.36304104095632, 198.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [314.03352510639513, 357.96647489360487, 449.7610090008771, 489.7610100008771]}
2025-10-26 15:33:14,425 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 235.6761035634033, 'puck_y': 521.6361742345396, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [196.36304104095632, 198.04795976977277, 423.99999988919257, 424.00000000000006], 'agent_y': [318.03352510639513, 361.96647489360487, 453.7610090008771, 493.7610100008771]}
2025-10-26 15:33:14,442 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 236.1203797652622, 'puck_y': 515.6030991649523, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [196.36304104095632, 198.04795976977277, 423.9999998830366, 424.00000000615603], 'agent_y': [322.03352510639513, 365.96647489360487, 455.7610090008771, 495.7610100008771]}
2025-10-26 15:33:14,458 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 236.56465596712107, 'puck_y': 509.5700240953649, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [196.36304104095632, 198.04795976977277, 423.9999998761966, 424.000000012996], 'agent_y': [326.03352510639513, 369.96647489360487, 457.7610090008771, 497.7610100008771]}
2025-10-26 15:33:14,475 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 237.00893216897995, 'puck_y': 503.5369490257775, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [196.36304104095632, 198.04795976977277, 423.9999998761966, 424.000000012996], 'agent_y': [330.03352510639513, 373.96647489360487, 457.7610090008771, 497.7610100008771]}
2025-10-26 15:33:14,492 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 237.45320837083884, 'puck_y': 497.50387395619015, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [196.36304104095632, 198.04795976977277, 423.9999998761966, 424.000000012996], 'agent_y': [334.03352510639513, 377.96647489360487, 457.7610090008771, 497.7610100008771]}
2025-10-26 15:33:14,508 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 237.89748457269772, 'puck_y': 491.4707988866028, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [196.36304104095632, 198.04795976977277, 423.9999998761966, 424.000000012996], 'agent_y': [338.03352510639513, 381.96647489360487, 457.7610090008771, 497.7610100008771]}
2025-10-26 15:33:14,525 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 238.3417607745566, 'puck_y': 485.4377238170154, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [196.36304104095632, 198.04795976977277, 423.9999998761966, 424.000000012996], 'agent_y': [342.03352510639513, 385.96647489360487, 457.7610090008771, 497.7610100008771]}
2025-10-26 15:33:14,542 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 238.7860369764155, 'puck_y': 479.40464874742804, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [196.36304104095632, 198.04795976977277, 423.9999998761966, 424.000000012996], 'agent_y': [346.03352510639513, 389.96647489360487, 457.7610090008771, 497.7610100008771]}
2025-10-26 15:33:14,558 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 239.23031317827437, 'puck_y': 473.3715736778407, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [196.36304104095632, 202.04795976977277, 423.9999998761966, 424.000000012996], 'agent_y': [350.03352510639513, 393.96647489360487, 457.7610090008771, 497.7610100008771]}
2025-10-26 15:33:14,575 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 239.67458938013326, 'puck_y': 467.3384986082533, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [196.36304104095632, 202.04795976977277, 423.9999998761966, 424.000000012996], 'agent_y': [354.03352510639513, 397.96647489360487, 457.7610090008771, 497.7610100008771]}
2025-10-26 15:33:14,592 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 240.11886558199214, 'puck_y': 461.30542353866593, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [196.36304104095632, 202.04795976977277, 423.9999998761966, 424.000000012996], 'agent_y': [358.03352510639513, 401.96647489360487, 457.7610090008771, 497.7610100008771]}
2025-10-26 15:33:14,608 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 240.56314178385102, 'puck_y': 455.27234846907857, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [200.36304104095632, 206.04795976977277, 423.9999998761966, 424.000000012996], 'agent_y': [362.03352510639513, 405.96647489360487, 457.7610090008771, 497.7610100008771]}
2025-10-26 15:33:14,625 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 241.0074179857099, 'puck_y': 449.2392733994912, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [204.36304104095632, 206.04795976977277, 423.9999998761966, 424.000000012996], 'agent_y': [366.03352510639513, 409.96647489360487, 457.7610090008771, 497.7610100008771]}
2025-10-26 15:33:14,642 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 241.4516941875688, 'puck_y': 443.2061983299038, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [204.36304104095632, 210.04795976977277, 423.99999986859666, 424.00000002059596], 'agent_y': [370.03352510639513, 413.96647489360487, 455.7610090008771, 495.7610100008771]}
2025-10-26 15:33:14,659 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 241.89597038942767, 'puck_y': 437.17312326031646, 'puck_vx': 0.4442762018588875, 'puck_vy': -6.033075069587352, 'agent_x': [204.36304104095632, 214.04795976977277, 423.99999986015223, 424.0000000290404], 'agent_y': [374.03352510639513, 417.96647489360487, 453.7610090008771, 493.7610100008771]}
2025-10-26 15:33:14,675 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 250.5094885871536, 'puck_y': 441.1946275704118, 'puck_vx': 5.480074062163174, 'puck_vy': 2.02346833526371, 'agent_x': [208.36304104095632, 218.04795976977277, 423.99999985076954, 424.0000000384231], 'agent_y': [378.03352510639513, 421.96647489360487, 451.7610090008771, 491.7610100008771]}
2025-10-26 15:33:14,692 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 255.98956264931678, 'puck_y': 443.2180959056755, 'puck_vx': 5.480074062163174, 'puck_vy': 2.02346833526371, 'agent_x': [212.00068784887117, 222.41031296185793, 423.9999998273129, 424.00000006187975], 'agent_y': [380.68912362807504, 419.31087637192496, 451.7610090008771, 491.7610100008771]}
2025-10-26 15:33:14,708 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 261.46963671147995, 'puck_y': 445.2415642409392, 'puck_vx': 5.480074062163174, 'puck_vy': 2.02346833526371, 'agent_x': [214.76842715372166, 227.64257365700743, 423.9999998142814, 424.0000000749112], 'agent_y': [381.0642109234132, 418.9357890765868, 453.7610090008771, 493.7610100008771]}
2025-10-26 15:33:14,725 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 266.9497107736431, 'puck_y': 447.26503257620294, 'puck_vx': 5.480074062163174, 'puck_vy': 2.02346833526371, 'agent_x': [217.2897085401044, 233.12129227062468, 423.99999979980197, 424.00000008939065], 'agent_y': [381.633175039058, 418.366824960942, 455.7610090008771, 495.7610100008771]}
2025-10-26 15:33:14,742 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 272.4297848358063, 'puck_y': 449.28850091146666, 'puck_vx': 5.480074062163174, 'puck_vy': 2.02346833526371, 'agent_x': [219.55398674622438, 238.8570140645047, 423.9999997837137, 424.00000010547893], 'agent_y': [382.4829139384591, 417.5170860615409, 457.7610090008771, 497.7610100008771]}
2025-10-26 15:33:14,758 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 277.90985889796946, 'puck_y': 451.31196924673037, 'puck_vx': 5.480074062163174, 'puck_vy': 2.02346833526371, 'agent_x': [222.36034600730844, 240.05065480342066, 423.99999976583786, 424.00000012335477], 'agent_y': [384.06223916776264, 419.93776083223736, 459.7610090008771, 499.7610100008771]}
2025-10-26 15:33:14,775 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 283.3899329601326, 'puck_y': 453.3354375819941, 'puck_vx': 5.480074062163174, 'puck_vy': 2.02346833526371, 'agent_x': [225.31281129879557, 241.09818951193353, 423.9999997459758, 424.0000001432168], 'agent_y': [385.62323535909957, 422.37676464090043, 461.7610090008771, 501.7610100008771]}
2025-10-26 15:33:14,792 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 288.8700070222958, 'puck_y': 455.3589059172578, 'puck_vx': 5.480074062163174, 'puck_vy': 2.02346833526371, 'agent_x': [228.43410802524858, 241.97689278548052, 423.99999972390685, 424.00000016528577], 'agent_y': [387.1811725860906, 424.8188274139094, 463.7610090008771, 503.7610100008771]}
2025-10-26 15:33:14,808 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 294.35008108445896, 'puck_y': 457.3823742525215, 'puck_vx': 5.480074062163174, 'puck_vy': 2.02346833526371, 'agent_x': [231.747033844813, 242.6639669659161, 423.9999996993858, 424.0000001898068], 'agent_y': [388.75928372416087, 427.24071627583913, 465.7610090008771, 505.7610100008771]}
2025-10-26 15:33:14,825 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 299.83015514662213, 'puck_y': 459.40584258778523, 'puck_vx': 5.480074062163174, 'puck_vy': 2.02346833526371, 'agent_x': [235.27188826883497, 243.13911254189412, 423.9999996721402, 424.00000021705245], 'agent_y': [390.3906472427225, 429.6093527572775, 467.7610090008771, 507.7610100008771]}
2025-10-26 15:33:14,842 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 305.3102292087853, 'puck_y': 461.42931092304894, 'puck_vx': 5.480074062163174, 'puck_vy': 2.02346833526371, 'agent_x': [239.02250202107527, 243.38849878965382, 423.99999964186725, 424.0000002473254], 'agent_y': [392.11949351615533, 431.88050648384467, 469.7610090008771, 509.7610100008771]}
2025-10-26 15:33:14,858 [INFO] {'team_a_score': 0, 'team_b_score': 4, 'puck_x': 310.79030327094847, 'puck_y': 463.45277925831266, 'puck_vx': 5.480074062163174, 'puck_vy': 2.02346833526371, 'agent_x': [243.00082073852792, 243.41018007220117, 423.99999960823067, 424.00000028096196], 'agent_y': [394.0010468715489, 433.9989531284511, 471.7610090008771, 511.7610100008771]}
