2025-10-26 15:21:02,431 [INFO] Starting game: default_scenario - regional_simple: 2 vs two_capped_neural: 2
2025-10-26 15:21:04,622 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 15:22:01,522 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [356.0, 364.0, 423.99982278555046, 425.8081652328123], 'agent_y': [284.0, 540.0, 538.8023715344865, 498.8432677207943]}
2025-10-26 15:22:01,539 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [360.0, 364.0, 427.99982278555046, 421.8081652328123], 'agent_y': [280.0, 536.0, 534.8023715344865, 494.8432677207943]}
2025-10-26 15:22:01,556 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [364.0, 364.0, 423.99982278555046, 425.8081652328123], 'agent_y': [276.0, 532.0, 530.8023715344865, 490.8432677207943]}
2025-10-26 15:22:01,572 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [368.0, 364.0, 427.99982278555046, 421.8081652328123], 'agent_y': [272.0, 528.0, 526.8023715344865, 486.8432677207943]}
2025-10-26 15:22:01,589 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [368.0, 364.0, 423.99982278555046, 425.8081652328123], 'agent_y': [268.0, 524.0, 522.8023715344865, 482.8432677207943]}
2025-10-26 15:22:01,606 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [368.0, 364.0, 427.99982278555046, 421.8081652328123], 'agent_y': [264.0, 520.0, 518.8023715344865, 478.8432677207943]}
2025-10-26 15:22:01,622 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [368.0, 364.0, 423.99982278555046, 425.8081652328123], 'agent_y': [260.0, 516.0, 514.8023715344865, 474.8432677207943]}
2025-10-26 15:22:01,639 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [368.0, 364.0, 427.99982278555046, 429.8081652328123], 'agent_y': [260.0, 512.0, 510.8023715344865, 470.8432677207943]}
2025-10-26 15:22:01,656 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [368.0, 364.0, 431.99982278555046, 425.8081652328123], 'agent_y': [264.0, 508.0, 506.8023715344865, 466.8432677207943]}
2025-10-26 15:22:01,672 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [368.0, 364.0, 427.99982278555046, 421.8081652328123], 'agent_y': [268.0, 504.0, 502.8023715344865, 462.8432677207943]}
2025-10-26 15:22:01,689 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [368.0, 364.0, 423.99982278555046, 420.0], 'agent_y': [272.0, 500.0, 498.8023715344865, 458.8432677207943]}
2025-10-26 15:22:01,706 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [368.0, 364.0, 420.0, 424.0], 'agent_y': [268.0, 496.0, 494.8023715344865, 454.8432677207943]}
2025-10-26 15:22:01,722 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [372.0, 364.0, 424.0, 424.0], 'agent_y': [268.0, 492.0, 490.8228201276404, 450.8228191276404]}
2025-10-26 15:22:01,739 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [376.0, 364.0, 424.0, 424.0], 'agent_y': [268.0, 488.0, 486.8228201276404, 446.8228191276404]}
2025-10-26 15:22:01,756 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [380.0, 364.0, 424.0, 424.0], 'agent_y': [272.0, 484.0, 482.8228201276404, 442.8228191276404]}
2025-10-26 15:22:01,772 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 403.85652858687905, 'puck_y': 305.559791370484, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 364.0, 424.0, 424.0], 'agent_y': [276.0, 480.0, 478.8228201276404, 438.8228191276404]}
2025-10-26 15:22:01,789 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 407.2271557443103, 'puck_y': 310.5365010256307, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 364.0, 424.0, 424.0], 'agent_y': [280.0, 480.0, 474.8228201276404, 434.8228191276404]}
2025-10-26 15:22:01,806 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 410.5977829017416, 'puck_y': 315.5132106807774, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 364.0, 424.0, 424.0], 'agent_y': [284.0, 480.0, 470.8228201276404, 430.8228191276404]}
2025-10-26 15:22:01,822 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 413.96841005917287, 'puck_y': 320.48992033592407, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 368.0, 424.0, 428.0], 'agent_y': [288.0, 476.0, 466.8228201276404, 426.8228191276404]}
2025-10-26 15:22:01,839 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 417.33903721660414, 'puck_y': 325.46662999107076, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 372.0, 424.0, 432.0], 'agent_y': [288.0, 472.0, 462.8228201276404, 422.8228191276404]}
2025-10-26 15:22:01,856 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 420.7096643740354, 'puck_y': 330.44333964621745, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 376.0, 424.0, 436.0], 'agent_y': [288.0, 468.0, 458.8228201276404, 418.8228191276404]}
2025-10-26 15:22:01,872 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 424.0802915314667, 'puck_y': 335.42004930136414, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 428.0, 440.0], 'agent_y': [288.0, 464.0, 454.8228201276404, 414.8228191276404]}
2025-10-26 15:22:01,889 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 427.45091868889796, 'puck_y': 340.39675895651084, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 432.0, 444.0], 'agent_y': [288.0, 464.0, 450.8228201276404, 410.8228191276404]}
2025-10-26 15:22:01,905 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 430.82154584632923, 'puck_y': 345.37346861165753, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 435.67544467966326, 448.32455532033674], 'agent_y': [288.0, 464.0, 447.79648611569695, 409.84915313958385]}
2025-10-26 15:22:01,922 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 434.1921730037605, 'puck_y': 350.3501782668042, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 439.0168182814046, 452.9831817185954], 'agent_y': [288.0, 460.0, 445.56408941079746, 408.08154984448333]}
2025-10-26 15:22:01,939 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 437.5628001611918, 'puck_y': 355.3268879219509, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 442.3005032399045, 457.6994967600955], 'agent_y': [288.0, 456.0, 443.2813615430052, 406.3642777122756]}
2025-10-26 15:22:01,956 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 440.93342731862305, 'puck_y': 360.3035975770976, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 445.5252622069052, 462.4747377930948], 'agent_y': [288.0, 452.0, 440.93852660634514, 404.70711264893566]}
2025-10-26 15:22:01,972 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 444.3040544760543, 'puck_y': 365.2803072322443, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 449.5252622069052, 466.4747377930948], 'agent_y': [288.0, 448.0, 440.93852660634514, 404.70711264893566]}
2025-10-26 15:22:01,989 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 447.6746816334856, 'puck_y': 370.257016887391, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 452.691276100716, 471.308723899284], 'agent_y': [288.0, 448.0, 442.52444891329935, 407.12119034198145]}
2025-10-26 15:22:02,006 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 451.04530879091686, 'puck_y': 375.2337265425377, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 455.80066413123774, 476.19933586876226], 'agent_y': [288.0, 448.0, 444.0267019754182, 409.6189372798626]}
2025-10-26 15:22:02,022 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 454.41593594834814, 'puck_y': 380.2104361976844, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 458.8580823949562, 481.1419176050438], 'agent_y': [288.0, 444.0, 445.4317838362362, 412.2138554190446]}
2025-10-26 15:22:02,039 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 457.7865631057794, 'puck_y': 385.18714585283107, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 461.87136904168335, 486.12863095831665], 'agent_y': [288.0, 440.0, 446.72553420965323, 414.92010504562757]}
2025-10-26 15:22:02,056 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 461.1571902632107, 'puck_y': 390.16385550797776, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 464.8521746421712, 491.1478253578288], 'agent_y': [288.0, 436.0, 447.89380859187344, 417.75183066340736]}
2025-10-26 15:22:02,072 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 464.52781742064195, 'puck_y': 395.14056516312445, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 467.8164802352325, 496.1835197647675], 'agent_y': [288.0, 432.0, 448.9234503611378, 420.722188894143]}
2025-10-26 15:22:02,089 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 467.8984445780732, 'puck_y': 400.11727481827114, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 469.80967536736625, 498.19032463263375], 'agent_y': [288.0, 428.0, 450.9166021866438, 422.729037068637]}
2025-10-26 15:22:02,106 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 471.2690717355045, 'puck_y': 405.09398447341783, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 472.7781686670151, 503.2218313329849], 'agent_y': [288.0, 424.0, 451.7957094703146, 425.8499297849662]}
2025-10-26 15:22:02,122 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 474.63969889293577, 'puck_y': 410.0706941285645, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 476.7781686670151, 507.2218313329849], 'agent_y': [288.0, 420.0, 455.7957094703146, 429.8499297849662]}
2025-10-26 15:22:02,139 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 478.01032605036704, 'puck_y': 415.0474037837112, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 479.724108915908, 508.275891084092], 'agent_y': [288.0, 416.0, 460.829923316667, 432.8157159386138]}
2025-10-26 15:22:02,156 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 481.3809532077983, 'puck_y': 420.0241134388579, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 483.724108915908, 512.275891084092], 'agent_y': [288.0, 412.0, 464.829923316667, 436.8157159386138]}
2025-10-26 15:22:02,172 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 484.7515803652296, 'puck_y': 425.0008230940046, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 487.724108915908, 516.275891084092], 'agent_y': [288.0, 408.0, 468.829923316667, 440.8157159386138]}
2025-10-26 15:22:02,189 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 488.12220752266086, 'puck_y': 429.9775327491513, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 491.724108915908, 520.275891084092], 'agent_y': [288.0, 408.0, 472.829923316667, 444.8157159386138]}
2025-10-26 15:22:02,206 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 491.49283468009213, 'puck_y': 434.954242404298, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 495.724108915908, 524.275891084092], 'agent_y': [288.0, 408.0, 476.829923316667, 448.8157159386138]}
2025-10-26 15:22:02,222 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 494.8634618375234, 'puck_y': 439.9309520594447, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 499.724108915908, 528.275891084092], 'agent_y': [288.0, 408.0, 480.829923316667, 452.8157159386138]}
2025-10-26 15:22:02,239 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 498.2340889949547, 'puck_y': 444.90766171459137, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 503.724108915908, 532.275891084092], 'agent_y': [288.0, 408.0, 484.829923316667, 456.8157159386138]}
2025-10-26 15:22:02,256 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 501.60471615238595, 'puck_y': 449.88437136973806, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 507.724108915908, 536.275891084092], 'agent_y': [288.0, 408.0, 488.829923316667, 460.8157159386138]}
2025-10-26 15:22:02,272 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 504.9753433098172, 'puck_y': 454.86108102488475, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 511.724108915908, 540.275891084092], 'agent_y': [288.0, 408.0, 492.829923316667, 464.8157159386138]}
2025-10-26 15:22:02,289 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 508.3459704672485, 'puck_y': 459.83779068003145, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 515.724108915908, 544.275891084092], 'agent_y': [288.0, 408.0, 496.829923316667, 468.8157159386138]}
2025-10-26 15:22:02,306 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 511.71659762467976, 'puck_y': 464.81450033517814, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 519.724108915908, 548.275891084092], 'agent_y': [288.0, 408.0, 500.829923316667, 472.8157159386138]}
2025-10-26 15:22:02,322 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 515.087224782111, 'puck_y': 469.79120999032483, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 523.724108915908, 552.275891084092], 'agent_y': [288.0, 408.0, 504.829923316667, 476.8157159386138]}
2025-10-26 15:22:02,339 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 518.4578519395423, 'puck_y': 474.7679196454715, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 527.724108915908, 556.275891084092], 'agent_y': [288.0, 408.0, 508.829923316667, 480.8157159386138]}
2025-10-26 15:22:02,356 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 521.8284790969735, 'puck_y': 479.7446293006182, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 531.724108915908, 560.275891084092], 'agent_y': [288.0, 408.0, 512.829923316667, 484.8157159386138]}
2025-10-26 15:22:02,372 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 525.1991062544048, 'puck_y': 484.7213389557649, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 535.724108915908, 564.275891084092], 'agent_y': [288.0, 408.0, 516.829923316667, 488.8157159386138]}
2025-10-26 15:22:02,389 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 528.5697334118361, 'puck_y': 489.6980486109116, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 539.724108915908, 568.275891084092], 'agent_y': [288.0, 408.0, 520.829923316667, 492.8157159386138]}
2025-10-26 15:22:02,406 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 531.9403605692673, 'puck_y': 494.6747582660583, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 543.724108915908, 572.275891084092], 'agent_y': [288.0, 408.0, 524.829923316667, 496.8157159386138]}
2025-10-26 15:22:02,422 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 535.3109877266986, 'puck_y': 499.651467921205, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 547.724108915908, 576.275891084092], 'agent_y': [288.0, 408.0, 528.829923316667, 500.8157159386138]}
2025-10-26 15:22:02,439 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 538.6816148841299, 'puck_y': 504.6281775763517, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 551.724108915908, 580.275891084092], 'agent_y': [288.0, 408.0, 532.829923316667, 504.8157159386138]}
2025-10-26 15:22:02,456 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 542.0522420415612, 'puck_y': 509.60488723149837, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 555.724108915908, 584.275891084092], 'agent_y': [288.0, 408.0, 536.829923316667, 508.8157159386138]}
2025-10-26 15:22:02,472 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 545.4228691989924, 'puck_y': 514.5815968866451, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 559.724108915908, 588.275891084092], 'agent_y': [288.0, 408.0, 540.829923316667, 512.8157159386137]}
2025-10-26 15:22:02,489 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 548.7934963564237, 'puck_y': 519.5583065417918, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 563.724108915908, 592.275891084092], 'agent_y': [288.0, 408.0, 544.829923316667, 516.8157159386137]}
2025-10-26 15:22:02,506 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 552.164123513855, 'puck_y': 524.5350161969385, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 567.724108915908, 596.275891084092], 'agent_y': [288.0, 408.0, 548.829923316667, 520.8157159386137]}
2025-10-26 15:22:02,522 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 555.5347506712862, 'puck_y': 529.5117258520852, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 571.724108915908, 600.275891084092], 'agent_y': [288.0, 408.0, 552.829923316667, 524.8157159386137]}
2025-10-26 15:22:02,539 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 558.9053778287175, 'puck_y': 534.4884355072319, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 575.724108915908, 604.275891084092], 'agent_y': [288.0, 408.0, 556.829923316667, 528.8157159386137]}
2025-10-26 15:22:02,556 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 562.2760049861488, 'puck_y': 539.4651451623786, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 579.724108915908, 608.275891084092], 'agent_y': [288.0, 408.0, 560.829923316667, 532.8157159386137]}
2025-10-26 15:22:02,572 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 565.6466321435801, 'puck_y': 544.4418548175253, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 583.724108915908, 612.275891084092], 'agent_y': [288.0, 408.0, 564.829923316667, 536.8157159386137]}
2025-10-26 15:22:02,589 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 569.0172593010113, 'puck_y': 549.418564472672, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 587.724108915908, 616.275891084092], 'agent_y': [288.0, 408.0, 568.829923316667, 540.8157159386137]}
2025-10-26 15:22:02,606 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 572.3878864584426, 'puck_y': 554.3952741278187, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 591.724108915908, 620.275891084092], 'agent_y': [288.0, 408.0, 572.829923316667, 544.8157159386137]}
2025-10-26 15:22:02,622 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 575.7585136158739, 'puck_y': 559.3719837829653, 'puck_vx': 3.370627157431259, 'puck_vy': 4.976709655146693, 'agent_x': [380.0, 380.0, 595.724108915908, 624.275891084092], 'agent_y': [288.0, 408.0, 576.829923316667, 548.8157159386137]}
2025-10-26 15:22:02,639 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 578.3536066979228, 'puck_y': 563.6707835037489, 'puck_vx': 2.9008602007232343, 'puck_vy': 4.566857451961458, 'agent_x': [380.0, 380.0, 599.5152423338292, 628.4847576661708], 'agent_y': [288.0, 408.0, 580.19886284032, 552.6168530982937]}
2025-10-26 15:22:02,656 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 575.1892610524756, 'puck_y': 563.5553682738085, 'puck_vx': -1.2068245158377204, 'puck_vy': 1.282559907598678, 'agent_x': [380.0, 380.0, 602.4371570471816, 633.5628429528184], 'agent_y': [288.0, 408.0, 580.8701915217099, 555.7466615765838]}
2025-10-26 15:22:02,672 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 573.9824365366378, 'puck_y': 564.8379281814072, 'puck_vx': -1.2068245158377204, 'puck_vy': 1.282559907598678, 'agent_x': [380.0, 380.0, 602.9543879703422, 633.0456120296578], 'agent_y': [292.0, 412.0, 583.0501884809671, 556.6964730956167]}
2025-10-26 15:22:02,689 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 572.7756120208, 'puck_y': 566.1204880890058, 'puck_vx': -1.2068245158377204, 'puck_vy': 1.282559907598678, 'agent_x': [380.0, 380.0, 602.9395856186229, 633.0604143813771], 'agent_y': [296.0, 416.0, 583.5081734268823, 557.1882996687344]}
2025-10-26 15:22:02,706 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 566.6778276058086, 'puck_y': 563.7009595951201, 'puck_vx': -5.637238316051482, 'puck_vy': -2.1438042737646854, 'agent_x': [380.0, 380.0, 599.770698650721, 632.229301349279], 'agent_y': [300.0, 420.0, 582.2821692437578, 558.9061304249766]}
2025-10-26 15:22:02,722 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 561.0405892897571, 'puck_y': 561.5571553213555, 'puck_vx': -5.637238316051482, 'puck_vy': -2.1438042737646854, 'agent_x': [376.0, 380.0, 598.9988860073157, 629.0011139926843], 'agent_y': [300.0, 424.0, 580.680559267618, 554.2255711573586]}
2025-10-26 15:22:02,739 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 555.4033509737056, 'puck_y': 559.4133510475908, 'puck_vx': -5.637238316051482, 'puck_vy': -2.1438042737646854, 'agent_x': [372.0, 380.0, 594.9988860073157, 625.0011139926843], 'agent_y': [300.0, 428.0, 576.680559267618, 550.2255711573586]}
2025-10-26 15:22:02,756 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 549.7661126576542, 'puck_y': 557.2695467738262, 'puck_vx': -5.637238316051482, 'puck_vy': -2.1438042737646854, 'agent_x': [368.0, 380.0, 590.9988860073157, 621.0011139926843], 'agent_y': [300.0, 432.0, 572.680559267618, 546.2255711573586]}
2025-10-26 15:22:02,772 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 544.1288743416027, 'puck_y': 555.1257425000615, 'puck_vx': -5.637238316051482, 'puck_vy': -2.1438042737646854, 'agent_x': [368.0, 380.0, 586.9988860073157, 617.0011139926843], 'agent_y': [300.0, 432.0, 568.680559267618, 542.2255711573586]}
2025-10-26 15:22:02,789 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 538.4916360255512, 'puck_y': 552.9819382262968, 'puck_vx': -5.637238316051482, 'puck_vy': -2.1438042737646854, 'agent_x': [364.0, 380.0, 582.9988860073157, 613.0011139926843], 'agent_y': [300.0, 432.0, 564.680559267618, 538.2255711573586]}
2025-10-26 15:22:02,806 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 532.8543977094997, 'puck_y': 550.8381339525322, 'puck_vx': -5.637238316051482, 'puck_vy': -2.1438042737646854, 'agent_x': [360.0, 380.0, 578.9988860073157, 609.0011139926843], 'agent_y': [300.0, 432.0, 560.680559267618, 534.2255711573586]}
2025-10-26 15:22:02,822 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 527.2171593934482, 'puck_y': 548.6943296787675, 'puck_vx': -5.637238316051482, 'puck_vy': -2.1438042737646854, 'agent_x': [356.0, 380.0, 574.9988860073157, 609.0011139926843], 'agent_y': [300.0, 432.0, 556.680559267618, 534.2255711573586]}
