2025-10-26 15:40:06,322 [INFO] Starting game: default_scenario - two_capped_neural: 2 vs short: 2
2025-10-26 15:40:08,597 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 15:41:06,899 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 582.3572397621876, 'puck_y': 61.70641518610622, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [371.79986662239844, 375.7949773615712, 488.0, 734.3882859065891], 'agent_y': [55.79272660361532, 15.992737028469111, 285.23148875338325, 217.44770548473093]}
2025-10-26 15:41:06,916 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 576.3089232846049, 'puck_y': 62.18812236660965, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [375.3038096930686, 380.29103429090105, 484.0, 734.3882859065891], 'agent_y': [55.74030236900634, 16.05242423460898, 281.23148875338325, 221.44770548473093]}
2025-10-26 15:41:06,933 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 570.2606068070222, 'puck_y': 62.669829547113075, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [379.6873185250654, 375.9075254589043, 480.0, 734.3882859065891], 'agent_y': [55.78065873941624, 15.959643629590104, 277.23148875338325, 225.44770548473093]}
2025-10-26 15:41:06,949 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 564.2122903294395, 'puck_y': 63.1515367276165, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [375.16469920060297, 380.4301447833667, 476.0, 734.3882859065891], 'agent_y': [55.71629191137905, 16.06436682803719, 273.23148875338325, 229.44770548473093]}
2025-10-26 15:41:06,966 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 558.1639738518568, 'puck_y': 63.63324390811993, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [379.51543291582743, 376.07941106814224, 472.0, 734.3882859065891], 'agent_y': [55.78422079409053, 15.932071117288519, 269.23148875338325, 233.44770548473093]}
2025-10-26 15:41:06,983 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 552.1156573742741, 'puck_y': 64.11495108862336, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [375.9469908040837, 371.64785317988594, 468.0, 734.3882859065891], 'agent_y': [55.77625920764442, 16.007961586446108, 265.23148875338325, 237.44770548473093]}
2025-10-26 15:41:06,999 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 546.0673408966913, 'puck_y': 64.59665826912679, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [380.4788723421167, 375.115971641853, 464.0, 734.3882859065891], 'agent_y': [55.70756057496207, 16.06869863268235, 261.23148875338325, 241.44770548473093]}
2025-10-26 15:41:07,016 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 540.0190244191086, 'puck_y': 65.07836544963023, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [376.1397569082673, 379.45508707570235, 460.0, 734.3882859065891], 'agent_y': [55.784966064303845, 15.922594510658225, 257.23148875338325, 245.44770548473093]}
2025-10-26 15:41:07,033 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 533.9707079415259, 'puck_y': 65.56007263013366, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [371.7225785181991, 375.87226546577057, 456.0, 734.3882859065891], 'agent_y': [55.78456800480597, 16.000398059497872, 253.23148875338325, 249.44770548473093]}
2025-10-26 15:41:07,049 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 527.9223914639432, 'puck_y': 66.0417798106371, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [375.20826171815787, 380.3865822658118, 452.0, 734.3882859065891], 'agent_y': [55.723982595222424, 16.060585409583545, 249.23148875338325, 253.44770548473093]}
2025-10-26 15:41:07,066 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 521.8740749863605, 'puck_y': 66.52348699114053, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [379.37222886014797, 376.2226151238217, 448.0, 734.3882859065891], 'agent_y': [57.799894982000566, 17.924087613221857, 245.23148875338325, 257.44770548473093]}
2025-10-26 15:41:07,083 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 515.8257585087778, 'puck_y': 67.00519417164396, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [375.458133950621, 372.13671003334866, 444.0, 734.3882859065891], 'agent_y': [58.83087962651374, 18.969015355486828, 241.23148875338325, 261.44770548473093]}
2025-10-26 15:41:07,099 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 509.77744203119505, 'puck_y': 67.4869013521474, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [379.5019107693743, 376.09293321459535, 440.0, 734.3882859065891], 'agent_y': [59.34267589876942, 19.48820372774432, 237.23148875338325, 265.44770548473093]}
2025-10-26 15:41:07,116 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 503.72912555361233, 'puck_y': 67.96860853265083, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [375.5239197372015, 372.0709242467682, 436.0, 734.3882859065891], 'agent_y': [59.59667923970549, 19.74599665906393, 233.23148875338325, 269.44770548473093]}
2025-10-26 15:41:07,133 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 497.6808090760296, 'puck_y': 68.45031571315427, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [379.5349114911443, 376.05993249282534, 432.0, 734.3882859065891], 'agent_y': [59.72272543824902, 19.873953801456462, 229.23148875338325, 273.44770548473093]}
2025-10-26 15:41:07,149 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 491.6324925984469, 'puck_y': 68.9320228936577, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [380.0, 372.05993249282534, 428.0, 734.3882859065891], 'agent_y': [59.72272543824902, 20.0, 225.23148875338325, 277.44770548473093]}
2025-10-26 15:41:07,166 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 485.5841761208642, 'puck_y': 69.41373007416114, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [376.0, 368.05993249282534, 424.0, 734.3882859065891], 'agent_y': [59.72272543824902, 20.0, 221.23148875338325, 281.44770548473093]}
2025-10-26 15:41:07,183 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 479.53585964328147, 'puck_y': 69.89543725466457, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [376.2225863394446, 371.83734615338074, 420.0, 734.3882859065891], 'agent_y': [61.740810325324055, 21.981915112924966, 217.23148875338325, 285.44770548473093]}
2025-10-26 15:41:07,199 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 473.48754316569875, 'puck_y': 70.377144435168, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [372.0184771502099, 376.04145534261545, 420.0, 734.3882859065891], 'agent_y': [63.7599539158866, 23.962771522362427, 213.23148875338325, 289.44770548473093]}
2025-10-26 15:41:07,216 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 467.43922668811604, 'puck_y': 70.85885161567144, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [376.2383538841366, 371.82157860868875, 420.0, 734.3882859065891], 'agent_y': [65.73906490125684, 25.983660536992183, 209.23148875338325, 293.44770548473093]}
2025-10-26 15:41:07,233 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 461.3909102105333, 'puck_y': 71.34055879617488, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [372.0356573758739, 376.02427511695146, 420.0, 734.3882859065891], 'agent_y': [67.76168312179368, 27.961042316455345, 205.23148875338325, 297.44770548473093]}
2025-10-26 15:41:07,249 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 455.3425937329506, 'puck_y': 71.82226597667831, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [376.25698568476673, 371.8029468080586, 420.0, 734.3882859065891], 'agent_y': [69.73698609101385, 29.98573934723518, 201.23148875338325, 297.44770548473093]}
2025-10-26 15:41:07,266 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 449.2942772553679, 'puck_y': 72.30397315718174, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [372.05596676636077, 376.00396572646457, 420.0, 734.3882859065891], 'agent_y': [71.7637079591397, 31.959017479109335, 197.23148875338325, 297.44770548473093]}
2025-10-26 15:41:07,283 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 443.24596077778517, 'puck_y': 72.78568033768518, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [376.2790012196753, 371.78093127315003, 420.0, 734.3882859065891], 'agent_y': [73.73450695170739, 33.98821848654165, 193.23148875338325, 297.44770548473093]}
2025-10-26 15:41:07,299 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 437.19764430020246, 'puck_y': 73.26738751818861, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [372.079976134365, 375.97995635846036, 420.0, 734.3882859065891], 'agent_y': [75.76607468797542, 35.95665075027361, 189.23148875338325, 297.44770548473093]}
2025-10-26 15:41:07,316 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 431.14932782261974, 'puck_y': 73.74909469869205, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [375.59609967100147, 380.46383282182387, 420.0, 734.3882859065891], 'agent_y': [75.71271817645025, 36.010007261798776, 185.23148875338325, 297.44770548473093]}
2025-10-26 15:41:07,333 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 425.101011345037, 'puck_y': 74.23080187919548, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [379.9964162844635, 376.0635162083618, 420.0, 734.3882859065891], 'agent_y': [75.76445529911946, 35.95827013912956, 181.23148875338325, 297.44770548473093]}
2025-10-26 15:41:07,349 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 419.0526948674543, 'puck_y': 74.71250905969892, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [376.4843152467004, 371.5756172461249, 420.0, 734.3882859065891], 'agent_y': [75.71019621091406, 36.01252922733496, 185.23148875338325, 297.44770548473093]}
2025-10-26 15:41:07,366 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 413.0043783898716, 'puck_y': 75.19421624020235, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [372.08868434646024, 375.9712481463651, 420.0, 734.3882859065891], 'agent_y': [75.76692587581307, 35.95579956243594, 189.23148875338325, 297.44770548473093]}
2025-10-26 15:41:07,383 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 406.9560619122889, 'puck_y': 75.67592342070579, 'puck_vx': -6.048316477582688, 'puck_vy': 0.4817071805034299, 'agent_x': [375.6069366349015, 380.45299585792384, 420.0, 734.3882859065891], 'agent_y': [75.71404383532996, 36.00868160291906, 193.23148875338325, 297.44770548473093]}
2025-10-26 15:41:07,399 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 418.19970396770555, 'puck_y': 75.60425346058659, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [380.0097264215629, 376.05020607126244, 420.0, 734.3882859065891], 'agent_y': [75.7631357468949, 35.95958969135411, 197.23148875338325, 297.44770548473093]}
2025-10-26 15:41:07,416 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 424.38984811341817, 'puck_y': 75.54893924235478, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [376.22836718844854, 371.8315653043768, 424.0, 734.3882859065891], 'agent_y': [77.74017187103439, 37.98255356721462, 193.23148875338325, 293.44770548473093]}
2025-10-26 15:41:07,433 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 430.5799922591308, 'puck_y': 75.49362502412296, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [372.02477518344824, 376.0351573093771, 428.0, 734.3882859065891], 'agent_y': [79.76058955840165, 39.96213587984736, 189.23148875338325, 289.44770548473093]}
2025-10-26 15:41:07,449 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 436.7701364048434, 'puck_y': 75.43831080589115, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [376.5197617199428, 371.54017077288256, 432.0, 734.3882859065891], 'agent_y': [79.70578104015345, 40.01694439809556, 185.23148875338325, 285.44770548473093]}
2025-10-26 15:41:07,466 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 442.96028055055604, 'puck_y': 75.38299658765933, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [372.34336041584015, 375.7165720769852, 436.0, 734.3882859065891], 'agent_y': [81.79012035155807, 41.93260508669094, 181.23148875338325, 281.44770548473093]}
2025-10-26 15:41:07,483 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 449.15042469626866, 'puck_y': 75.32768236942752, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [375.92405190816373, 380.1358805846616, 436.0, 734.3882859065891], 'agent_y': [81.75018231205053, 41.97254312619849, 181.23148875338325, 277.44770548473093]}
2025-10-26 15:41:07,499 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 455.3405688419813, 'puck_y': 75.2723681511957, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [380.39737850215016, 375.6625539906752, 436.0, 734.3882859065891], 'agent_y': [81.72075292152962, 42.0019725167194, 181.23148875338325, 273.44770548473093]}
2025-10-26 15:41:07,516 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 461.5307129876939, 'puck_y': 75.21705393296389, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [376.2092893535852, 379.85064313924016, 436.0, 734.3882859065891], 'agent_y': [79.7783192047908, 39.944406233458224, 181.23148875338325, 269.44770548473093]}
2025-10-26 15:41:07,533 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 467.7208571334065, 'puck_y': 75.16173971473208, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [371.75706746223005, 376.3028650305953, 436.0, 734.3882859065891], 'agent_y': [79.73179178134815, 39.990933656900886, 181.23148875338325, 265.44770548473093]}
2025-10-26 15:41:07,549 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 473.91100127911915, 'puck_y': 75.10642549650026, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [376.1936938363011, 371.8662386565242, 440.0, 734.3882859065891], 'agent_y': [79.74397579982283, 39.9787496384262, 177.23148875338325, 261.44770548473093]}
2025-10-26 15:41:07,566 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 480.10114542483177, 'puck_y': 75.05111127826845, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [372.1906799480179, 375.86925254480747, 444.0, 734.3882859065891], 'agent_y': [79.7766092883372, 39.94611614991184, 173.23148875338325, 257.44770548473093]}
2025-10-26 15:41:07,583 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 486.2912895705444, 'puck_y': 74.99579706003664, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [375.98738315310254, 380.0725493397228, 448.0, 734.3882859065891], 'agent_y': [77.75678617043421, 37.965939267814825, 169.23148875338325, 253.44770548473093]}
2025-10-26 15:41:07,599 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 492.481433716257, 'puck_y': 74.94048284180482, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [380.20461336358045, 375.8553191292449, 452.0, 734.3882859065891], 'agent_y': [79.742784446853, 39.979940991396035, 165.23148875338325, 249.44770548473093]}
2025-10-26 15:41:07,616 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 498.67157786196964, 'puck_y': 74.88516862357301, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [375.9989017395312, 380.0610307532941, 456.0, 734.3882859065891], 'agent_y': [77.75796536804141, 37.964760070207625, 161.23148875338325, 245.44770548473093]}
2025-10-26 15:41:07,633 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 504.86172200768226, 'puck_y': 74.8298544053412, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [379.9995136647545, 376.06041882807085, 460.0, 734.3882859065891], 'agent_y': [77.764149030767, 37.958576407482035, 157.23148875338325, 241.44770548473093]}
2025-10-26 15:41:07,649 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 511.0518661533949, 'puck_y': 74.77454018710938, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [375.9995136647545, 372.06041882807085, 464.0, 734.3882859065891], 'agent_y': [77.764149030767, 37.958576407482035, 153.23148875338325, 237.44770548473093]}
2025-10-26 15:41:07,666 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 517.2420102991075, 'puck_y': 74.71922596887757, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [379.9995136647545, 376.06041882807085, 468.0, 734.3882859065891], 'agent_y': [77.764149030767, 37.958576407482035, 149.23148875338325, 233.44770548473093]}
2025-10-26 15:41:07,683 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 523.4321544448201, 'puck_y': 74.66391175064575, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [375.9995136647545, 372.06041882807085, 472.0, 734.3882859065891], 'agent_y': [77.764149030767, 37.958576407482035, 145.23148875338325, 229.44770548473093]}
2025-10-26 15:41:07,699 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 529.6222985905326, 'puck_y': 74.60859753241394, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [379.9995136647545, 376.06041882807085, 476.0, 734.3882859065891], 'agent_y': [77.764149030767, 37.958576407482035, 141.23148875338325, 225.44770548473093]}
2025-10-26 15:41:07,716 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 535.8124427362452, 'puck_y': 74.55328331418212, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [375.9995136647545, 372.06041882807085, 480.0, 734.3882859065891], 'agent_y': [77.764149030767, 37.958576407482035, 137.23148875338325, 221.44770548473093]}
2025-10-26 15:41:07,733 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 542.0025868819578, 'puck_y': 74.49796909595031, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [379.9995136647545, 368.06041882807085, 484.0, 734.3882859065891], 'agent_y': [77.764149030767, 37.958576407482035, 133.23148875338325, 217.44770548473093]}
2025-10-26 15:41:07,749 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 548.1927310276703, 'puck_y': 74.4426548777185, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [375.9995136647545, 372.06041882807085, 488.0, 734.3882859065891], 'agent_y': [77.764149030767, 37.958576407482035, 129.23148875338325, 213.44770548473093]}
2025-10-26 15:41:07,766 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 554.3828751733829, 'puck_y': 74.38734065948668, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [380.2170402184061, 375.8428922744192, 492.0, 734.3882859065891], 'agent_y': [75.74142125628755, 35.98130418196148, 125.23148875338325, 209.44770548473093]}
2025-10-26 15:41:07,783 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 560.5730193190955, 'puck_y': 74.33202644125487, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [376.21363915912, 379.8462933337053, 496.0, 734.3882859065891], 'agent_y': [75.77871635639187, 35.94400908185716, 121.23148875338325, 205.44770548473093]}
2025-10-26 15:41:07,799 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 566.763163464808, 'puck_y': 74.27671222302305, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [372.21363915912, 380.0, 500.0, 734.3882859065891], 'agent_y': [75.77871635639187, 35.94400908185716, 117.23148875338325, 201.44770548473093]}
2025-10-26 15:41:07,816 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 572.9533076105206, 'puck_y': 74.22139800479124, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [368.21363915912, 376.0, 504.0, 734.3882859065891], 'agent_y': [75.77871635639187, 35.94400908185716, 113.23148875338325, 197.44770548473093]}
2025-10-26 15:41:07,833 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 579.1434517562332, 'puck_y': 74.16608378655943, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [371.74470562937057, 376.46893352974945, 508.0, 734.3882859065891], 'agent_y': [75.72138380889984, 36.00134162934919, 117.23148875338325, 193.44770548473093]}
2025-10-26 15:41:07,849 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 585.3335959019457, 'puck_y': 74.11076956832761, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [375.75066905415673, 372.4629701049633, 512.0, 734.3882859065891], 'agent_y': [75.79369271099623, 35.92903272725281, 113.23148875338325, 189.44770548473093]}
2025-10-26 15:41:07,866 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 591.5237400476583, 'puck_y': 74.0554553500958, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [379.75066905415673, 376.4629701049633, 516.0, 734.3882859065891], 'agent_y': [75.79369271099623, 35.92903272725281, 117.23148875338325, 185.44770548473093]}
2025-10-26 15:41:07,883 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 597.7138841933709, 'puck_y': 74.00014113186398, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [375.75066905415673, 380.0, 520.0, 734.3882859065891], 'agent_y': [75.79369271099623, 35.92903272725281, 113.23148875338325, 181.44770548473093]}
2025-10-26 15:41:07,899 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 603.9040283390834, 'puck_y': 73.94482691363217, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [380.2133188326256, 375.53735022153114, 516.0, 734.3882859065891], 'agent_y': [75.72423888011932, 35.99848655812973, 117.23148875338325, 177.44770548473093]}
2025-10-26 15:41:07,916 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 610.094172484796, 'puck_y': 73.88951269540036, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [376.02247717105723, 379.7281918830995, 512.0, 734.3882859065891], 'agent_y': [77.77535126030428, 37.947374177944766, 121.23148875338325, 173.44770548473093]}
2025-10-26 15:41:07,933 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 616.2843166305086, 'puck_y': 73.83419847716854, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [371.5623692396337, 376.188299814523, 508.0, 734.3882859065891], 'agent_y': [77.7271678017049, 37.99555763654415, 125.23148875338325, 169.44770548473093]}
2025-10-26 15:41:07,949 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 622.4744607762211, 'puck_y': 73.77888425893673, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [375.9900431489059, 371.76062590525083, 504.0, 734.3882859065891], 'agent_y': [77.74924916904092, 37.97347626920812, 129.23148875338325, 165.44770548473093]}
2025-10-26 15:41:07,966 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 628.6646049219337, 'puck_y': 73.72357004070491, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [380.2233863315114, 375.52728272264534, 500.0, 734.3882859065891], 'agent_y': [79.723051285903, 39.999674152346046, 133.23148875338325, 161.44770548473093]}
2025-10-26 15:41:07,983 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 634.8547490676463, 'puck_y': 73.6682558224731, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [375.80359867149747, 379.94707038265926, 504.0, 734.3882859065891], 'agent_y': [79.75377158644626, 39.96895385180278, 137.23148875338325, 157.44770548473093]}
2025-10-26 15:41:07,999 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 641.0448932133588, 'puck_y': 73.61294160424129, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [379.7782198420786, 380.02537882941886, 500.0, 734.3882859065891], 'agent_y': [79.86098141820837, 39.86174402004067, 141.23148875338325, 153.44770548473093]}
2025-10-26 15:41:08,016 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 647.2350373590714, 'puck_y': 73.55762738600947, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [375.7473258911566, 376.05627278034086, 504.0, 734.3882859065891], 'agent_y': [79.86076665911523, 39.86195877913381, 145.23148875338325, 149.44770548473093]}
2025-10-26 15:41:08,033 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 653.425181504784, 'puck_y': 73.50231316777766, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [380.5757739577488, 371.22782471374865, 500.0, 734.3882859065891], 'agent_y': [79.30754438116037, 40.41518105708866, 149.23148875338325, 145.44770548473093]}
2025-10-26 15:41:08,049 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 659.6153256504965, 'puck_y': 73.44699894954584, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [377.077440970316, 366.7261577011815, 496.0, 734.3882859065891], 'agent_y': [81.18007783350347, 42.542647604745554, 153.23148875338325, 141.44770548473093]}
2025-10-26 15:41:08,066 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 665.8054697962091, 'puck_y': 73.39168473131403, 'puck_vx': 6.190144145712608, 'puck_vy': -0.05531421823181057, 'agent_x': [373.6284793231847, 362.17511934831276, 500.0, 734.3882859065891], 'agent_y': [83.02396056809846, 44.69876487015057, 157.23148875338325, 137.44770548473093]}
