2025-10-26 15:09:03,262 [INFO] Starting game: default_scenario - simple: 2 vs two_capped_neural: 2
2025-10-26 15:09:05,528 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 15:10:14,869 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 683.1958765783595, 'puck_y': 447.3840361073933, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 722.6968968113991, 707.6980874790349], 'agent_y': [56.0, 260.0, 337.9586171117852, 377.94608636462794]}
2025-10-26 15:10:14,885 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 687.2376291009506, 'puck_y': 452.11033195230664, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 726.6968968113991, 711.6980874790349], 'agent_y': [56.0, 256.0, 341.9586171117852, 381.94608636462794]}
2025-10-26 15:10:14,902 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 691.2793816235417, 'puck_y': 456.83662779722, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 730.6968968113991, 715.6980874790349], 'agent_y': [56.0, 252.0, 345.9586171117852, 385.94608636462794]}
2025-10-26 15:10:14,919 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 695.3211341461327, 'puck_y': 461.56292364213334, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 734.6968968113991, 719.6980874790349], 'agent_y': [56.0, 252.0, 349.9586171117852, 389.94608636462794]}
2025-10-26 15:10:14,935 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 699.3628866687238, 'puck_y': 466.2892194870467, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 738.6968968113991, 723.6980874790349], 'agent_y': [56.0, 252.0, 353.9586171117852, 393.94608636462794]}
2025-10-26 15:10:14,952 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 703.4046391913149, 'puck_y': 471.01551533196005, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 742.6968968113991, 727.6980874790349], 'agent_y': [56.0, 248.0, 357.9586171117852, 397.94608636462794]}
2025-10-26 15:10:14,969 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 707.446391713906, 'puck_y': 475.7418111768734, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 746.6968968113991, 731.6980874790349], 'agent_y': [56.0, 244.0, 361.9586171117852, 401.94608636462794]}
2025-10-26 15:10:14,985 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 711.4881442364971, 'puck_y': 480.46810702178675, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 750.6968968113991, 735.6980874790349], 'agent_y': [56.0, 240.0, 365.9586171117852, 405.94608636462794]}
2025-10-26 15:10:15,002 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 715.5298967590882, 'puck_y': 485.1944028667001, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 754.6968968113991, 739.6980874790349], 'agent_y': [56.0, 236.0, 369.9586171117852, 409.94608636462794]}
2025-10-26 15:10:15,019 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 719.5716492816792, 'puck_y': 489.92069871161345, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 758.6968968113991, 743.6980874790349], 'agent_y': [56.0, 232.0, 373.9586171117852, 413.94608636462794]}
2025-10-26 15:10:15,035 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 723.6134018042703, 'puck_y': 494.6469945565268, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 762.6968968113991, 747.6980874790349], 'agent_y': [56.0, 228.0, 377.9586171117852, 417.94608636462794]}
2025-10-26 15:10:15,052 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 727.6551543268614, 'puck_y': 499.37329040144016, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 766.6968968113991, 751.6980874790349], 'agent_y': [56.0, 224.0, 381.9586171117852, 421.94608636462794]}
2025-10-26 15:10:15,069 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 731.6969068494525, 'puck_y': 504.0995862463535, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 770.6968968113991, 755.6980874790349], 'agent_y': [56.0, 220.0, 385.9586171117852, 425.94608636462794]}
2025-10-26 15:10:15,085 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 735.7386593720436, 'puck_y': 508.82588209126686, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 774.6968968113991, 759.6980874790349], 'agent_y': [56.0, 216.0, 389.9586171117852, 429.94608636462794]}
2025-10-26 15:10:15,102 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 739.7804118946347, 'puck_y': 513.5521779361802, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 778.6968968113991, 763.6980874790349], 'agent_y': [56.0, 212.0, 393.9586171117852, 433.94608636462794]}
2025-10-26 15:10:15,119 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 743.8221644172257, 'puck_y': 518.2784737810936, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 780.0, 767.6980874790349], 'agent_y': [56.0, 208.0, 397.9586171117852, 437.94608636462794]}
2025-10-26 15:10:15,135 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 747.8639169398168, 'puck_y': 523.0047696260069, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 780.0, 771.6980874790349], 'agent_y': [56.0, 204.0, 401.9586171117852, 441.94608636462794]}
2025-10-26 15:10:15,152 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 751.9056694624079, 'puck_y': 527.7310654709203, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 780.0, 775.6980874790349], 'agent_y': [56.0, 200.0, 405.9586171117852, 445.94608636462794]}
2025-10-26 15:10:15,169 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 755.947421984999, 'puck_y': 532.4573613158336, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 780.0000430046528, 779.6980444743822], 'agent_y': [56.0, 204.0, 409.9529212657674, 449.9517822106458]}
2025-10-26 15:10:15,185 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 759.9891745075901, 'puck_y': 537.183657160747, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 780.0, 780.0], 'agent_y': [56.0, 208.0, 413.9523512382066, 453.9523522382066]}
2025-10-26 15:10:15,202 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 764.0309270301811, 'puck_y': 541.9099530056603, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 780.0, 780.0], 'agent_y': [56.0, 212.0, 417.9523512382066, 457.9523522382066]}
2025-10-26 15:10:15,219 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 768.0726795527722, 'puck_y': 546.6362488505737, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 780.0, 780.0], 'agent_y': [56.0, 216.0, 421.9523512382066, 461.9523522382066]}
2025-10-26 15:10:15,235 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 772.1144320753633, 'puck_y': 551.362544695487, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 780.0, 780.0], 'agent_y': [56.0, 220.0, 425.9523512382066, 465.9523522382066]}
2025-10-26 15:10:15,252 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 776.1561845979544, 'puck_y': 556.0888405404004, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 780.0, 780.0], 'agent_y': [56.0, 224.0, 429.9523512382066, 469.9523522382066]}
2025-10-26 15:10:15,269 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 780.1979371205455, 'puck_y': 560.8151363853137, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 780.0, 780.0], 'agent_y': [56.0, 228.0, 433.9523512382066, 473.9523522382066]}
2025-10-26 15:10:15,285 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 784.2396896431366, 'puck_y': 565.5414322302271, 'puck_vx': 4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 780.0, 780.0], 'agent_y': [56.0, 232.0, 437.9523512382066, 477.9523522382066]}
2025-10-26 15:10:15,302 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 788.0, 'puck_y': 570.2677280751404, 'puck_vx': -4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [336.0, 60.0, 780.0, 780.0], 'agent_y': [56.0, 236.0, 441.9523512382066, 481.9523522382066]}
2025-10-26 15:10:15,319 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 783.9582474774089, 'puck_y': 574.9940239200538, 'puck_vx': -4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [340.0, 60.0, 780.0, 780.0], 'agent_y': [60.0, 240.0, 445.9523512382066, 485.9523522382066]}
2025-10-26 15:10:15,335 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 779.9164949548178, 'puck_y': 579.7203197649671, 'puck_vx': -4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [344.0, 60.0, 780.0, 780.0], 'agent_y': [64.0, 244.0, 449.9523512382066, 489.9523522382066]}
2025-10-26 15:10:15,352 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 775.8747424322268, 'puck_y': 584.4466156098805, 'puck_vx': -4.041752522591116, 'puck_vy': 4.726295844913356, 'agent_x': [348.0, 60.0, 780.0, 780.0], 'agent_y': [68.0, 248.0, 453.9523512382066, 493.9523522382066]}
2025-10-26 15:10:15,369 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 771.8329899096357, 'puck_y': 588.0, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 780.0, 780.0], 'agent_y': [72.0, 252.0, 457.9523512382066, 497.9523522382066]}
2025-10-26 15:10:15,385 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 767.7912373870446, 'puck_y': 583.2737041550866, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 780.0, 780.0], 'agent_y': [72.0, 256.0, 459.9523512382066, 499.9523522382066]}
2025-10-26 15:10:15,402 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 763.7494848644535, 'puck_y': 578.5474083101733, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 780.0, 780.0], 'agent_y': [72.0, 260.0, 461.9523512382066, 501.9523522382066]}
2025-10-26 15:10:15,419 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 759.7077323418624, 'puck_y': 573.82111246526, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 780.0, 780.0], 'agent_y': [72.0, 264.0, 463.9523512382066, 503.9523522382066]}
2025-10-26 15:10:15,435 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 755.6659798192713, 'puck_y': 569.0948166203466, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 780.0, 780.0], 'agent_y': [72.0, 268.0, 465.9523512382066, 505.9523522382066]}
2025-10-26 15:10:15,452 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 751.6242272966803, 'puck_y': 564.3685207754332, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 780.0, 780.0], 'agent_y': [72.0, 272.0, 467.9523512382066, 507.9523522382066]}
2025-10-26 15:10:15,469 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 747.5824747740892, 'puck_y': 559.6422249305199, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 780.4806946774725, 775.5193053225275], 'agent_y': [72.0, 276.0, 468.10679369825317, 507.79790977816]}
2025-10-26 15:10:15,485 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 743.5407222514981, 'puck_y': 554.9159290856065, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 780.3831938457604, 771.1361114767672], 'agent_y': [72.0, 280.0, 466.49411731379735, 505.4105861626158]}
2025-10-26 15:10:15,502 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 739.498969728907, 'puck_y': 550.1896332406932, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 780.4821282171623, 766.6539832596048], 'agent_y': [72.0, 284.0, 465.18547608565865, 502.7192273907545]}
2025-10-26 15:10:15,519 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 735.4572172063159, 'puck_y': 545.4633373957798, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 777.1925410126047, 761.9435704641625], 'agent_y': [72.0, 288.0, 463.462699380653, 500.4420040957601]}
2025-10-26 15:10:15,535 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 731.4154646837248, 'puck_y': 540.7370415508665, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 773.9618113275978, 757.1743001491693], 'agent_y': [72.0, 292.0, 461.7989805056081, 498.10572297080506]}
2025-10-26 15:10:15,552 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 727.3737121611338, 'puck_y': 536.0107457059531, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 770.7899236348911, 752.346187841876], 'agent_y': [72.0, 296.0, 460.2053189580666, 495.69938451834656]}
2025-10-26 15:10:15,569 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 723.3319596385427, 'puck_y': 531.2844498610398, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 767.6749805272332, 747.461130949534], 'agent_y': [72.0, 300.0, 458.6940177713215, 493.21068570509163]}
2025-10-26 15:10:15,585 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 719.2902071159516, 'puck_y': 526.5581540161264, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 764.6126110203161, 742.5235004564511], 'agent_y': [72.0, 304.0, 457.27848540120067, 490.6262180752125]}
2025-10-26 15:10:15,602 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 715.2484545933605, 'puck_y': 521.8318581712131, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 761.5953278579556, 737.5407836188116], 'agent_y': [72.0, 308.0, 455.97284156543327, 487.9318619109799]}
2025-10-26 15:10:15,619 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 711.2067020707694, 'puck_y': 517.1055623262997, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 758.6118918590593, 732.5242196177079], 'agent_y': [72.0, 312.0, 454.79127132627826, 485.1134321501349]}
2025-10-26 15:10:15,635 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 707.1649495481784, 'puck_y': 512.3792664813864, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 755.6467770010153, 727.4893344757519], 'agent_y': [72.0, 316.0, 453.74708413744935, 482.1576193389638]}
2025-10-26 15:10:15,652 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 703.1231970255873, 'puck_y': 507.652970636473, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 752.6798671356255, 722.4562443411417], 'agent_y': [72.0, 320.0, 452.85146717668977, 479.0532362997234]}
2025-10-26 15:10:15,669 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 699.0814445029962, 'puck_y': 502.92667479155966, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 748.6798671356255, 718.4562443411417], 'agent_y': [72.0, 324.0, 448.85146717668977, 475.0532362997234]}
2025-10-26 15:10:15,685 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 695.0396919804051, 'puck_y': 498.2003789466463, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 744.6798671356255, 714.4562443411417], 'agent_y': [72.0, 328.0, 444.85146717668977, 471.0532362997234]}
2025-10-26 15:10:15,702 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 690.997939457814, 'puck_y': 493.47408310173296, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 740.6798671356255, 710.4562443411417], 'agent_y': [72.0, 332.0, 440.85146717668977, 467.0532362997234]}
2025-10-26 15:10:15,719 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 686.956186935223, 'puck_y': 488.7477872568196, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 736.6798671356255, 706.4562443411417], 'agent_y': [72.0, 336.0, 436.85146717668977, 463.0532362997234]}
2025-10-26 15:10:15,735 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 682.9144344126319, 'puck_y': 484.02149141190625, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 732.6798671356255, 702.4562443411417], 'agent_y': [72.0, 340.0, 432.85146717668977, 459.0532362997234]}
2025-10-26 15:10:15,752 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 678.8726818900408, 'puck_y': 479.2951955669929, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 728.6798671356255, 698.4562443411417], 'agent_y': [72.0, 344.0, 428.85146717668977, 455.0532362997234]}
2025-10-26 15:10:15,769 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 674.8309293674497, 'puck_y': 474.56889972207955, 'puck_vx': -4.041752522591116, 'puck_vy': -4.726295844913356, 'agent_x': [352.0, 60.0, 724.6798671356255, 694.4562443411417], 'agent_y': [72.0, 348.0, 424.85146717668977, 451.0532362997234]}
2025-10-26 15:10:15,785 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 669.9673953547876, 'puck_y': 471.47215007068104, 'puck_vx': -4.687110805194618, 'puck_vy': -3.407425090884917, 'agent_x': [352.0, 60.0, 720.6798671356255, 690.4562443411417], 'agent_y': [72.0, 352.0, 420.85146717668977, 447.0532362997234]}
2025-10-26 15:10:15,802 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 664.7221225677953, 'puck_y': 468.63621864952535, 'puck_vx': -5.106200491202031, 'puck_vy': -3.0845684377024365, 'agent_x': [352.0, 60.0, 717.6865426504648, 685.4495688263023], 'agent_y': [72.0, 356.0, 420.1119801365606, 443.79272333985256]}
2025-10-26 15:10:15,819 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 659.6159220765933, 'puck_y': 465.5516502118229, 'puck_vx': -5.106200491202031, 'puck_vy': -3.0845684377024365, 'agent_x': [352.0, 60.0, 714.638316082708, 680.4977953940592], 'agent_y': [72.0, 360.0, 419.5309203692926, 440.3737831071206]}
2025-10-26 15:10:15,835 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 654.5097215853913, 'puck_y': 462.46708177412046, 'puck_vx': -5.106200491202031, 'puck_vy': -3.0845684377024365, 'agent_x': [352.0, 60.0, 711.5041309702843, 675.6319805064828], 'agent_y': [76.0, 364.0, 419.10377980395657, 436.8009236724566]}
2025-10-26 15:10:15,852 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 649.4035210941893, 'puck_y': 459.382513336418, 'puck_vx': -5.106200491202031, 'puck_vy': -3.0845684377024365, 'agent_x': [352.0, 60.0, 708.2523363446205, 670.8837751321466], 'agent_y': [80.0, 368.0, 418.8180908635679, 433.0866126128453]}
2025-10-26 15:10:15,869 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 644.2973206029873, 'puck_y': 456.29794489871557, 'puck_vx': -5.106200491202031, 'puck_vy': -3.0845684377024365, 'agent_x': [352.0, 60.0, 704.8531971695643, 666.2829143072029], 'agent_y': [84.0, 372.0, 418.65298007928743, 429.2517233971257]}
2025-10-26 15:10:15,885 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 639.1911201117853, 'puck_y': 453.2133764610131, 'puck_vx': -5.106200491202031, 'puck_vy': -3.0845684377024365, 'agent_x': [352.0, 60.0, 701.2816327182105, 661.8544787585566], 'agent_y': [88.0, 376.0, 418.57968177800603, 425.3250216984071]}
2025-10-26 15:10:15,902 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 634.0849196205833, 'puck_y': 450.1288080233107, 'puck_vx': -5.106200491202031, 'puck_vy': -3.0845684377024365, 'agent_x': [352.0, 60.0, 697.5197475032296, 657.6163639735375], 'agent_y': [92.0, 380.0, 418.5631016813138, 421.34160179509934]}
2025-10-26 15:10:15,919 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 628.9787191293813, 'puck_y': 447.04423958560824, 'puck_vx': -5.106200491202031, 'puck_vy': -3.0845684377024365, 'agent_x': [352.0, 60.0, 693.5586922182507, 653.5774192585164], 'agent_y': [96.0, 384.0, 418.56429383498, 417.34040964143315]}
2025-10-26 15:10:15,935 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 623.8725186381793, 'puck_y': 443.9596711479058, 'puck_vx': -5.106200491202031, 'puck_vy': -3.0845684377024365, 'agent_x': [352.0, 60.0, 689.5586922182507, 649.5774192585164], 'agent_y': [100.0, 388.0, 418.56429383498, 413.34040964143315]}
2025-10-26 15:10:15,952 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 618.7663181469773, 'puck_y': 440.87510271020335, 'puck_vx': -5.106200491202031, 'puck_vy': -3.0845684377024365, 'agent_x': [352.0, 60.0, 685.5586922182507, 645.5774192585164], 'agent_y': [104.0, 392.0, 418.56429383498, 409.34040964143315]}
2025-10-26 15:10:15,969 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 613.6601176557753, 'puck_y': 437.7905342725009, 'puck_vx': -5.106200491202031, 'puck_vy': -3.0845684377024365, 'agent_x': [352.0, 60.0, 681.5586922182507, 641.5774192585164], 'agent_y': [108.0, 396.0, 418.56429383498, 405.34040964143315]}
2025-10-26 15:10:15,985 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 608.5539171645732, 'puck_y': 434.70596583479846, 'puck_vx': -5.106200491202031, 'puck_vy': -3.0845684377024365, 'agent_x': [352.0, 60.0, 677.5586922182507, 637.5774192585164], 'agent_y': [112.0, 400.0, 418.56429383498, 401.34040964143315]}
2025-10-26 15:10:16,002 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 603.4477166733712, 'puck_y': 431.621397397096, 'puck_vx': -5.106200491202031, 'puck_vy': -3.0845684377024365, 'agent_x': [352.0, 60.0, 673.5586922182507, 633.5774192585164], 'agent_y': [116.0, 396.0, 414.56429383498, 397.34040964143315]}
2025-10-26 15:10:16,019 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 598.3415161821692, 'puck_y': 428.5368289593936, 'puck_vx': -5.106200491202031, 'puck_vy': -3.0845684377024365, 'agent_x': [352.0, 60.0, 669.5586922182507, 629.5774192585164], 'agent_y': [120.0, 392.0, 410.56429383498, 393.34040964143315]}
2025-10-26 15:10:16,035 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 593.2353156909672, 'puck_y': 425.45226052169113, 'puck_vx': -5.106200491202031, 'puck_vy': -3.0845684377024365, 'agent_x': [352.0, 60.0, 665.5586922182507, 625.5774192585164], 'agent_y': [124.0, 388.0, 406.56429383498, 389.34040964143315]}
2025-10-26 15:10:16,052 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 588.1291151997652, 'puck_y': 422.3676920839887, 'puck_vx': -5.106200491202031, 'puck_vy': -3.0845684377024365, 'agent_x': [352.0, 60.0, 661.5586922182507, 621.5774192585164], 'agent_y': [128.0, 384.0, 402.56429383498, 385.34040964143315]}
2025-10-26 15:10:16,069 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 583.0229147085632, 'puck_y': 419.28312364628624, 'puck_vx': -5.106200491202031, 'puck_vy': -3.0845684377024365, 'agent_x': [352.0, 60.0, 657.5586922182507, 617.5774192585164], 'agent_y': [132.0, 380.0, 398.56429383498, 381.34040964143315]}
2025-10-26 15:10:16,085 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 577.9167142173612, 'puck_y': 416.1985552085838, 'puck_vx': -5.106200491202031, 'puck_vy': -3.0845684377024365, 'agent_x': [352.0, 60.0, 653.5586922182507, 613.5774192585164], 'agent_y': [136.0, 376.0, 394.56429383498, 377.34040964143315]}
2025-10-26 15:10:16,102 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 572.8105137261592, 'puck_y': 413.11398677088135, 'puck_vx': -5.106200491202031, 'puck_vy': -3.0845684377024365, 'agent_x': [352.0, 60.0, 649.5586922182507, 609.5774192585164], 'agent_y': [140.0, 372.0, 390.56429383498, 373.34040964143315]}
2025-10-26 15:10:16,119 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 567.7043132349572, 'puck_y': 410.0294183331789, 'puck_vx': -5.106200491202031, 'puck_vy': -3.0845684377024365, 'agent_x': [352.0, 60.0, 645.5586922182507, 605.5774192585164], 'agent_y': [144.0, 368.0, 386.56429383498, 369.34040964143315]}
2025-10-26 15:10:16,135 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 562.5981127437552, 'puck_y': 406.94484989547647, 'puck_vx': -5.106200491202031, 'puck_vy': -3.0845684377024365, 'agent_x': [352.0, 60.0, 641.5586922182507, 601.5774192585164], 'agent_y': [148.0, 364.0, 382.56429383498, 365.34040964143315]}
