2025-10-26 21:56:01,282 [INFO] Starting game: default_scenario - free_simple: 2 vs regional_simple: 2
2025-10-26 21:56:03,323 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 21:57:13,835 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 309.5730805530997, 'puck_y': 571.6727406354132, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [263.3349510758912, 348.0, 420.0, 420.0], 'agent_y': [259.38834720388616, 418.40605673978484, 424.0, 313.94605220336376]}
2025-10-26 21:57:13,852 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 307.36184607106054, 'puck_y': 566.2303208472176, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [263.3349510758912, 344.0, 420.0, 420.0], 'agent_y': [259.38834720388616, 422.40605673978484, 428.0, 309.94605220336376]}
2025-10-26 21:57:13,868 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 305.15061158902137, 'puck_y': 560.787901059022, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [263.3349510758912, 340.0, 420.0, 420.0], 'agent_y': [263.38834720388616, 426.40605673978484, 432.0, 309.94605220336376]}
2025-10-26 21:57:13,885 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 302.9393771069822, 'puck_y': 555.3454812708264, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [263.3349510758912, 340.0, 420.0, 420.0], 'agent_y': [267.38834720388616, 426.40605673978484, 436.0, 313.94605220336376]}
2025-10-26 21:57:13,901 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 300.728142624943, 'puck_y': 549.9030614826308, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [263.3349510758912, 340.0, 420.0, 420.0], 'agent_y': [271.38834720388616, 426.40605673978484, 440.0, 317.94605220336376]}
2025-10-26 21:57:13,918 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 298.51690814290384, 'puck_y': 544.4606416944353, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [263.3349510758912, 340.0, 420.0, 420.0], 'agent_y': [275.38834720388616, 426.40605673978484, 440.0, 321.94605220336376]}
2025-10-26 21:57:13,935 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 296.30567366086467, 'puck_y': 539.0182219062397, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [263.3349510758912, 340.0, 420.0, 420.0], 'agent_y': [279.38834720388616, 426.40605673978484, 440.0, 317.94605220336376]}
2025-10-26 21:57:13,951 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 294.0944391788255, 'puck_y': 533.5758021180441, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [263.3349510758912, 340.0, 420.0, 420.0], 'agent_y': [279.38834720388616, 426.40605673978484, 440.0, 321.94605220336376]}
2025-10-26 21:57:13,968 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 291.8832046967863, 'puck_y': 528.1333823298485, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [263.3349510758912, 340.0, 420.0, 420.0], 'agent_y': [279.38834720388616, 426.40605673978484, 440.0, 317.94605220336376]}
2025-10-26 21:57:13,985 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 289.67197021474715, 'puck_y': 522.6909625416529, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [263.3349510758912, 336.0, 420.0, 420.0], 'agent_y': [279.38834720388616, 430.40605673978484, 440.0, 313.94605220336376]}
2025-10-26 21:57:14,001 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 287.460735732708, 'puck_y': 517.2485427534573, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [263.3349510758912, 332.0, 420.0, 420.0], 'agent_y': [279.38834720388616, 434.40605673978484, 440.0, 317.94605220336376]}
2025-10-26 21:57:14,018 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 285.2495012506688, 'puck_y': 511.80612296526175, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [263.3349510758912, 328.0, 420.0, 420.0], 'agent_y': [279.38834720388616, 438.40605673978484, 440.0, 321.94605220336376]}
2025-10-26 21:57:14,035 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 283.0382667686296, 'puck_y': 506.3637031770662, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [263.3349510758912, 328.0, 420.0, 420.0], 'agent_y': [279.38834720388616, 438.40605673978484, 440.0, 317.94605220336376]}
2025-10-26 21:57:14,051 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 280.82703228659045, 'puck_y': 500.9212833888707, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [263.3349510758912, 328.0, 420.0, 420.0], 'agent_y': [279.38834720388616, 438.40605673978484, 440.0, 321.94605220336376]}
2025-10-26 21:57:14,068 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 278.6157978045513, 'puck_y': 495.47886360067514, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [263.3349510758912, 328.0, 420.0, 420.0], 'agent_y': [279.38834720388616, 438.40605673978484, 440.0, 317.94605220336376]}
2025-10-26 21:57:14,085 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 276.4045633225121, 'puck_y': 490.0364438124796, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [263.3349510758912, 328.0, 420.0, 420.0], 'agent_y': [279.38834720388616, 438.40605673978484, 444.0, 313.94605220336376]}
2025-10-26 21:57:14,101 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 274.19332884047293, 'puck_y': 484.59402402428407, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [263.3349510758912, 328.0, 420.0, 420.0], 'agent_y': [279.38834720388616, 438.40605673978484, 448.0, 317.94605220336376]}
2025-10-26 21:57:14,118 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 271.98209435843376, 'puck_y': 479.15160423608853, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [263.3349510758912, 328.0, 420.0, 420.0], 'agent_y': [279.38834720388616, 438.40605673978484, 452.0, 321.94605220336376]}
2025-10-26 21:57:14,135 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 269.7708598763946, 'puck_y': 473.709184447893, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [263.3349510758912, 328.0, 420.0, 420.0], 'agent_y': [279.38834720388616, 438.40605673978484, 452.0, 317.94605220336376]}
2025-10-26 21:57:14,151 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 267.5596253943554, 'puck_y': 468.26676465969746, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [263.3349510758912, 328.0, 420.0, 420.0], 'agent_y': [279.38834720388616, 438.40605673978484, 452.0, 321.94605220336376]}
2025-10-26 21:57:14,168 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 265.34839091231623, 'puck_y': 462.8243448715019, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [259.3349510758912, 328.0, 420.0, 420.0], 'agent_y': [283.38834720388616, 438.40605673978484, 452.0, 317.94605220336376]}
2025-10-26 21:57:14,184 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 263.13715643027706, 'puck_y': 457.3819250833064, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [255.33495107589118, 328.0, 420.0, 420.0], 'agent_y': [287.38834720388616, 438.40605673978484, 456.0, 313.94605220336376]}
2025-10-26 21:57:14,201 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 260.9259219482379, 'puck_y': 451.93950529511085, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [251.33495107589118, 324.0, 420.0, 420.0], 'agent_y': [291.38834720388616, 434.40605673978484, 460.0, 309.94605220336376]}
2025-10-26 21:57:14,218 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 258.7146874661987, 'puck_y': 446.4970855069153, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [251.33495107589118, 320.0, 420.0, 420.0], 'agent_y': [291.38834720388616, 430.40605673978484, 460.0, 309.94605220336376]}
2025-10-26 21:57:14,234 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 256.50345298415954, 'puck_y': 441.0546657187198, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [251.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [291.38834720388616, 426.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,251 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 254.29221850212033, 'puck_y': 435.61224593052424, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [251.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [291.38834720388616, 426.40605673978484, 460.0, 317.94605220336376]}
2025-10-26 21:57:14,268 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 252.08098402008113, 'puck_y': 430.1698261423287, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [251.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [291.38834720388616, 426.40605673978484, 460.0, 321.94605220336376]}
2025-10-26 21:57:14,284 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 249.86974953804193, 'puck_y': 424.72740635413317, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [251.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [291.38834720388616, 426.40605673978484, 460.0, 317.94605220336376]}
2025-10-26 21:57:14,301 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 247.65851505600273, 'puck_y': 419.28498656593763, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [251.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [291.38834720388616, 422.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,318 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 245.44728057396352, 'puck_y': 413.8425667777421, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [251.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [291.38834720388616, 418.40605673978484, 460.0, 309.94605220336376]}
2025-10-26 21:57:14,334 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 243.23604609192432, 'puck_y': 408.40014698954656, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [251.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [291.38834720388616, 414.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,351 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 241.02481160988512, 'puck_y': 402.957727201351, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [251.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [291.38834720388616, 414.40605673978484, 460.0, 317.94605220336376]}
2025-10-26 21:57:14,368 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 238.81357712784592, 'puck_y': 397.5153074131555, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [251.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [291.38834720388616, 414.40605673978484, 460.0, 321.94605220336376]}
2025-10-26 21:57:14,385 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 236.60234264580671, 'puck_y': 392.07288762495995, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [251.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [291.38834720388616, 414.40605673978484, 460.0, 317.94605220336376]}
2025-10-26 21:57:14,401 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 234.3911081637675, 'puck_y': 386.6304678367644, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [251.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [291.38834720388616, 414.40605673978484, 460.0, 321.94605220336376]}
2025-10-26 21:57:14,418 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 232.1798736817283, 'puck_y': 381.1880480485689, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [251.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [291.38834720388616, 414.40605673978484, 460.0, 317.94605220336376]}
2025-10-26 21:57:14,434 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 229.9686391996891, 'puck_y': 375.74562826037334, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [251.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [291.38834720388616, 414.40605673978484, 460.0, 321.94605220336376]}
2025-10-26 21:57:14,451 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 227.7574047176499, 'puck_y': 370.3032084721778, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [251.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [291.38834720388616, 414.40605673978484, 460.0, 325.94605220336376]}
2025-10-26 21:57:14,468 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 225.5461702356107, 'puck_y': 364.86078868398226, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [247.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [295.38834720388616, 414.40605673978484, 460.0, 329.94605220336376]}
2025-10-26 21:57:14,484 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 223.3349357535715, 'puck_y': 359.4183688957867, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [243.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [299.38834720388616, 414.40605673978484, 460.0, 325.94605220336376]}
2025-10-26 21:57:14,501 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 221.1237012715323, 'puck_y': 353.9759491075912, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [239.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [303.38834720388616, 414.40605673978484, 460.0, 321.94605220336376]}
2025-10-26 21:57:14,518 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 218.9124667894931, 'puck_y': 348.53352931939565, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [239.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [303.38834720388616, 414.40605673978484, 460.0, 317.94605220336376]}
2025-10-26 21:57:14,535 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 216.7012323074539, 'puck_y': 343.0911095312001, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [239.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [303.38834720388616, 414.40605673978484, 460.0, 321.94605220336376]}
2025-10-26 21:57:14,552 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 214.4899978254147, 'puck_y': 337.6486897430046, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [239.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [303.38834720388616, 414.40605673978484, 460.0, 325.94605220336376]}
2025-10-26 21:57:14,568 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 212.2787633433755, 'puck_y': 332.20626995480904, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [239.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [303.38834720388616, 414.40605673978484, 460.0, 329.94605220336376]}
2025-10-26 21:57:14,585 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 210.06752886133629, 'puck_y': 326.7638501666135, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [239.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [303.38834720388616, 414.40605673978484, 460.0, 325.94605220336376]}
2025-10-26 21:57:14,602 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 207.85629437929708, 'puck_y': 321.321430378418, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [239.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [303.38834720388616, 414.40605673978484, 460.0, 321.94605220336376]}
2025-10-26 21:57:14,618 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 205.64505989725788, 'puck_y': 315.87901059022244, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [239.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [303.38834720388616, 414.40605673978484, 460.0, 317.94605220336376]}
2025-10-26 21:57:14,635 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 203.43382541521868, 'puck_y': 310.4365908020269, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [239.33495107589118, 316.0, 420.0, 420.0], 'agent_y': [303.38834720388616, 414.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,652 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 201.22259093317948, 'puck_y': 304.99417101383136, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [239.33495107589118, 312.0, 420.0, 420.0], 'agent_y': [303.38834720388616, 410.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,668 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 199.01135645114027, 'puck_y': 299.5517512256358, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [239.33495107589118, 308.0, 420.0, 420.0], 'agent_y': [303.38834720388616, 406.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,685 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 196.80012196910107, 'puck_y': 294.1093314374403, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [239.33495107589118, 304.0, 420.0, 420.0], 'agent_y': [303.38834720388616, 402.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,702 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 194.58888748706187, 'puck_y': 288.66691164924475, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [239.33495107589118, 304.0, 420.0, 420.0], 'agent_y': [303.38834720388616, 402.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,718 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 192.37765300502267, 'puck_y': 283.2244918610492, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [239.33495107589118, 304.0, 420.0, 420.0], 'agent_y': [303.38834720388616, 402.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,735 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 190.16641852298346, 'puck_y': 277.7820720728537, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [235.33495107589118, 304.0, 420.0, 420.0], 'agent_y': [307.38834720388616, 402.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,751 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 187.95518404094426, 'puck_y': 272.33965228465814, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [231.33495107589118, 304.0, 420.0, 420.0], 'agent_y': [311.38834720388616, 402.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,768 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 185.74394955890506, 'puck_y': 266.8972324964626, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [227.33495107589118, 304.0, 420.0, 420.0], 'agent_y': [315.38834720388616, 402.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,785 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 183.53271507686586, 'puck_y': 261.45481270826707, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [227.33495107589118, 304.0, 420.0, 420.0], 'agent_y': [315.38834720388616, 402.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,801 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 181.32148059482665, 'puck_y': 256.01239292007153, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [227.33495107589118, 304.0, 420.0, 420.0], 'agent_y': [315.38834720388616, 402.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,818 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 179.11024611278745, 'puck_y': 250.569973131876, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [227.33495107589118, 304.0, 420.0, 420.0], 'agent_y': [315.38834720388616, 402.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,835 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 176.89901163074825, 'puck_y': 245.12755334368046, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [227.33495107589118, 304.0, 420.0, 420.0], 'agent_y': [315.38834720388616, 402.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,851 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 174.68777714870905, 'puck_y': 239.68513355548492, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [227.33495107589118, 300.0, 420.0, 420.0], 'agent_y': [315.38834720388616, 398.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,868 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 172.47654266666984, 'puck_y': 234.2427137672894, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [227.33495107589118, 296.0, 420.0, 420.0], 'agent_y': [315.38834720388616, 394.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,885 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 170.26530818463064, 'puck_y': 228.80029397909385, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [227.33495107589118, 292.0, 420.0, 420.0], 'agent_y': [315.38834720388616, 390.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,901 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 168.05407370259144, 'puck_y': 223.35787419089831, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [227.33495107589118, 292.0, 420.0, 420.0], 'agent_y': [315.38834720388616, 390.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,918 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 165.84283922055224, 'puck_y': 217.91545440270278, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [227.33495107589118, 292.0, 420.0, 420.0], 'agent_y': [315.38834720388616, 390.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,935 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 163.63160473851303, 'puck_y': 212.47303461450724, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [227.33495107589118, 292.0, 420.0, 420.0], 'agent_y': [315.38834720388616, 390.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,951 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 161.42037025647383, 'puck_y': 207.0306148263117, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [227.33495107589118, 288.0, 420.0, 420.0], 'agent_y': [315.38834720388616, 386.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,968 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 159.20913577443463, 'puck_y': 201.58819503811617, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [227.33495107589118, 284.0, 420.0, 420.0], 'agent_y': [315.38834720388616, 382.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:14,985 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 156.99790129239543, 'puck_y': 196.14577524992063, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [227.33495107589118, 280.0, 420.0, 420.0], 'agent_y': [315.38834720388616, 378.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:15,001 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 154.78666681035622, 'puck_y': 190.7033554617251, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [227.33495107589118, 280.0, 420.0, 420.0], 'agent_y': [315.38834720388616, 378.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:15,018 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 152.57543232831702, 'puck_y': 185.26093567352956, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [227.33495107589118, 280.0, 420.0, 420.0], 'agent_y': [315.38834720388616, 378.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:15,035 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 150.36419784627782, 'puck_y': 179.81851588533402, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [227.33495107589118, 280.0, 420.0, 420.0], 'agent_y': [315.38834720388616, 378.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:15,051 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 148.15296336423862, 'puck_y': 174.3760960971385, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [227.33495107589118, 280.0, 420.0, 420.0], 'agent_y': [315.38834720388616, 378.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:15,068 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 145.9417288821994, 'puck_y': 168.93367630894295, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [227.33495107589118, 280.0, 420.0, 420.0], 'agent_y': [315.38834720388616, 378.40605673978484, 460.0, 313.94605220336376]}
2025-10-26 21:57:15,085 [INFO] {'team_a_score': 1, 'team_b_score': 2, 'puck_x': 143.7304944001602, 'puck_y': 163.4912565207474, 'puck_vx': -2.2112344820391914, 'puck_vy': -5.442419788195546, 'agent_x': [227.33495107589118, 280.0, 420.0, 420.0], 'agent_y': [315.38834720388616, 378.40605673978484, 460.0, 313.94605220336376]}
