2025-10-26 17:00:32,169 [INFO] Starting game: default_scenario - long_short: 2 vs regional_simple: 2
2025-10-26 17:00:35,021 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 402.1028864435724, 'puck_y': 273.41734108165724, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [128.0, 372.0, 442.4338248256115, 420.0], 'agent_y': [292.0, 296.0, 347.06268793327865, 308.93731206672135]}
2025-10-26 17:00:35,038 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 405.3433592516186, 'puck_y': 268.22464471859035, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [124.0, 376.0, 438.7223349094778, 419.7114899161337], 'agent_y': [288.0, 292.0, 343.5967884331136, 308.4032115668864]}
2025-10-26 17:00:35,055 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 408.5838320596648, 'puck_y': 263.03194835552347, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [120.0, 372.0, 438.7543450487558, 419.967989860722], 'agent_y': [292.0, 296.0, 343.65695995032155, 308.34304004967845]}
2025-10-26 17:00:35,071 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 411.824304867711, 'puck_y': 257.8392519924566, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [116.0, 372.0, 443.13404471731076, 419.62030033144504], 'agent_y': [296.0, 300.0, 340.17949245925354, 307.82050754074646]}
2025-10-26 17:00:35,088 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 415.0647776757572, 'puck_y': 252.6465556293897, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [112.0, 372.0, 448.1427763365396, 422.6115687122162], 'agent_y': [300.0, 304.0, 337.3960832457779, 306.6039167542221]}
2025-10-26 17:00:35,105 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 418.30525048380343, 'puck_y': 247.4538592663228, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [108.0, 372.0, 452.1427763365396, 426.6115687122162], 'agent_y': [304.0, 304.0, 333.3960832457779, 302.6039167542221]}
2025-10-26 17:00:35,121 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 421.54572329184964, 'puck_y': 242.26116290325592, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [104.0, 372.0, 452.1427763365396, 430.6115687122162], 'agent_y': [308.0, 304.0, 333.3960832457779, 298.6039167542221]}
2025-10-26 17:00:35,138 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 424.78619609989585, 'puck_y': 237.06846654018904, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [104.0, 372.0, 456.1427763365396, 434.6115687122162], 'agent_y': [308.0, 304.0, 329.3960832457779, 294.6039167542221]}
2025-10-26 17:00:35,155 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 428.02666890794205, 'puck_y': 231.87577017712215, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [100.0, 372.0, 460.1427763365396, 438.6115687122162], 'agent_y': [304.0, 304.0, 325.3960832457779, 290.6039167542221]}
2025-10-26 17:00:35,171 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 431.26714171598826, 'puck_y': 226.68307381405526, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [100.0, 372.0, 464.1427763365396, 442.6115687122162], 'agent_y': [300.0, 304.0, 321.3960832457779, 286.6039167542221]}
2025-10-26 17:00:35,188 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 434.50761452403447, 'puck_y': 221.49037745098838, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [100.0, 372.0, 468.1427763365396, 446.6115687122162], 'agent_y': [300.0, 304.0, 317.3960832457779, 282.6039167542221]}
2025-10-26 17:00:35,205 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 437.7480873320807, 'puck_y': 216.2976810879215, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [100.0, 372.0, 468.1427763365396, 450.6115687122162], 'agent_y': [300.0, 304.0, 317.3960832457779, 278.6039167542221]}
2025-10-26 17:00:35,221 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 440.9885601401269, 'puck_y': 211.1049847248546, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [100.0, 372.0, 472.1427763365396, 454.6115687122162], 'agent_y': [300.0, 304.0, 313.3960832457779, 274.6039167542221]}
2025-10-26 17:00:35,238 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 444.2290329481731, 'puck_y': 205.91228836178772, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [96.0, 372.0, 476.1427763365396, 458.6115687122162], 'agent_y': [300.0, 304.0, 309.3960832457779, 270.6039167542221]}
2025-10-26 17:00:35,255 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 447.4695057562193, 'puck_y': 200.71959199872083, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [92.0, 372.0, 480.1427763365396, 462.6115687122162], 'agent_y': [300.0, 304.0, 305.3960832457779, 266.6039167542221]}
2025-10-26 17:00:35,271 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 450.7099785642655, 'puck_y': 195.52689563565394, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [88.0, 372.0, 480.1427763365396, 466.6115687122162], 'agent_y': [300.0, 304.0, 305.3960832457779, 262.6039167542221]}
2025-10-26 17:00:35,288 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 453.9504513723117, 'puck_y': 190.33419927258706, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [84.0, 372.0, 480.1427763365396, 470.6115687122162], 'agent_y': [300.0, 304.0, 305.3960832457779, 258.6039167542221]}
2025-10-26 17:00:35,305 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 457.1909241803579, 'puck_y': 185.14150290952017, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [84.0, 372.0, 484.1427763365396, 474.6115687122162], 'agent_y': [300.0, 304.0, 301.3960832457779, 254.6039167542221]}
2025-10-26 17:00:35,321 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 460.4313969884041, 'puck_y': 179.94880654645328, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [84.0, 372.0, 488.1427763365396, 478.6115687122162], 'agent_y': [300.0, 304.0, 297.3960832457779, 250.6039167542221]}
2025-10-26 17:00:35,338 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 463.6718697964503, 'puck_y': 174.7561101833864, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [84.0, 372.0, 492.1427763365396, 482.6115687122162], 'agent_y': [300.0, 304.0, 293.3960832457779, 246.6039167542221]}
2025-10-26 17:00:35,355 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 466.91234260449653, 'puck_y': 169.5634138203195, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [84.0, 372.0, 496.1427763365396, 486.6115687122162], 'agent_y': [300.0, 304.0, 289.3960832457779, 242.6039167542221]}
2025-10-26 17:00:35,371 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 470.15281541254274, 'puck_y': 164.37071745725262, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [80.0, 372.0, 500.1427763365396, 490.6115687122162], 'agent_y': [300.0, 304.0, 285.3960832457779, 238.6039167542221]}
2025-10-26 17:00:35,388 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 473.39328822058894, 'puck_y': 159.17802109418574, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [76.0, 372.0, 504.1427763365396, 494.6115687122162], 'agent_y': [300.0, 304.0, 281.3960832457779, 234.6039167542221]}
2025-10-26 17:00:35,405 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 476.63376102863515, 'puck_y': 153.98532473111885, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [72.0, 372.0, 508.1427763365396, 494.6115687122162], 'agent_y': [300.0, 304.0, 281.3960832457779, 234.6039167542221]}
2025-10-26 17:00:35,421 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 479.87423383668136, 'puck_y': 148.79262836805196, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [68.0, 372.0, 512.1427763365396, 494.6115687122162], 'agent_y': [300.0, 304.0, 281.3960832457779, 234.6039167542221]}
2025-10-26 17:00:35,438 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 483.11470664472756, 'puck_y': 143.59993200498508, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [64.0, 372.0, 516.1427763365396, 498.6115687122162], 'agent_y': [300.0, 304.0, 281.3960832457779, 230.6039167542221]}
2025-10-26 17:00:35,455 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 486.35517945277377, 'puck_y': 138.4072356419182, 'puck_vx': 3.240472808046203, 'puck_vy': -5.192696363066899, 'agent_x': [60.0, 372.0, 516.1427763365396, 502.6115687122162], 'agent_y': [300.0, 304.0, 281.3960832457779, 226.6039167542221]}
