2025-10-26 15:47:58,122 [INFO] Starting game: default_scenario - two_capped_neural: 2 vs long_short: 2
2025-10-26 15:48:00,401 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 15:48:48,461 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 519.5933664788453, 'puck_y': 262.73244501741283, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [376.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [283.5678561460366, 240.2777024466917, 307.2896676362275, 308.7723302838515]}
2025-10-26 15:48:48,478 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 514.0047311065516, 'puck_y': 260.25001383561647, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [376.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [279.5678561460366, 236.2777024466917, 303.2896676362275, 304.7723302838515]}
2025-10-26 15:48:48,494 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 508.41609573425796, 'puck_y': 257.7675826538201, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [376.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [275.5678561460366, 232.2777024466917, 299.2896676362275, 300.7723302838515]}
2025-10-26 15:48:48,511 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 502.8274603619643, 'puck_y': 255.28515147202376, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [376.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [271.5678561460366, 228.2777024466917, 295.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,528 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 497.23882498967066, 'puck_y': 252.8027202902274, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [376.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [267.5678561460366, 224.2777024466917, 295.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,544 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 491.650189617377, 'puck_y': 250.32028910843104, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [376.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [263.5678561460366, 220.2777024466917, 299.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,561 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 486.06155424508336, 'puck_y': 247.83785792663468, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [376.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [259.5678561460366, 216.2777024466917, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,578 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 480.4729188727897, 'puck_y': 245.35542674483833, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [376.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [255.5678561460366, 212.2777024466917, 299.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,594 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 474.88428350049605, 'puck_y': 242.87299556304197, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [376.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [251.5678561460366, 208.2777024466917, 295.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,611 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 469.2956481282024, 'puck_y': 240.3905643812456, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [376.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [247.5678561460366, 204.2777024466917, 291.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,628 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 463.70701275590875, 'puck_y': 237.90813319944925, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [376.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [243.5678561460366, 200.2777024466917, 287.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,644 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 458.1183773836151, 'puck_y': 235.4257020176529, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [376.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [239.5678561460366, 196.2777024466917, 283.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,661 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 452.52974201132145, 'puck_y': 232.94327083585654, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [376.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [235.5678561460366, 192.2777024466917, 279.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,678 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 446.9411066390278, 'puck_y': 230.46083965406018, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [376.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [231.5678561460366, 188.2777024466917, 275.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,694 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 441.35247126673414, 'puck_y': 227.97840847226382, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [376.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [227.5678561460366, 184.2777024466917, 271.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,711 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 435.7638358944405, 'puck_y': 225.49597729046747, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [376.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [223.5678561460366, 180.2777024466917, 275.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,728 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 430.17520052214684, 'puck_y': 223.0135461086711, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [376.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [219.5678561460366, 176.2777024466917, 279.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,744 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 424.5865651498532, 'puck_y': 220.53111492687475, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [376.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [215.5678561460366, 172.2777024466917, 283.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,761 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 418.99792977755953, 'puck_y': 218.0486837450784, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [376.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [211.5678561460366, 168.2777024466917, 287.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,778 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 413.4092944052659, 'puck_y': 215.56625256328203, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [376.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [207.92277979636415, 167.92277879636416, 291.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,794 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 407.82065903297223, 'puck_y': 213.08382138148568, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [376.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [203.92277979636415, 163.92277879636416, 295.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,811 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 402.2320236606786, 'puck_y': 210.60139019968932, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [372.0, 376.0, 735.9862564745961, 528.0], 'agent_y': [199.92277979636415, 159.92277879636416, 299.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,828 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 396.6433882883849, 'puck_y': 208.11895901789296, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [367.6613908500072, 376.3386091499928, 735.9862564745961, 528.0], 'agent_y': [197.44652101365796, 158.39903757907035, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,844 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 391.0547529160913, 'puck_y': 205.6365278360966, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [363.19705564932553, 376.80294435067447, 735.9862564745961, 528.0], 'agent_y': [194.73022378416277, 157.11533480856554, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,861 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 385.4661175437976, 'puck_y': 203.15409665430025, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [358.49620995238064, 373.50379004761936, 735.9862564745961, 528.0], 'agent_y': [192.46174245295003, 155.38381613977828, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,878 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 379.87748217150397, 'puck_y': 200.6716654725039, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [354.49620995238064, 369.50379004761936, 735.9862564745961, 528.0], 'agent_y': [188.46174245295003, 151.38381613977828, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,894 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 374.2888467992103, 'puck_y': 198.18923429070753, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [350.49620995238064, 365.50379004761936, 735.9862564745961, 528.0], 'agent_y': [184.46174245295003, 147.38381613977828, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,911 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 368.70021142691667, 'puck_y': 195.70680310891117, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [345.7366475590587, 362.2633524409413, 735.9862564745961, 528.0], 'agent_y': [182.13587970340058, 145.70967888932773, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,928 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 363.111576054623, 'puck_y': 193.22437192711482, 'puck_vx': -5.588635372293664, 'puck_vy': -2.482431181796371, 'agent_x': [340.91812615596376, 359.08187384403624, 735.9862564745961, 528.0], 'agent_y': [179.741858607064, 144.10369998566432, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,944 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 358.21920494160116, 'puck_y': 191.23820026800925, 'puck_vx': -5.389909270945724, 'puck_vy': -2.2794592095347097, 'agent_x': [336.04219537320995, 355.95780462679005, 735.9862564745961, 528.0], 'agent_y': [177.26758102525915, 142.57797756746916, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,961 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 353.06505657698176, 'puck_y': 189.1170710797624, 'puck_vx': -5.364677151342408, 'puck_vy': -2.2495787770662137, 'agent_x': [331.11277664863536, 352.88722335136464, 735.9862564745961, 528.0], 'agent_y': [174.69979892732067, 141.14575966540764, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,978 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 347.71222253472837, 'puck_y': 186.94507482085248, 'puck_vx': -5.441525667878444, 'puck_vy': -2.228292900102556, 'agent_x': [326.1368006674807, 349.8631993325193, 735.9862564745961, 528.0], 'agent_y': [172.02447242463222, 139.8210861680961, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:48,994 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 342.1376423719239, 'puck_y': 184.5997197996798, 'puck_vx': -5.616150498258889, 'puck_vy': -2.3730573030050475, 'agent_x': [321.1248495912994, 346.8751504087006, 735.9862564745961, 528.0], 'agent_y': [169.22737082810184, 138.61818776462647, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,011 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 336.79126469614545, 'puck_y': 182.28936990897142, 'puck_vx': -5.48153999125659, 'puck_vy': -2.4053403048248816, 'agent_x': [316.0917165562202, 343.9082834437798, 735.9862564745961, 528.0], 'agent_y': [166.29496325175106, 137.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,028 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 331.644129118923, 'puck_y': 179.7647491616518, 'puck_vx': -5.319653386404777, 'puck_vy': -2.664274769039483, 'agent_x': [312.0917165562202, 339.9082834437798, 735.9862564745961, 528.0], 'agent_y': [162.29496325175106, 133.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,044 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 326.51306903538176, 'puck_y': 176.6773504731517, 'puck_vx': -5.227471047555523, 'puck_vy': -3.175284494306325, 'agent_x': [308.0917165562202, 335.9082834437798, 735.9862564745961, 528.0], 'agent_y': [158.29496325175106, 129.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,061 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 321.55265651027315, 'puck_y': 173.5201433577787, 'puck_vx': -5.186147971445815, 'puck_vy': -3.3825502642401766, 'agent_x': [304.0917165562202, 331.9082834437798, 735.9862564745961, 528.0], 'agent_y': [154.29496325175106, 125.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,078 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 316.87782942563473, 'puck_y': 170.39077489035387, 'puck_vx': -4.9310391471070885, 'puck_vy': -3.40664296280624, 'agent_x': [300.0917165562202, 327.9082834437798, 735.9862564745961, 528.0], 'agent_y': [150.29496325175106, 121.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,094 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 312.3431854853594, 'puck_y': 166.875402650228, 'puck_vx': -4.650594750708924, 'puck_vy': -3.649785485406696, 'agent_x': [296.0917165562202, 323.9082834437798, 735.9862564745961, 528.0], 'agent_y': [146.29496325175106, 117.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,111 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 307.77961867002324, 'puck_y': 163.02488193256931, 'puck_vx': -4.659971366184032, 'puck_vy': -3.9675327837041547, 'agent_x': [292.0917165562202, 319.9082834437798, 735.9862564745961, 528.0], 'agent_y': [142.29496325175106, 113.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,128 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 303.4845402600075, 'puck_y': 159.5327860099034, 'puck_vx': -4.538082832079581, 'puck_vy': -3.7973330963363923, 'agent_x': [288.0917165562202, 315.9082834437798, 735.9862564745961, 528.0], 'agent_y': [138.29496325175106, 109.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,144 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 298.98528691970637, 'puck_y': 155.676031768226, 'puck_vx': -4.603979336568974, 'puck_vy': -3.993044663967058, 'agent_x': [284.0917165562202, 311.9082834437798, 735.9862564745961, 532.0], 'agent_y': [134.29496325175106, 105.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,161 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 294.6588955243517, 'puck_y': 151.9016117836107, 'puck_vx': -4.5406374080489735, 'puck_vy': -4.062231796938724, 'agent_x': [280.0917165562202, 307.9082834437798, 735.9862564745961, 536.0], 'agent_y': [130.29496325175106, 101.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,178 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 290.5255193779064, 'puck_y': 148.1938871382826, 'puck_vx': -4.350724225598347, 'puck_vy': -4.007477013821944, 'agent_x': [276.0917165562202, 303.9082834437798, 735.9862564745961, 536.0], 'agent_y': [126.29496325175106, 97.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,194 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 286.0310248310022, 'puck_y': 144.4339397343487, 'puck_vx': -4.616676964229268, 'puck_vy': -3.931609928329109, 'agent_x': [272.0917165562202, 299.9082834437798, 735.9862564745961, 536.0], 'agent_y': [122.29496325175106, 93.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,211 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 281.5286357603762, 'puck_y': 140.7781255956462, 'puck_vx': -4.6705867866749555, 'puck_vy': -3.900891377851703, 'agent_x': [268.0917165562202, 295.9082834437798, 735.9862564745961, 536.0], 'agent_y': [118.29496325175106, 89.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,228 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 276.85086719491767, 'puck_y': 137.061274269168, 'puck_vx': -4.838286977869666, 'puck_vy': -3.9606464100761833, 'agent_x': [264.0917165562202, 291.9082834437798, 735.9862564745961, 536.0], 'agent_y': [114.29496325175106, 85.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,244 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 272.2138617161546, 'puck_y': 133.71565388947587, 'puck_vx': -4.8598260168147505, 'puck_vy': -3.7014906711607316, 'agent_x': [260.0917165562202, 287.9082834437798, 735.9862564745961, 536.0], 'agent_y': [110.29496325175106, 81.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,261 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 267.4381017562284, 'puck_y': 130.01960860272436, 'puck_vx': -4.872524388689019, 'puck_vy': -3.860623104375593, 'agent_x': [256.0917165562202, 283.9082834437798, 735.9862564745961, 536.0], 'agent_y': [106.29496325175106, 77.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,278 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 263.0023140405187, 'puck_y': 126.63722783802315, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [252.0917165562202, 279.9082834437798, 735.9862564745961, 536.0], 'agent_y': [102.29496325175106, 73.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,294 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 258.41571978063104, 'puck_y': 122.98240128889461, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [248.0917165562202, 275.9082834437798, 735.9862564745961, 536.0], 'agent_y': [98.29496325175106, 69.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,311 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 253.82912552074342, 'puck_y': 119.32757473976606, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [244.0917165562202, 271.9082834437798, 735.9862564745961, 536.0], 'agent_y': [94.29496325175106, 65.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,328 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 249.2425312608558, 'puck_y': 115.67274819063752, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [240.0917165562202, 267.9082834437798, 735.9862564745961, 536.0], 'agent_y': [90.29496325175106, 61.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,344 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 244.65593700096818, 'puck_y': 112.01792164150898, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [236.0917165562202, 263.9082834437798, 735.9862564745961, 536.0], 'agent_y': [86.29496325175106, 57.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,361 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 240.06934274108056, 'puck_y': 108.36309509238043, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [232.0917165562202, 259.9082834437798, 735.9862564745961, 536.0], 'agent_y': [82.29496325175106, 53.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,378 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 235.48274848119294, 'puck_y': 104.70826854325189, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [228.0917165562202, 255.9082834437798, 735.9862564745961, 536.0], 'agent_y': [78.29496325175106, 49.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,394 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 230.89615422130532, 'puck_y': 101.05344199412335, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [224.0917165562202, 251.9082834437798, 735.9862564745961, 536.0], 'agent_y': [74.29496325175106, 45.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,411 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 226.3095599614177, 'puck_y': 97.3986154449948, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [220.0917165562202, 247.9082834437798, 735.9862564745961, 536.0], 'agent_y': [70.29496325175106, 41.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,428 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 221.7229657015301, 'puck_y': 93.74378889586626, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [216.0917165562202, 243.9082834437798, 735.9862564745961, 536.0], 'agent_y': [66.29496325175106, 37.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,444 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 217.13637144164247, 'puck_y': 90.08896234673772, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [212.0917165562202, 239.9082834437798, 735.9862564745961, 536.0], 'agent_y': [62.29496325175106, 33.55059534097725, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,461 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 212.54977718175485, 'puck_y': 86.43413579760917, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [208.0917165562202, 235.9082834437798, 735.9862564745961, 536.0], 'agent_y': [58.29496325175106, 29.550595340977253, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,478 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 207.96318292186723, 'puck_y': 82.77930924848063, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [204.0917165562202, 231.9082834437798, 735.9862564745961, 536.0], 'agent_y': [54.29496325175106, 25.550595340977253, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,494 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 203.3765886619796, 'puck_y': 79.12448269935209, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [200.0917165562202, 227.9082834437798, 735.9862564745961, 536.0], 'agent_y': [50.29496325175106, 21.550595340977253, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,511 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 198.789994402092, 'puck_y': 75.46965615022354, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [195.46593551171472, 224.53406448828528, 735.9862564745961, 536.0], 'agent_y': [46.886513231136675, 19.408450020614385, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,528 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 194.20340014220437, 'puck_y': 71.814829601095, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [190.2860546129568, 221.7139453870432, 735.9862564745961, 536.0], 'agent_y': [43.81548116788809, 19.071032063248584, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,544 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 189.61680588231675, 'puck_y': 68.16000305196646, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [185.0820329097665, 218.9179670902335, 735.9862564745961, 536.0], 'agent_y': [40.57462436196359, 19.240856805924498, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,561 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 185.03021162242914, 'puck_y': 64.50517650283791, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [180.03914841414147, 215.96085158585853, 735.9862564745961, 536.0], 'agent_y': [37.08548416786425, 19.489140194099342, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,578 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 180.44361736254152, 'puck_y': 60.850349953709376, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [175.2080062596836, 212.7919937403164, 735.9862564745961, 536.0], 'agent_y': [33.38825092286506, 19.69723324499919, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,594 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 175.8570231026539, 'puck_y': 57.19552340458084, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [170.59620892102322, 209.40379107897678, 735.9862564745961, 536.0], 'agent_y': [29.541074167930383, 19.84717675493468, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,611 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 171.27042884276628, 'puck_y': 53.5406968554523, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [166.20080496547055, 205.79919503452945, 735.9862564745961, 536.0], 'agent_y': [25.597531244671025, 19.943542923259358, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,628 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 166.68383458287866, 'puck_y': 49.88587030632377, 'puck_vx': -4.586594259887622, 'puck_vy': -3.6548265491285385, 'agent_x': [162.01625550898027, 201.98374449101973, 735.9862564745961, 536.0], 'agent_y': [21.604976585817877, 19.992554658853148, 303.2896676362275, 296.7723302838515]}
2025-10-26 15:48:49,644 [INFO] {'team_a_score': 0, 'team_b_score': 1, 'puck_x': 162.70137063865232, 'puck_y': 52.05385772217644, 'puck_vx': -4.2274701353338076, 'puck_vy': 1.32478586011132, 'agent_x': [157.9999995, 198.0000005, 735.9862564745961, 536.0], 'agent_y': [20.0, 20.0, 303.2896676362275, 296.7723302838515]}
