2025-10-26 15:02:36,580 [INFO] Starting game: default_scenario - two_capped_neural: 2 vs simple: 2
2025-10-26 15:02:38,769 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 15:03:53,064 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 557.0320843772723, 'puck_y': 521.8077482245349, 'puck_vx': 5.794666468248292, 'puck_vy': -0.46582999962312516, 'agent_x': [376.0, 376.0, 612.0, 740.0], 'agent_y': [540.0000066293904, 580.0000076293906, 520.0, 204.0]}
2025-10-26 15:03:53,081 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 562.8267508455206, 'puck_y': 521.3419182249118, 'puck_vx': 5.794666468248292, 'puck_vy': -0.46582999962312516, 'agent_x': [376.0, 376.0, 616.0, 740.0], 'agent_y': [540.0000028146952, 580.0000038146952, 524.0, 208.0]}
2025-10-26 15:03:53,097 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 568.6214173137688, 'puck_y': 520.8760882252886, 'puck_vx': 5.794666468248292, 'puck_vy': -0.46582999962312516, 'agent_x': [376.0, 376.0, 620.0, 740.0], 'agent_y': [540.0000009073476, 580.0000019073476, 528.0, 212.0]}
2025-10-26 15:03:53,114 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 574.416083782017, 'puck_y': 520.4102582256655, 'puck_vx': 5.794666468248292, 'puck_vy': -0.46582999962312516, 'agent_x': [376.0, 376.0, 620.0, 740.0], 'agent_y': [539.9999999536738, 580.0000009536739, 532.0, 216.0]}
2025-10-26 15:03:53,131 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 580.2107502502653, 'puck_y': 519.9444282260424, 'puck_vx': 5.794666468248292, 'puck_vy': -0.46582999962312516, 'agent_x': [376.0, 376.0, 624.0, 740.0], 'agent_y': [539.9999999536738, 580.0, 536.0, 220.0]}
2025-10-26 15:03:53,147 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 586.0054167185135, 'puck_y': 519.4785982264193, 'puck_vx': 5.794666468248292, 'puck_vy': -0.46582999962312516, 'agent_x': [376.0, 376.0, 628.0, 740.0], 'agent_y': [539.9999999536738, 580.0, 540.0, 224.0]}
2025-10-26 15:03:53,164 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 591.8000831867618, 'puck_y': 519.0127682267962, 'puck_vx': 5.794666468248292, 'puck_vy': -0.46582999962312516, 'agent_x': [376.0, 376.0, 628.0, 740.0], 'agent_y': [539.9999999536738, 580.0, 544.0, 228.0]}
2025-10-26 15:03:53,181 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 597.59474965501, 'puck_y': 518.5469382271731, 'puck_vx': 5.794666468248292, 'puck_vy': -0.46582999962312516, 'agent_x': [376.0, 376.0, 632.0, 740.0], 'agent_y': [539.9999999536738, 580.0, 548.0, 232.0]}
2025-10-26 15:03:53,197 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 603.3894161232582, 'puck_y': 518.08110822755, 'puck_vx': 5.794666468248292, 'puck_vy': -0.46582999962312516, 'agent_x': [376.0, 376.0, 632.0, 740.0], 'agent_y': [539.9999999536738, 580.0, 552.0, 236.0]}
2025-10-26 15:03:53,214 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 609.1840825915065, 'puck_y': 517.6152782279269, 'puck_vx': 5.794666468248292, 'puck_vy': -0.46582999962312516, 'agent_x': [376.0, 376.0, 628.0, 740.0], 'agent_y': [539.9999999536738, 580.0, 548.0, 240.0]}
2025-10-26 15:03:53,231 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 606.5565918597024, 'puck_y': 510.23566265350524, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 624.0, 740.0], 'agent_y': [539.9999999536738, 580.0, 544.0, 244.0]}
2025-10-26 15:03:53,247 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 604.7810640073953, 'puck_y': 504.3732533995492, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 620.0, 740.0], 'agent_y': [541.9999994768368, 582.0000004768369, 540.0, 248.0]}
2025-10-26 15:03:53,264 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 603.0055361550883, 'puck_y': 498.5108441455931, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 616.0, 740.0], 'agent_y': [542.9999992384184, 583.0000002384185, 536.0, 252.0]}
2025-10-26 15:03:53,281 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 601.2300083027812, 'puck_y': 492.64843489163707, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 620.0, 740.0], 'agent_y': [543.4999991192092, 583.5000001192092, 532.0, 256.0]}
2025-10-26 15:03:53,297 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 599.4544804504742, 'puck_y': 486.786025637681, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 624.0, 740.0], 'agent_y': [543.7499990596045, 583.7500000596046, 528.0, 260.0]}
2025-10-26 15:03:53,314 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 597.6789525981671, 'puck_y': 480.92361638372495, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 628.0, 740.0], 'agent_y': [543.8749990298022, 583.8750000298023, 524.0, 264.0]}
2025-10-26 15:03:53,331 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 595.9034247458601, 'puck_y': 475.0612071297689, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 632.0, 740.0], 'agent_y': [541.937499014901, 581.9375000149012, 520.0, 268.0]}
2025-10-26 15:03:53,347 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 594.127896893553, 'puck_y': 469.19879787581283, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 628.0, 740.0], 'agent_y': [540.9687490074505, 580.9687500074506, 520.0, 272.0]}
2025-10-26 15:03:53,364 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 592.352369041246, 'puck_y': 463.33638862185677, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 624.0, 740.0], 'agent_y': [540.4843740037252, 580.4843750037253, 520.0, 276.0]}
2025-10-26 15:03:53,381 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 590.5768411889389, 'puck_y': 457.4739793679007, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 628.0, 740.0], 'agent_y': [540.2421865018625, 580.2421875018626, 516.0, 280.0]}
2025-10-26 15:03:53,397 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 588.8013133366319, 'puck_y': 451.61157011394465, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 624.0, 740.0], 'agent_y': [540.1210927509312, 580.1210937509313, 516.0, 284.0]}
2025-10-26 15:03:53,414 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 587.0257854843248, 'puck_y': 445.7491608599886, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 620.0, 740.0], 'agent_y': [536.1210927509312, 576.1210937509313, 516.0, 288.0]}
2025-10-26 15:03:53,431 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 585.2502576320178, 'puck_y': 439.88675160603253, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 616.0, 740.0], 'agent_y': [532.1210927509312, 572.1210937509313, 516.0, 292.0]}
2025-10-26 15:03:53,447 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 583.4747297797107, 'puck_y': 434.0243423520765, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 612.0, 740.0], 'agent_y': [528.1210927509312, 568.1210937509313, 516.0, 296.0]}
2025-10-26 15:03:53,464 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 581.6992019274037, 'puck_y': 428.1619330981204, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 616.0, 740.0], 'agent_y': [524.1210927509312, 564.1210937509313, 512.0, 300.0]}
2025-10-26 15:03:53,481 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 579.9236740750966, 'puck_y': 422.29952384416436, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 612.0, 740.0], 'agent_y': [520.1210927509312, 560.1210937509313, 512.0, 304.0]}
2025-10-26 15:03:53,497 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 578.1481462227896, 'puck_y': 416.4371145902083, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 608.0, 740.0], 'agent_y': [516.1210927509312, 556.1210937509313, 512.0, 308.0]}
2025-10-26 15:03:53,514 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 576.3726183704825, 'puck_y': 410.57470533625224, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 612.0, 740.0], 'agent_y': [512.1210927509312, 552.1210937509313, 508.0, 312.0]}
2025-10-26 15:03:53,531 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 574.5970905181755, 'puck_y': 404.7122960822962, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 608.0, 740.0], 'agent_y': [508.1210927509312, 548.1210937509313, 508.0, 316.0]}
2025-10-26 15:03:53,547 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 572.8215626658684, 'puck_y': 398.8498868283401, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 604.0, 740.0], 'agent_y': [504.1210927509312, 544.1210937509313, 508.0, 320.0]}
2025-10-26 15:03:53,564 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 571.0460348135614, 'puck_y': 392.98747757438406, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 608.0, 740.0], 'agent_y': [500.1210927509312, 540.1210937509313, 504.0, 324.0]}
2025-10-26 15:03:53,581 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 569.2705069612543, 'puck_y': 387.125068320428, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 604.0, 740.0], 'agent_y': [496.1210927509312, 536.1210937509313, 504.0, 328.0]}
2025-10-26 15:03:53,597 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 567.4949791089473, 'puck_y': 381.26265906647194, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 600.0, 740.0], 'agent_y': [492.1210927509312, 532.1210937509313, 504.0, 332.0]}
2025-10-26 15:03:53,614 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 565.7194512566402, 'puck_y': 375.4002498125159, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 596.0, 740.0], 'agent_y': [488.1210927509312, 528.1210937509313, 504.0, 336.0]}
2025-10-26 15:03:53,631 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 563.9439234043332, 'puck_y': 369.5378405585598, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 600.0, 740.0], 'agent_y': [484.1210927509312, 524.1210937509313, 500.0, 340.0]}
2025-10-26 15:03:53,647 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 562.1683955520261, 'puck_y': 363.67543130460376, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 596.0, 740.0], 'agent_y': [480.1210927509312, 520.1210937509313, 500.0, 344.0]}
2025-10-26 15:03:53,664 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 560.3928676997191, 'puck_y': 357.8130220506477, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 592.0, 740.0], 'agent_y': [476.1210927509312, 516.1210937509313, 500.0, 348.0]}
2025-10-26 15:03:53,681 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 558.617339847412, 'puck_y': 351.95061279669164, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 596.0, 740.0], 'agent_y': [472.1210927509312, 512.1210937509313, 496.0, 352.0]}
2025-10-26 15:03:53,697 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 556.841811995105, 'puck_y': 346.0882035427356, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 600.0, 740.0], 'agent_y': [468.1210927509312, 508.1210937509313, 492.0, 356.0]}
2025-10-26 15:03:53,714 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 555.0662841427979, 'puck_y': 340.2257942887795, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 604.0, 740.0], 'agent_y': [464.1210927509312, 504.1210937509313, 488.0, 360.0]}
2025-10-26 15:03:53,731 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 553.2907562904909, 'puck_y': 334.36338503482347, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 600.0, 740.0], 'agent_y': [460.1210927509312, 500.1210937509313, 488.0, 364.0]}
2025-10-26 15:03:53,747 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 551.5152284381838, 'puck_y': 328.5009757808674, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 596.0, 740.0], 'agent_y': [456.1210927509312, 496.1210937509313, 488.0, 368.0]}
2025-10-26 15:03:53,764 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 549.7397005858768, 'puck_y': 322.63856652691135, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 592.0, 740.0], 'agent_y': [452.1210927509312, 492.1210937509313, 488.0, 372.0]}
2025-10-26 15:03:53,781 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 547.9641727335697, 'puck_y': 316.7761572729553, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 588.0, 740.0], 'agent_y': [448.1210927509312, 488.1210937509313, 488.0, 376.0]}
2025-10-26 15:03:53,797 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 546.1886448812627, 'puck_y': 310.91374801899923, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 584.0, 740.0], 'agent_y': [444.1210927509312, 484.1210937509313, 488.0, 380.0]}
2025-10-26 15:03:53,814 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 544.4131170289556, 'puck_y': 305.05133876504317, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 580.0, 740.0], 'agent_y': [440.1210927509312, 480.1210937509313, 488.0, 384.0]}
2025-10-26 15:03:53,831 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 542.6375891766486, 'puck_y': 299.1889295110871, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 576.0, 740.0], 'agent_y': [436.1210927509312, 476.1210937509313, 488.0, 388.0]}
2025-10-26 15:03:53,847 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 540.8620613243415, 'puck_y': 293.32652025713105, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 576.0, 740.0], 'agent_y': [432.1210927509312, 472.1210937509313, 488.0, 392.0]}
2025-10-26 15:03:53,864 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 539.0865334720345, 'puck_y': 287.464111003175, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 576.0, 740.0], 'agent_y': [428.1210927509312, 468.1210937509313, 488.0, 396.0]}
2025-10-26 15:03:53,881 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 537.3110056197274, 'puck_y': 281.60170174921893, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 576.0, 740.0], 'agent_y': [424.1210927509312, 464.1210937509313, 488.0, 400.0]}
2025-10-26 15:03:53,897 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 535.5354777674204, 'puck_y': 275.7392924952629, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 572.0, 740.0], 'agent_y': [420.1210927509312, 460.1210937509313, 488.0, 404.0]}
2025-10-26 15:03:53,914 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 533.7599499151133, 'puck_y': 269.8768832413068, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 568.0, 740.0], 'agent_y': [416.1210927509312, 456.1210937509313, 488.0, 400.0]}
2025-10-26 15:03:53,931 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 531.9844220628063, 'puck_y': 264.01447398735075, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 564.0, 740.0], 'agent_y': [412.1210927509312, 452.1210937509313, 488.0, 396.0]}
2025-10-26 15:03:53,948 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 530.2088942104992, 'puck_y': 258.1520647333947, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 560.0, 740.0], 'agent_y': [408.1210927509312, 448.1210937509313, 488.0, 392.0]}
2025-10-26 15:03:53,964 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 528.4333663581922, 'puck_y': 252.28965547943864, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 564.0, 740.0], 'agent_y': [404.1210927509312, 444.1210937509313, 484.0, 388.0]}
2025-10-26 15:03:53,981 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 526.6578385058851, 'puck_y': 246.42724622548258, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 568.0, 740.0], 'agent_y': [400.1210927509312, 440.1210937509313, 480.0, 384.0]}
2025-10-26 15:03:53,997 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 524.8823106535781, 'puck_y': 240.56483697152652, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 572.0, 740.0], 'agent_y': [396.1210927509312, 436.1210937509313, 476.0, 380.0]}
2025-10-26 15:03:54,014 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 523.106782801271, 'puck_y': 234.70242771757046, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 568.0, 740.0], 'agent_y': [392.1210927509312, 432.1210937509313, 476.0, 376.0]}
2025-10-26 15:03:54,031 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 521.331254948964, 'puck_y': 228.8400184636144, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 564.0, 740.0], 'agent_y': [388.1210927509312, 428.1210937509313, 476.0, 372.0]}
2025-10-26 15:03:54,047 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 519.5557270966569, 'puck_y': 222.97760920965834, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 560.0, 740.0], 'agent_y': [384.1210927509312, 424.1210937509313, 476.0, 368.0]}
2025-10-26 15:03:54,064 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 517.7801992443499, 'puck_y': 217.11519995570228, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 556.0, 740.0], 'agent_y': [380.1210927509312, 420.1210937509313, 476.0, 364.0]}
2025-10-26 15:03:54,081 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 516.0046713920428, 'puck_y': 211.25279070174622, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 552.0, 740.0], 'agent_y': [376.1210927509312, 416.1210937509313, 476.0, 360.0]}
2025-10-26 15:03:54,097 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 514.2291435397358, 'puck_y': 205.39038144779016, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 548.0, 740.0], 'agent_y': [372.1210927509312, 412.1210937509313, 476.0, 356.0]}
2025-10-26 15:03:54,114 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 512.4536156874287, 'puck_y': 199.5279721938341, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 544.0, 740.0], 'agent_y': [368.1210927509312, 408.1210937509313, 476.0, 356.0]}
2025-10-26 15:03:54,131 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 510.67808783512174, 'puck_y': 193.66556293987804, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 548.0, 740.0], 'agent_y': [364.1210927509312, 404.1210937509313, 472.0, 356.0]}
2025-10-26 15:03:54,147 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 508.90255998281475, 'puck_y': 187.80315368592198, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 544.0, 740.0], 'agent_y': [360.1210927509312, 400.1210937509313, 472.0, 352.0]}
2025-10-26 15:03:54,164 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 507.12703213050776, 'puck_y': 181.94074443196592, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 540.0, 740.0], 'agent_y': [356.1210927509312, 396.1210937509313, 472.0, 348.0]}
2025-10-26 15:03:54,181 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 505.35150427820076, 'puck_y': 176.07833517800987, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 536.0, 740.0], 'agent_y': [352.1210927509312, 392.1210937509313, 472.0, 344.0]}
2025-10-26 15:03:54,197 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 503.57597642589377, 'puck_y': 170.2159259240538, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 540.0, 740.0], 'agent_y': [348.1210927509312, 388.1210937509313, 468.0, 340.0]}
2025-10-26 15:03:54,214 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 501.8004485735868, 'puck_y': 164.35351667009775, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 536.0, 740.0], 'agent_y': [344.1210927509312, 384.1210937509313, 468.0, 336.0]}
2025-10-26 15:03:54,231 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 500.0249207212798, 'puck_y': 158.4911074161417, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 532.0, 740.0], 'agent_y': [340.1210927509312, 380.1210937509313, 468.0, 332.0]}
2025-10-26 15:03:54,247 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 498.2493928689728, 'puck_y': 152.62869816218563, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 376.0, 536.0, 740.0], 'agent_y': [336.1210927509312, 376.1210937509313, 464.0, 328.0]}
2025-10-26 15:03:54,264 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 496.4738650166658, 'puck_y': 146.76628890822957, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 372.0, 532.0, 740.0], 'agent_y': [332.1210927509312, 372.1210937509313, 464.0, 324.0]}
2025-10-26 15:03:54,281 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 494.6983371643588, 'puck_y': 140.9038796542735, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 372.0, 528.0, 740.0], 'agent_y': [328.1210927509312, 368.1210937509313, 464.0, 320.0]}
2025-10-26 15:03:54,297 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 492.9228093120518, 'puck_y': 135.04147040031745, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 372.0, 524.0, 740.0], 'agent_y': [324.1210927509312, 364.1210937509313, 464.0, 316.0]}
2025-10-26 15:03:54,314 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 491.1472814597448, 'puck_y': 129.1790611463614, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 368.0, 528.0, 740.0], 'agent_y': [320.1210927509312, 360.1210937509313, 460.0, 312.0]}
2025-10-26 15:03:54,331 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 489.3717536074378, 'puck_y': 123.31665189240533, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 364.0, 524.0, 740.0], 'agent_y': [316.1210927509312, 356.1210937509313, 460.0, 308.0]}
2025-10-26 15:03:54,347 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 487.59622575513083, 'puck_y': 117.45424263844927, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 364.0, 520.0, 740.0], 'agent_y': [312.1210927509312, 352.1210937509313, 460.0, 304.0]}
2025-10-26 15:03:54,364 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 485.82069790282384, 'puck_y': 111.59183338449321, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 360.0, 516.0, 740.0], 'agent_y': [308.1210927509312, 348.1210937509313, 460.0, 300.0]}
2025-10-26 15:03:54,381 [INFO] {'team_a_score': 2, 'team_b_score': 0, 'puck_x': 484.04517005051684, 'puck_y': 105.72942413053715, 'puck_vx': -1.775527852307013, 'puck_vy': -5.862409253956064, 'agent_x': [376.0, 360.0, 520.0, 740.0], 'agent_y': [304.1210927509312, 344.1210937509313, 456.0, 296.0]}
