2025-10-26 15:18:35,287 [INFO] Starting game: default_scenario - two_capped_neural: 2 vs regional_simple: 2
2025-10-26 15:18:37,479 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 15:19:37,168 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 404.9292244168721, 'puck_y': 12.0, 'puck_vx': 2.348606162689436, 'puck_vy': 2.049718630534859, 'agent_x': [373.21135363982955, 357.7817545559535, 428.0, 420.0], 'agent_y': [18.30545708917968, 55.209759712462684, 280.0000005, 24.0]}
2025-10-26 15:19:37,185 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 391.33513467770194, 'puck_y': 12.0, 'puck_vx': -3.568351728076738, 'puck_vy': 4.679673040683806, 'agent_x': [377.987806765046, 361.00530143073706, 424.0, 420.0], 'agent_y': [20.649636450805843, 56.865580350836524, 280.0000005, 20.0]}
2025-10-26 15:19:37,202 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 392.57307512331283, 'puck_y': 12.0, 'puck_vx': -2.9423792919827636, 'puck_vy': 3.0387617969918224, 'agent_x': [374.76937289473267, 364.2237353010504, 420.0, 420.0], 'agent_y': [17.140371925347093, 55.72520842548943, 280.0000005, 20.0]}
2025-10-26 15:19:37,218 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 403.45724666312907, 'puck_y': 12.0, 'puck_vx': 2.6131734658477215, 'puck_vy': 5.335743581105003, 'agent_x': [379.58991525599595, 359.4031929397871, 424.0, 420.0], 'agent_y': [18.596334189023047, 53.12887423646638, 280.0000005, 20.0]}
2025-10-26 15:19:37,235 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 388.6446078396871, 'puck_y': 12.0, 'puck_vx': -5.765787880646003, 'puck_vy': 1.7272559774162541, 'agent_x': [376.91057587574755, 362.0825323200355, 428.0, 420.0], 'agent_y': [19.287559096312904, 56.43764932917652, 280.0000005, 20.0]}
2025-10-26 15:19:37,252 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 396.95658296313667, 'puck_y': 12.0, 'puck_vx': 1.4662104223249424, 'puck_vy': 3.6084212169321375, 'agent_x': [373.8292642837267, 361.1638439120564, 424.0, 420.0], 'agent_y': [17.247878412431522, 55.189770916745, 280.0000005, 20.0]}
2025-10-26 15:19:37,268 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 396.4170481372415, 'puck_y': 12.0, 'puck_vx': -1.5959498219023898, 'puck_vy': 5.727951046017217, 'agent_x': [378.4886239752898, 364.5044842204933, 420.0, 420.0], 'agent_y': [19.480869097622573, 56.95678023155394, 280.0000005, 20.0]}
2025-10-26 15:19:37,285 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 390.1348174115116, 'puck_y': 12.0, 'puck_vx': -4.209251264933672, 'puck_vy': -3.4367369186342054, 'agent_x': [375.06963775294264, 367.9234704428404, 424.0, 420.0], 'agent_y': [16.800151038206874, 56.156629193347065, 280.0000005, 20.0]}
2025-10-26 15:19:37,302 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 388.49180908544156, 'puck_y': 12.0, 'puck_vx': -4.714770754295419, 'puck_vy': 3.4218476431244276, 'agent_x': [371.83530783890683, 363.15780035687624, 424.0, 420.0], 'agent_y': [16.554605011279, 55.602024182068064, 280.0000005, 20.0]}
2025-10-26 15:19:37,318 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 396.66547592916237, 'puck_y': 303.33452398747454, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [368.79227973860685, 358.2008284571762, 420.0, 420.0], 'agent_y': [16.51486913972646, 55.08715504234161, 280.0000005, 20.0]}
2025-10-26 15:19:37,335 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 391.3158596389096, 'puck_y': 308.8000247914311, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [372.79227973860685, 362.2008284571762, 420.0, 424.0], 'agent_y': [20.51486913972646, 59.08715504234161, 284.0000005, 24.0]}
2025-10-26 15:19:37,352 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 387.2723044013063, 'puck_y': 313.183349330645, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [376.79227973860685, 366.2008284571762, 420.0, 424.0], 'agent_y': [24.51486913972646, 63.08715504234161, 288.0000005, 24.0]}
2025-10-26 15:19:37,368 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 383.228749163703, 'puck_y': 317.5666738698589, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [372.83721745652963, 370.15589073925344, 420.0, 424.0], 'agent_y': [27.845996637298967, 67.7560275447691, 288.0000005, 24.0]}
2025-10-26 15:19:37,385 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 379.1851939260997, 'puck_y': 321.9499984090728, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [376.83721745652963, 374.15589073925344, 420.0, 424.0], 'agent_y': [31.845996637298967, 71.7560275447691, 288.0000005, 24.0]}
2025-10-26 15:19:37,402 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 375.1416386884964, 'puck_y': 326.3333229482867, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [372.83721745652963, 378.15589073925344, 420.0, 424.0], 'agent_y': [35.84599663729897, 75.7560275447691, 288.0000005, 24.0]}
2025-10-26 15:19:37,418 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 371.0980834508931, 'puck_y': 330.7166474875006, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [368.83721745652963, 374.15589073925344, 420.0, 424.0], 'agent_y': [39.84599663729897, 79.7560275447691, 288.0000005, 24.0]}
2025-10-26 15:19:37,435 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 367.0545282132898, 'puck_y': 335.0999720267145, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [372.83721745652963, 378.15589073925344, 420.0, 424.0], 'agent_y': [43.84599663729897, 83.7560275447691, 288.0000005, 24.0]}
2025-10-26 15:19:37,452 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 363.0109729756865, 'puck_y': 339.4832965659284, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [376.83721745652963, 374.15589073925344, 420.0, 424.0], 'agent_y': [47.84599663729897, 87.7560275447691, 288.0000005, 24.0]}
2025-10-26 15:19:37,468 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 358.9674177380832, 'puck_y': 343.8666211051423, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [372.83721745652963, 378.15589073925344, 420.0, 424.0], 'agent_y': [51.84599663729897, 91.7560275447691, 288.0000005, 24.0]}
2025-10-26 15:19:37,485 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 354.9238625004799, 'puck_y': 348.2499456443562, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [376.836091519854, 378.15701667592907, 420.0, 424.0], 'agent_y': [55.81191983593119, 95.79010434613687, 288.0000005, 24.0]}
2025-10-26 15:19:37,502 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 350.8803072628766, 'puck_y': 352.6332701835701, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [376.836091519854, 378.15701667592907, 420.0, 424.0], 'agent_y': [59.81191983593119, 99.79010434613687, 288.0000005, 24.0]}
2025-10-26 15:19:37,518 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 346.8367520252733, 'puck_y': 357.016594722784, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [376.836091519854, 378.15701667592907, 420.0, 424.0], 'agent_y': [63.81191983593119, 103.79010434613687, 288.0000005, 24.0]}
2025-10-26 15:19:37,535 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 342.79319678767, 'puck_y': 361.3999192619979, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [376.836091519854, 374.15701667592907, 420.0, 424.0], 'agent_y': [67.81191983593119, 107.79010434613687, 288.0000005, 24.0]}
2025-10-26 15:19:37,552 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 338.7496415500667, 'puck_y': 365.7832438012118, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [376.836091519854, 370.15701667592907, 420.0, 424.0], 'agent_y': [71.81191983593119, 111.79010434613687, 288.0000005, 24.0]}
2025-10-26 15:19:37,568 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 334.7060863124634, 'puck_y': 370.1665683404257, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [376.836091519854, 366.15701667592907, 420.0, 424.0], 'agent_y': [75.81191983593119, 115.79010434613687, 288.0000005, 24.0]}
2025-10-26 15:19:37,585 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 330.6625310748601, 'puck_y': 374.54989287963963, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [372.836091519854, 362.15701667592907, 420.0, 424.0], 'agent_y': [79.81191983593119, 119.79010434613687, 288.0000005, 24.0]}
2025-10-26 15:19:37,602 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 326.6189758372568, 'puck_y': 378.93321741885353, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [368.836091519854, 358.15701667592907, 420.0, 424.0], 'agent_y': [83.81191983593119, 123.79010434613687, 288.0000005, 24.0]}
2025-10-26 15:19:37,618 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 322.5754205996535, 'puck_y': 383.31654195806743, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [364.836091519854, 354.15701667592907, 420.0, 424.0], 'agent_y': [87.81191983593119, 127.79010434613687, 288.0000005, 24.0]}
2025-10-26 15:19:37,635 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 318.5318653620502, 'puck_y': 387.69986649728133, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [360.836091519854, 350.15701667592907, 420.0, 424.0], 'agent_y': [91.81191983593119, 131.79010434613687, 288.0000005, 24.0]}
2025-10-26 15:19:37,652 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 314.4883101244469, 'puck_y': 392.08319103649524, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [356.836091519854, 346.15701667592907, 420.0, 424.0], 'agent_y': [95.81191983593119, 135.79010434613687, 288.0000005, 24.0]}
2025-10-26 15:19:37,668 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 310.4447548868436, 'puck_y': 396.46651557570914, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [352.836091519854, 342.15701667592907, 420.0, 424.0], 'agent_y': [99.81191983593119, 139.79010434613687, 288.0000005, 24.0]}
2025-10-26 15:19:37,685 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 306.4011996492403, 'puck_y': 400.84984011492304, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [348.836091519854, 338.15701667592907, 420.0, 424.0], 'agent_y': [103.81191983593119, 143.79010434613687, 288.0000005, 24.0]}
2025-10-26 15:19:37,702 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 302.357644411637, 'puck_y': 405.23316465413694, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [345.1470307369056, 337.84607745887746, 420.0, 424.0], 'agent_y': [106.13698299453367, 145.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:37,718 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 298.3140891740337, 'puck_y': 409.61648919335084, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [341.1470307369056, 333.84607745887746, 420.0, 424.0], 'agent_y': [110.13698299453367, 149.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:37,735 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 294.2705339364304, 'puck_y': 413.99981373256475, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [337.1470307369056, 329.84607745887746, 420.0, 424.0], 'agent_y': [114.13698299453367, 153.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:37,752 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 290.2269786988271, 'puck_y': 418.38313827177865, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [333.1470307369056, 325.84607745887746, 420.0, 424.0], 'agent_y': [118.13698299453367, 157.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:37,768 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 286.1834234612238, 'puck_y': 422.76646281099255, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [329.1470307369056, 321.84607745887746, 420.0, 424.0], 'agent_y': [122.13698299453367, 161.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:37,785 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 282.1398682236205, 'puck_y': 427.14978735020645, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [325.1470307369056, 317.84607745887746, 420.0, 424.0], 'agent_y': [126.13698299453367, 165.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:37,802 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 278.0963129860172, 'puck_y': 431.53311188942035, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [321.1470307369056, 313.84607745887746, 420.0, 424.0], 'agent_y': [130.13698299453367, 169.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:37,818 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 274.0527577484139, 'puck_y': 435.91643642863426, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [317.1470307369056, 309.84607745887746, 420.0, 424.0], 'agent_y': [134.13698299453367, 173.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:37,835 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 270.0092025108106, 'puck_y': 440.29976096784816, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [313.1470307369056, 305.84607745887746, 420.0, 424.0], 'agent_y': [138.13698299453367, 177.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:37,852 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 265.9656472732073, 'puck_y': 444.68308550706206, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [309.1470307369056, 301.84607745887746, 420.0, 424.0], 'agent_y': [142.13698299453367, 181.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:37,868 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 261.922092035604, 'puck_y': 449.06641004627596, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [305.1470307369056, 297.84607745887746, 420.0, 424.0], 'agent_y': [146.13698299453367, 185.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:37,885 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 257.8785367980007, 'puck_y': 453.44973458548986, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [301.1470307369056, 293.84607745887746, 420.0, 424.0], 'agent_y': [150.13698299453367, 189.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:37,902 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 253.8349815603974, 'puck_y': 457.83305912470377, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [297.1470307369056, 289.84607745887746, 420.0, 424.0], 'agent_y': [154.13698299453367, 193.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:37,918 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 249.7914263227941, 'puck_y': 462.21638366391767, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [293.1470307369056, 285.84607745887746, 420.0, 424.0], 'agent_y': [158.13698299453367, 197.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:37,935 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 245.7478710851908, 'puck_y': 466.59970820313157, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [289.1470307369056, 281.84607745887746, 420.0, 424.0], 'agent_y': [162.13698299453367, 201.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:37,952 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 241.7043158475875, 'puck_y': 470.9830327423455, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [285.1470307369056, 277.84607745887746, 420.0, 424.0], 'agent_y': [166.13698299453367, 205.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:37,968 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 237.6607606099842, 'puck_y': 475.3663572815594, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [281.1470307369056, 273.84607745887746, 420.0, 424.0], 'agent_y': [170.13698299453367, 209.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:37,985 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 233.6172053723809, 'puck_y': 479.7496818207733, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [277.1470307369056, 269.84607745887746, 420.0, 424.0], 'agent_y': [174.13698299453367, 213.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:38,002 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 229.5736501347776, 'puck_y': 484.1330063599872, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [273.1470307369056, 265.84607745887746, 420.0, 424.0], 'agent_y': [178.13698299453367, 217.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:38,018 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 225.5300948971743, 'puck_y': 488.5163308992011, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [269.1470307369056, 261.84607745887746, 420.0, 424.0], 'agent_y': [182.13698299453367, 221.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:38,035 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 221.486539659571, 'puck_y': 492.899655438415, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [265.1470307369056, 257.84607745887746, 420.0, 424.0], 'agent_y': [186.13698299453367, 225.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:38,052 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 217.4429844219677, 'puck_y': 497.2829799776289, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [261.1470307369056, 253.84607745887746, 420.0, 424.0], 'agent_y': [190.13698299453367, 229.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:38,068 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 213.3994291843644, 'puck_y': 501.6663045168428, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [257.1470307369056, 249.84607745887746, 420.0, 424.0], 'agent_y': [194.13698299453367, 233.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:38,085 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 209.3558739467611, 'puck_y': 506.0496290560567, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [253.1470307369056, 245.84607745887746, 420.0, 424.0], 'agent_y': [198.13698299453367, 237.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:38,102 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 205.3123187091578, 'puck_y': 510.4329535952706, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [249.1470307369056, 241.84607745887746, 420.0, 424.0], 'agent_y': [202.13698299453367, 241.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:38,118 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 201.2687634715545, 'puck_y': 514.8162781344845, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [245.1470307369056, 237.84607745887746, 420.0, 424.0], 'agent_y': [206.13698299453367, 245.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:38,135 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 197.2252082339512, 'puck_y': 519.1996026736983, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [241.1470307369056, 233.84607745887746, 420.0, 424.0], 'agent_y': [210.13698299453367, 249.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:38,152 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 193.1816529963479, 'puck_y': 523.5829272129122, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [237.1470307369056, 229.84607745887746, 420.0, 424.0], 'agent_y': [214.13698299453367, 253.46504118753438, 288.0000005, 24.0]}
2025-10-26 15:19:38,168 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 189.1380977587446, 'puck_y': 527.966251752126, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [233.1470307369056, 225.84607745887746, 420.0, 424.0], 'agent_y': [218.13698299453367, 257.4650411875344, 288.0000005, 24.0]}
2025-10-26 15:19:38,185 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 185.0945425211413, 'puck_y': 532.3495762913399, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [229.1470307369056, 221.84607745887746, 420.0, 424.0], 'agent_y': [222.13698299453367, 261.4650411875344, 288.0000005, 24.0]}
2025-10-26 15:19:38,202 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 181.050987283538, 'puck_y': 536.7329008305537, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [225.1470307369056, 217.84607745887746, 420.0, 424.0], 'agent_y': [226.13698299453367, 265.4650411875344, 288.0000005, 24.0]}
2025-10-26 15:19:38,218 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 177.0074320459347, 'puck_y': 541.1162253697676, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [221.1470307369056, 213.84607745887746, 420.0, 424.0], 'agent_y': [230.13698299453367, 269.4650411875344, 288.0000005, 24.0]}
2025-10-26 15:19:38,235 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 172.9638768083314, 'puck_y': 545.4995499089814, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [217.1470307369056, 209.84607745887746, 420.0, 424.0], 'agent_y': [234.13698299453367, 273.4650411875344, 288.0000005, 24.0]}
2025-10-26 15:19:38,252 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 168.9203215707281, 'puck_y': 549.8828744481953, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [213.1470307369056, 205.84607745887746, 420.0, 424.0], 'agent_y': [238.13698299453367, 277.4650411875344, 288.0000005, 24.0]}
2025-10-26 15:19:38,268 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 164.8767663331248, 'puck_y': 554.2661989874091, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [209.1470307369056, 201.84607745887746, 420.0, 424.0], 'agent_y': [242.13698299453367, 281.4650411875344, 288.0000005, 24.0]}
2025-10-26 15:19:38,285 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 160.8332110955215, 'puck_y': 558.6495235266229, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [205.1470307369056, 197.84607745887746, 420.0, 424.0], 'agent_y': [246.13698299453367, 285.4650411875344, 288.0000005, 24.0]}
2025-10-26 15:19:38,302 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 156.7896558579182, 'puck_y': 563.0328480658368, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [201.1470307369056, 193.84607745887746, 420.0, 424.0], 'agent_y': [250.13698299453367, 289.4650411875344, 288.0000005, 24.0]}
2025-10-26 15:19:38,318 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 152.7461006203149, 'puck_y': 567.4161726050506, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [197.1470307369056, 189.84607745887746, 420.0, 424.0], 'agent_y': [254.13698299453367, 293.4650411875344, 288.0000005, 24.0]}
2025-10-26 15:19:38,335 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 148.7025453827116, 'puck_y': 571.7994971442645, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [193.1470307369056, 185.84607745887746, 420.0, 424.0], 'agent_y': [258.1369829945337, 297.4650411875344, 288.0000005, 24.0]}
2025-10-26 15:19:38,352 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 144.6589901451083, 'puck_y': 576.1828216834783, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [189.1470307369056, 181.84607745887746, 420.0, 424.0], 'agent_y': [262.1369829945337, 301.4650411875344, 288.0000005, 24.0]}
2025-10-26 15:19:38,368 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 140.615434907505, 'puck_y': 580.5661462226922, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [185.1470307369056, 177.84607745887746, 420.0, 424.0], 'agent_y': [266.1369829945337, 305.4650411875344, 288.0000005, 24.0]}
2025-10-26 15:19:38,385 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 136.5718796699017, 'puck_y': 584.949470761906, 'puck_vx': -4.043555237603309, 'puck_vy': 4.383324539213887, 'agent_x': [181.1470307369056, 173.84607745887746, 420.0, 424.0], 'agent_y': [270.1369829945337, 309.4650411875344, 288.0000005, 24.0]}
2025-10-26 15:19:38,402 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 132.5283244322984, 'puck_y': 588.0, 'puck_vx': -4.043555237603309, 'puck_vy': -4.383324539213887, 'agent_x': [177.1470307369056, 169.84607745887746, 420.0, 424.0], 'agent_y': [274.1369829945337, 313.4650411875344, 288.0000005, 24.0]}
2025-10-26 15:19:38,418 [INFO] {'team_a_score': 1, 'team_b_score': 1, 'puck_x': 128.4847691946951, 'puck_y': 583.6166754607862, 'puck_vx': -4.043555237603309, 'puck_vy': -4.383324539213887, 'agent_x': [173.1470307369056, 165.84607745887746, 420.0, 420.0], 'agent_y': [278.1369829945337, 317.4650411875344, 292.0000005, 28.0]}
