2025-10-26 16:40:50,060 [INFO] Starting game: default_scenario - long_short: 4 vs simple: 4
2025-10-26 16:41:09,349 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 232.75209012880103, 'puck_y': 26.72454978603497, 'puck_vx': 2.176619069998873, 'puck_vy': -5.3807104983012985, 'agent_x': [64.0, 116.10171213948723, 215.60984641718616, 220.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [296.0, 297.0784381405789, 65.05570771009474, 123.93866405933781, 396.0, 205.86865461548035, 62.13134538451965, 256.0]}
2025-10-26 16:41:09,365 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 234.9287091987999, 'puck_y': 21.343839287733672, 'puck_vx': 2.176619069998873, 'puck_vy': -5.3807104983012985, 'agent_x': [64.0, 116.10171213948723, 219.60984641718616, 224.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [296.0, 297.0784381405789, 61.05570771009474, 119.93866405933781, 396.0, 201.86865461548035, 58.13134538451965, 256.0]}
2025-10-26 16:41:09,382 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 237.1053282687988, 'puck_y': 15.963128789432375, 'puck_vx': 2.176619069998873, 'puck_vy': -5.3807104983012985, 'agent_x': [64.0, 116.10171213948723, 223.60984641718616, 224.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [296.0, 297.0784381405789, 57.05570771009474, 119.93866405933781, 396.0, 197.86865461548035, 54.13134538451965, 256.0]}
2025-10-26 16:41:09,399 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 239.28194733879766, 'puck_y': 12.0, 'puck_vx': 2.176619069998873, 'puck_vy': 5.3807104983012985, 'agent_x': [64.0, 116.10171213948723, 227.60984641718616, 228.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [296.0, 297.0784381405789, 53.05570771009474, 115.93866405933781, 396.0, 193.86865461548035, 50.13134538451965, 256.0]}
2025-10-26 16:41:09,415 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 241.45856640879654, 'puck_y': 17.380710498301298, 'puck_vx': 2.176619069998873, 'puck_vy': 5.3807104983012985, 'agent_x': [64.0, 120.10171213948723, 231.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [296.0, 297.0784381405789, 49.05570771009474, 111.93866405933781, 396.0, 193.86865461548035, 46.13134538451965, 252.0]}
2025-10-26 16:41:09,432 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 244.38677132761825, 'puck_y': 12.0, 'puck_vx': 2.1603206614375376, 'puck_vy': 5.360155412739214, 'agent_x': [64.0, 124.10171213948723, 235.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [296.0, 297.0784381405789, 45.05570771009474, 115.93866405933781, 396.0, 193.86865461548035, 42.13134538451965, 248.0]}
2025-10-26 16:41:09,449 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 247.03524061323975, 'puck_y': 12.0, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 128.10171213948723, 239.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [292.0, 297.0784381405789, 41.05570771009474, 119.93866405933781, 396.0, 197.86865461548035, 42.13134538451965, 244.0]}
2025-10-26 16:41:09,465 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 249.26934178782264, 'puck_y': 17.514447186271617, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 235.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [288.0, 297.0784381405789, 45.05570771009474, 123.93866405933781, 396.0, 201.86865461548035, 42.13134538451965, 240.0]}
2025-10-26 16:41:09,482 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 251.50344296240553, 'puck_y': 23.028894372543235, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 231.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [284.0, 297.0784381405789, 49.05570771009474, 127.93866405933781, 396.0, 205.86865461548035, 42.13134538451965, 236.0]}
2025-10-26 16:41:09,499 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 253.73754413698842, 'puck_y': 28.543341558814852, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 227.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [280.0, 293.0784381405789, 53.05570771009474, 131.9386640593378, 396.0, 205.86865461548035, 46.13134538451965, 232.0]}
2025-10-26 16:41:09,515 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 255.9716453115713, 'puck_y': 34.05778874508647, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 223.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [276.0, 289.0784381405789, 57.05570771009474, 135.9386640593378, 396.0, 209.86865461548035, 50.13134538451965, 228.0]}
2025-10-26 16:41:09,532 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 258.20574648615417, 'puck_y': 39.57223593135809, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 219.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [272.0, 285.0784381405789, 61.05570771009474, 139.9386640593378, 396.0, 213.86865461548035, 54.13134538451965, 224.0]}
2025-10-26 16:41:09,549 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 260.43984766073703, 'puck_y': 45.086683117629704, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 215.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [268.0, 281.0784381405789, 65.05570771009474, 143.9386640593378, 396.0, 217.86865461548035, 58.13134538451965, 220.0]}
2025-10-26 16:41:09,565 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 262.6739488353199, 'puck_y': 50.60113030390132, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [264.0, 281.0784381405789, 69.05570771009474, 147.9386640593378, 396.0, 221.86865461548035, 62.13134538451965, 216.0]}
2025-10-26 16:41:09,582 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 264.90805000990275, 'puck_y': 56.11557749017294, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [260.0, 281.0784381405789, 69.05570771009474, 151.9386640593378, 396.0, 225.86865461548035, 66.13134538451965, 216.0]}
2025-10-26 16:41:09,599 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 267.1421511844856, 'puck_y': 61.630024676444556, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 128.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [264.0, 285.0784381405789, 69.05570771009474, 155.9386640593378, 396.0, 229.86865461548035, 70.13134538451965, 212.0]}
2025-10-26 16:41:09,615 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 269.3762523590685, 'puck_y': 67.14447186271617, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 124.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [268.0, 289.0784381405789, 69.05570771009474, 159.9386640593378, 396.0, 233.86865461548035, 74.13134538451965, 208.0]}
2025-10-26 16:41:09,632 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 271.61035353365133, 'puck_y': 72.6589190489878, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 120.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [272.0, 293.0784381405789, 69.05570771009474, 159.9386640593378, 396.0, 237.86865461548035, 78.13134538451965, 204.0]}
2025-10-26 16:41:09,649 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 273.8444547082342, 'puck_y': 78.17336623525941, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 116.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [276.0, 297.0784381405789, 69.05570771009474, 159.9386640593378, 396.0, 241.86865461548035, 82.13134538451965, 204.0]}
2025-10-26 16:41:09,666 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 276.07855588281706, 'puck_y': 83.68781342153102, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 116.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [280.0, 297.0784381405789, 69.05570771009474, 159.9386640593378, 396.0, 241.86865461548035, 86.13134538451965, 200.0]}
2025-10-26 16:41:09,682 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 278.3126570573999, 'puck_y': 89.20226060780263, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 116.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [284.0, 297.0784381405789, 69.05570771009474, 159.9386640593378, 396.0, 245.86865461548035, 90.13134538451965, 196.0]}
2025-10-26 16:41:09,699 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 280.5467582319828, 'puck_y': 94.71670779407424, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 116.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [284.0, 297.0784381405789, 73.05570771009474, 159.9386640593378, 396.0, 249.86865461548035, 94.13134538451965, 200.0]}
2025-10-26 16:41:09,716 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 282.78085940656564, 'puck_y': 100.23115498034585, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 116.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [280.0, 297.0784381405789, 77.05570771009474, 159.9386640593378, 396.0, 253.86865461548035, 94.13134538451965, 204.0]}
2025-10-26 16:41:09,732 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 285.0149605811485, 'puck_y': 105.74560216661746, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 116.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [276.0, 297.0784381405789, 81.05570771009474, 159.9386640593378, 396.0, 253.86865461548035, 98.13134538451965, 208.0]}
2025-10-26 16:41:09,749 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 287.24906175573136, 'puck_y': 111.26004935288907, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 116.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [272.0, 297.0784381405789, 77.05570771009474, 163.9386640593378, 396.0, 253.86865461548035, 102.13134538451965, 212.0]}
2025-10-26 16:41:09,765 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 289.4831629303142, 'puck_y': 116.77449653916068, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 116.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [268.0, 293.0784381405789, 73.05570771009474, 167.9386640593378, 396.0, 253.86865461548035, 106.13134538451965, 216.0]}
2025-10-26 16:41:09,782 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 291.7172641048971, 'puck_y': 122.28894372543229, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 120.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [264.0, 293.0784381405789, 69.05570771009474, 171.9386640593378, 396.0, 253.86865461548035, 110.13134538451965, 220.0]}
2025-10-26 16:41:09,799 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 293.95136527947994, 'puck_y': 127.8033909117039, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 124.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [260.0, 297.0784381405789, 73.05570771009474, 175.9386640593378, 396.0, 253.86865461548035, 110.13134538451965, 224.0]}
2025-10-26 16:41:09,816 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 296.1854664540628, 'puck_y': 133.3178380979755, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 128.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [264.0, 301.0784381405789, 77.05570771009474, 179.9386640593378, 396.0, 253.86865461548035, 110.13134538451965, 228.0]}
2025-10-26 16:41:09,832 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 298.41956762864567, 'puck_y': 138.83228528424712, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [268.0, 305.0784381405789, 81.05570771009474, 183.9386640593378, 396.0, 253.86865461548035, 110.13134538451965, 232.0]}
2025-10-26 16:41:09,849 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 300.6536688032285, 'puck_y': 144.34673247051873, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [272.0, 305.0784381405789, 85.05570771009474, 187.9386640593378, 396.0, 253.86865461548035, 110.13134538451965, 236.0]}
2025-10-26 16:41:09,865 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 302.8877699778114, 'puck_y': 149.86117965679034, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [272.0, 305.0784381405789, 89.05570771009474, 191.9386640593378, 396.0, 257.86865461548035, 110.13134538451965, 240.0]}
2025-10-26 16:41:09,882 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 305.12187115239425, 'puck_y': 155.37562684306195, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 128.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [268.0, 301.0784381405789, 93.05570771009474, 195.9386640593378, 396.0, 261.86865461548035, 110.13134538451965, 244.0]}
2025-10-26 16:41:09,899 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 307.3559723269771, 'puck_y': 160.89007402933356, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 124.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [264.0, 297.0784381405789, 97.05570771009474, 199.9386640593378, 396.0, 265.86865461548035, 114.13134538451965, 248.0]}
2025-10-26 16:41:09,915 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 309.59007350155997, 'puck_y': 166.40452121560517, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 124.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [260.0, 297.0784381405789, 101.05570771009474, 203.9386640593378, 396.0, 269.86865461548035, 118.13134538451965, 252.0]}
2025-10-26 16:41:09,932 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 311.82417467614283, 'puck_y': 171.91896840187678, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 124.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [256.0, 297.0784381405789, 105.05570771009474, 207.9386640593378, 396.0, 273.86865461548035, 122.13134538451965, 256.0]}
2025-10-26 16:41:09,949 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 314.0582758507257, 'puck_y': 177.4334155881484, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 124.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [252.0, 297.0784381405789, 109.05570771009474, 211.9386640593378, 396.0, 277.86865461548035, 122.13134538451965, 256.0]}
2025-10-26 16:41:09,965 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 316.29237702530855, 'puck_y': 182.94786277442, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 124.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [256.0, 297.0784381405789, 113.05570771009474, 215.9386640593378, 396.0, 277.86865461548035, 122.13134538451965, 256.0]}
2025-10-26 16:41:09,982 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 318.5264781998914, 'puck_y': 188.4623099606916, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 128.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [260.0, 297.0784381405789, 117.05570771009474, 219.9386640593378, 396.0, 281.86865461548035, 126.13134538451965, 256.0]}
2025-10-26 16:41:09,999 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 320.7605793744743, 'puck_y': 193.97675714696322, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [264.0, 297.0784381405789, 121.05570771009474, 223.9386640593378, 396.0, 285.86865461548035, 130.13134538451965, 256.0]}
2025-10-26 16:41:10,016 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 322.99468054905714, 'puck_y': 199.49120433323483, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [268.0, 297.0784381405789, 125.05570771009474, 227.9386640593378, 396.0, 289.86865461548035, 134.13134538451965, 256.0]}
2025-10-26 16:41:10,032 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 325.22878172364, 'puck_y': 205.00565151950644, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [272.0, 297.0784381405789, 129.05570771009474, 231.9386640593378, 396.0, 293.86865461548035, 138.13134538451965, 260.0]}
2025-10-26 16:41:10,049 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 327.46288289822286, 'puck_y': 210.52009870577805, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [276.0, 297.0784381405789, 133.05570771009474, 235.9386640593378, 396.0, 297.86865461548035, 138.13134538451965, 264.0]}
2025-10-26 16:41:10,065 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 329.6969840728057, 'puck_y': 216.03454589204966, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [280.0, 293.0784381405789, 137.05570771009474, 239.9386640593378, 396.0, 301.86865461548035, 138.13134538451965, 268.0]}
2025-10-26 16:41:10,082 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 331.9310852473886, 'puck_y': 221.54899307832127, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [284.0, 289.0784381405789, 141.05570771009474, 243.9386640593378, 396.0, 305.86865461548035, 138.13134538451965, 272.0]}
2025-10-26 16:41:10,099 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 334.16518642197144, 'puck_y': 227.06344026459288, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [288.0, 285.0784381405789, 145.05570771009474, 247.9386640593378, 396.0, 309.86865461548035, 138.13134538451965, 276.0]}
2025-10-26 16:41:10,115 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 336.3992875965543, 'puck_y': 232.5778874508645, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [292.0, 281.0784381405789, 145.05570771009474, 251.9386640593378, 396.0, 313.86865461548035, 138.13134538451965, 280.0]}
2025-10-26 16:41:10,132 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 338.63338877113716, 'puck_y': 238.0923346371361, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [296.0, 277.0784381405789, 149.05570771009474, 255.9386640593378, 396.0, 317.86865461548035, 138.13134538451965, 284.0]}
2025-10-26 16:41:10,149 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 340.86748994572, 'puck_y': 243.60678182340772, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [300.0, 273.0784381405789, 153.05570771009474, 259.93866405933784, 396.0, 317.86865461548035, 138.13134538451965, 288.0]}
2025-10-26 16:41:10,165 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 343.1015911203029, 'puck_y': 249.12122900967933, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [304.0, 273.0784381405789, 157.05570771009474, 263.93866405933784, 396.0, 317.86865461548035, 138.13134538451965, 292.0]}
2025-10-26 16:41:10,182 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 345.33569229488575, 'puck_y': 254.63567619595094, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [304.0, 277.0784381405789, 161.05570771009474, 267.93866405933784, 396.0, 317.86865461548035, 138.13134538451965, 292.0]}
2025-10-26 16:41:10,199 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 347.5697934694686, 'puck_y': 260.15012338222255, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [304.0, 281.0784381405789, 165.05570771009474, 271.93866405933784, 396.0, 317.86865461548035, 138.13134538451965, 292.0]}
2025-10-26 16:41:10,215 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 349.80389464405147, 'puck_y': 265.6645705684942, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 132.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [304.0, 285.0784381405789, 165.05570771009474, 271.93866405933784, 396.0, 321.86865461548035, 138.13134538451965, 292.0]}
2025-10-26 16:41:10,232 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 352.03799581863433, 'puck_y': 271.1790177547658, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 128.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [308.0, 289.0784381405789, 165.05570771009474, 275.93866405933784, 396.0, 325.86865461548035, 138.13134538451965, 296.0]}
2025-10-26 16:41:10,249 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 354.2720969932172, 'puck_y': 276.69346494103746, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 124.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [312.0, 293.0784381405789, 169.05570771009474, 279.93866405933784, 396.0, 329.86865461548035, 138.13134538451965, 300.0]}
2025-10-26 16:41:10,265 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 356.50619816780005, 'puck_y': 282.2079121273091, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 124.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [316.0, 297.0784381405789, 173.05570771009474, 283.93866405933784, 396.0, 333.86865461548035, 138.13134538451965, 304.0]}
2025-10-26 16:41:10,282 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 358.7402993423829, 'puck_y': 287.72235931358074, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 124.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [320.0, 301.0784381405789, 177.05570771009474, 287.93866405933784, 396.0, 337.86865461548035, 138.13134538451965, 308.0]}
2025-10-26 16:41:10,299 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 360.9744005169658, 'puck_y': 293.2368064998524, 'puck_vx': 2.2341011745828827, 'puck_vy': 5.514447186271617, 'agent_x': [64.0, 124.10171213948723, 211.60984641718616, 232.99684729834408, 420.0, 420.0, 420.0, 740.0], 'agent_y': [324.0, 305.0784381405789, 181.05570771009474, 291.93866405933784, 396.0, 341.86865461548035, 138.13134538451965, 312.0]}
